t,value
1546559553,11715736
1546559556,11715736
1546559559,11715736
1546559562,11715736
1546559565,11715736
1546559568,11715736
1546559571,11715736
1546559574,11715736
1546559577,11715736
1546559580,11715736
1546559583,11715736
1546559586,11715736
1546559589,11715736
1546559592,11715736
1546559595,11715736
1546559598,11715736
1546559601,11715736
1546559604,11715736
1546559607,11715736
1546559610,11715736
1546559613,11715736
1546559616,11715736
1546559619,11715736
1546559622,11715736
1546559625,11715736
1546559628,11715736
1546559631,11715736
1546559634,11715736
1546559637,11715736
1546559640,11715736
1546559643,11715736
1546559646,11715736
1546559649,11715736
1546559652,11715736
1546559655,11715736
1546559658,11715736
1546559661,11715736
1546559664,11715736
1546559667,11715736
1546559670,11715736
1546559673,11715736
1546559676,11715736
1546559679,11715736
1546559682,11715736
1546559685,11715736
1546559688,11715736
1546559691,11715736
1546559694,11715736
1546559697,11715736
1546559700,11715736
1546559703,11715736
1546559706,11715736
1546559709,11715736
1546559712,11715736
1546559715,11715736
1546559718,11715736
1546559721,11715736
1546559724,11715736
1546559727,11715736
1546559730,11715736
1546559733,11715736
1546559736,11715736
1546559739,11715736
1546559742,11715736
1546559745,11715736
1546559748,11715736
1546559751,11715736
1546559754,11715736
1546559757,11715736
1546559760,11715736
1546559763,11715736
1546559766,11715736
1546559769,11715736
1546559772,11715736
1546559775,11715736
1546559778,11715736
1546559781,11715736
1546559784,11715736
1546559787,11715736
1546559790,11715736
1546559793,11715736
1546559796,11715736
1546559799,11715736
1546559802,11715736
1546559805,11715736
1546559808,11715736
1546559811,11715736
1546559814,11715736
1546559817,11715736
1546559820,11715736
1546559823,11715736
1546559826,11715736
1546559829,11715736
1546559832,11715736
1546559835,11715736
1546559838,11715736
1546559841,11715736
1546559844,11715736
1546559847,11715736
1546559850,11715736
1546559853,11715736
1546559856,11715736
1546559859,11715736
1546559862,11715736
1546559865,11715736
1546559868,11715736
1546559871,11715736
1546559874,11715736
1546559877,11715736
1546559880,11715736
1546559883,11716248
1546559886,11716248
1546559889,11716248
1546559892,11716248
1546559895,11716248
1546559898,11716248
1546559901,11716248
1546559904,11716248
1546559907,11716248
1546559910,11716248
1546559913,11716248
1546559916,11716248
1546559919,11716248
1546559922,11716248
1546559925,11716248
1546559928,11716248
1546559931,11716248
1546559934,11716248
1546559937,11716248
1546559940,11716248
1546559943,11716248
1546559946,11716248
1546559949,11716248
1546559952,11716248
1546559955,11716248
1546559958,11716248
1546559961,11716248
1546559964,11716248
1546559967,11716248
1546559970,11716248
1546559973,11716248
1546559976,11716248
1546559979,11716248
1546559982,11716248
1546559985,11716248
1546559988,11716248
1546559991,11716248
1546559994,11716248
1546559997,11716248
1546560000,11716248
1546560003,11716248
1546560006,11716248
1546560009,11716248
1546560012,11716248
1546560015,11716248
1546560018,11716248
1546560021,11716248
1546560024,11716248
1546560027,11716248
1546560030,11716248
1546560033,11716248
1546560036,11716248
1546560039,11716248
1546560042,11716248
1546560045,11716248
1546560048,11716248
1546560051,11716248
1546560054,11716248
1546560057,11716248
1546560060,11716248
1546560063,11716248
1546560066,11716248
1546560069,11716248
1546560072,11716248
1546560075,11716248
1546560078,11716248
1546560081,11716248
1546560084,11716248
1546560087,11716248
1546560090,11716248
1546560093,11716248
1546560096,11716248
1546560099,11716248
1546560102,11716248
1546560105,11716248
1546560108,11716248
1546560111,11716248
1546560114,11716248
1546560117,11716248
1546560120,11716248
1546560123,11716248
1546560126,11716248
1546560129,11716248
1546560132,11716248
1546560135,11716248
1546560138,11716248
1546560141,11716248
1546560144,11716248
1546560147,11716248
1546560150,11716248
1546560153,11716248
1546560156,11716248
1546560159,11716248
1546560162,11716248
1546560165,11716248
1546560168,11716248
1546560171,11716248
1546560174,11716248
1546560177,11716248
1546560180,11716248
1546560183,11716248
1546560186,11716248
1546560189,11716248
1546560192,11716248
1546560195,11716248
1546560198,11716248
1546560201,11716248
1546560204,11716248
1546560207,11716248
1546560210,11716248
1546560213,11716248
1546560216,11716248
1546560219,11716248
1546560222,11716248
1546560225,11716248
1546560228,11716248
1546560231,11716248
1546560234,11716248
1546560237,11716248
1546560240,11716248
1546560243,11716248
1546560246,11716248
1546560249,11716248
1546560252,11716248
1546560255,11716248
1546560258,11716248
1546560261,11716248
1546560264,11716248
1546560267,11716248
1546560270,11716248
1546560273,11716248
1546560276,11716248
1546560279,11716248
1546560282,11716248
1546560285,11716248
1546560288,11716248
1546560291,11716248
1546560294,11716248
1546560297,11716248
1546560300,11716248
1546560303,11716248
1546560306,11716248
1546560309,11716248
1546560312,11716248
1546560315,11716248
1546560318,11716248
1546560321,11716248
1546560324,11716248
1546560327,11716248
1546560330,11716248
1546560333,11716248
1546560336,11716248
1546560339,11716248
1546560342,11716248
1546560345,11716248
1546560348,11716248
1546560351,11716248
1546560354,11716248
1546560357,11716248
1546560360,11716248
1546560363,11716248
1546560366,11716248
1546560369,11716248
1546560372,11716248
1546560375,11716248
1546560378,11716248
1546560381,11716248
1546560384,11716248
1546560387,11716248
1546560390,11716248
1546560393,11716248
1546560396,11716248
1546560399,11716248
1546560402,11716248
1546560405,11716248
1546560408,11716248
1546560411,11716248
1546560414,11716248
1546560417,11716248
1546560420,11716248
1546560423,11716248
1546560426,11716248
1546560429,11716248
1546560432,11716248
1546560435,11716248
1546560438,11716248
1546560441,11716248
1546560444,11716248
1546560447,11716248
1546560450,11716248
1546560453,11716248
1546560456,11716248
1546560459,11716248
1546560462,11716248
1546560465,11716248
1546560468,11716248
1546560471,11716248
1546560474,11716248
1546560477,11716248
1546560480,11716248
1546560483,11716248
1546560486,11716248
1546560489,11716248
1546560492,11716248
1546560495,11716248
1546560498,11716248
1546560501,11716248
1546560504,11716248
1546560507,11716248
1546560510,11716248
1546560513,11716248
1546560516,11716248
1546560519,11716248
1546560522,11716248
1546560525,11716248
1546560528,11716248
1546560531,11716248
1546560534,11716248
1546560537,11716248
1546560540,11716248
1546560543,11716248
1546560546,11716248
1546560549,11716248
1546560552,11716248
1546560555,11716248
1546560558,11716248
1546560561,11716248
1546560564,11716248
1546560567,11716248
1546560570,11716248
1546560573,11716248
1546560576,11716248
1546560579,11716248
1546560582,11716248
1546560585,11716248
1546560588,11716248
1546560591,11716248
1546560594,11716248
1546560597,11716248
1546560600,11716248
1546560603,11716248
1546560606,11716248
1546560609,11716248
1546560612,11716248
1546560615,11716248
1546560618,11716248
1546560621,11716248
1546560624,11716248
1546560627,11716248
1546560630,11716248
1546560633,11716248
1546560636,11716248
1546560639,11716248
1546560642,11716248
1546560645,11716248
1546560648,11716248
1546560651,11716248
1546560654,11716248
1546560657,11716248
1546560660,11716248
1546560663,11716248
1546560666,11716248
1546560669,11716248
1546560672,11716248
1546560675,11716248
1546560678,11716248
1546560681,11716248
1546560684,11716248
1546560687,11716248
1546560690,11716248
1546560693,11716248
1546560696,11716248
1546560699,11716248
1546560702,11716248
1546560705,11716248
1546560708,11716248
1546560711,11716248
1546560714,11716248
1546560717,11716248
1546560720,11716248
1546560723,11716248
1546560726,11716248
1546560729,11716248
1546560732,11716248
1546560735,11716248
1546560738,11716248
1546560741,11716248
1546560744,11716248
1546560747,11716248
1546560750,11716248
1546560753,11716248
1546560756,11716248
1546560759,11716248
1546560762,11716248
1546560765,11716248
1546560768,11716248
1546560771,11716248
1546560774,11716248
1546560777,11716248
1546560780,11716248
1546560783,11716248
1546560786,11716248
1546560789,11716248
1546560792,11716248
1546560795,11716248
1546560798,11716248
1546560801,11716248
1546560804,11716248
1546560807,11716248
1546560810,11716248
1546560813,11716248
1546560816,11716248
1546560819,11716248
1546560822,11716248
1546560825,11716248
1546560828,11716248
1546560831,11716248
1546560834,11716248
1546560837,11716248
1546560840,11716248
1546560843,11716248
1546560846,11716248
1546560849,11716248
1546560852,11716248
1546560855,11716248
1546560858,11716248
1546560861,11716248
1546560864,11716248
1546560867,11716248
1546560870,11716248
1546560873,11716248
1546560876,11716248
1546560879,11716248
1546560882,11716248
1546560885,11716248
1546560888,11716248
1546560891,11716248
1546560894,11716248
1546560897,11716248
1546560900,11716248
1546560903,11716248
1546560906,11716248
1546560909,11716248
1546560912,11716248
1546560915,11716248
1546560918,11716248
1546560921,11716248
1546560924,11716248
1546560927,11716248
1546560930,11716248
1546560933,11716248
1546560936,11716248
1546560939,11716248
1546560942,11716248
1546560945,11716248
1546560948,11716248
1546560951,11716248
1546560954,11716248
1546560957,11716248
1546560960,11716248
1546560963,11716248
1546560966,11716248
1546560969,11716248
1546560972,11716248
1546560975,11716248
1546560978,11716248
1546560981,11716248
1546560984,11716248
1546560987,11716248
1546560990,11716248
1546560993,11716248
1546560996,11716248
1546560999,11716248
1546561002,11716248
1546561005,11716248
1546561008,11716248
1546561011,11716248
1546561014,11716248
1546561017,11716248
1546561020,11716248
1546561023,11716248
1546561026,11716248
1546561029,11716248
1546561032,11716248
1546561035,11716248
1546561038,11716248
1546561041,11716248
1546561044,11716248
1546561047,11716248
1546561050,11716248
1546561053,11716248
1546561056,11716248
1546561059,11716248
1546561062,11716248
1546561065,11716248
1546561068,11716248
1546561071,11716248
1546561074,11716248
1546561077,11716248
1546561080,11716248
1546561083,11716248
1546561086,11716248
1546561089,11716248
1546561092,11716248
1546561095,11716248
1546561098,11716248
1546561101,11716248
1546561104,11716248
1546561107,11716248
1546561110,11716248
1546561113,11716248
1546561116,11716248
1546561119,11716248
1546561122,11716248
1546561125,11716248
1546561128,11716248
1546561131,11716248
1546561134,11716248
1546561137,11716248
1546561140,11716248
1546561143,11716248
1546561146,11716248
1546561149,11716248
1546561152,11716248
1546561155,11716248
1546561158,11716248
1546561161,11716248
1546561164,11716248
1546561167,11716248
1546561170,11716248
1546561173,11716248
1546561176,11716248
1546561179,11716248
1546561182,11716248
1546561185,11716248
1546561188,11716248
1546561191,11716248
1546561194,11716248
1546561197,11716248
1546561200,11716248
1546561203,11716248
1546561206,11716248
1546561209,11716248
1546561212,11716248
1546561215,11716248
1546561218,11716248
1546561221,11716248
1546561224,11716248
1546561227,11716248
1546561230,11716248
1546561233,11716248
1546561236,11716248
1546561239,11716248
1546561242,11716248
1546561245,11716248
1546561248,11716248
1546561251,11716248
1546561254,11716248
1546561257,11716248
1546561260,11716248
1546561263,11716248
1546561266,11716248
1546561269,11716248
1546561272,11716248
1546561275,11716248
1546561278,11716248
1546561281,11716248
1546561284,11716248
1546561287,11716248
1546561290,11716248
1546561293,11716248
1546561296,11716248
1546561299,11716248
1546561302,11716248
1546561305,11716248
1546561308,11716248
1546561311,11716248
1546561314,11716248
1546561317,11716248
1546561320,11716248
1546561323,11716248
1546561326,11716248
1546561329,11716248
1546561332,11716248
1546561335,11716248
1546561338,11716248
1546561341,11716248
1546561344,11716248
1546561347,11716248
1546561350,11716248
1546561353,11716248
1546561356,11716248
1546561359,11716248
1546561362,11716248
1546561365,11716248
1546561368,11716248
1546561371,11716248
1546561374,11716248
1546561377,11716248
1546561380,11716248
1546561383,11716248
1546561386,11716248
1546561389,11716248
1546561392,11716248
1546561395,11716248
1546561398,11716248
1546561401,11716248
1546561404,11716248
1546561407,11716248
1546561410,11716248
1546561413,11716248
1546561416,11716248
1546561419,11716248
1546561422,11716248
1546561425,11716248
1546561428,11716248
1546561431,11716248
1546561434,11716248
1546561437,11716248
1546561440,11716248
1546561443,11716248
1546561446,11716248
1546561449,11716248
1546561452,11716248
1546561455,11716248
1546561458,11716248
1546561461,11716248
1546561464,11716248
1546561467,11716248
1546561470,11716248
1546561473,11716248
1546561476,11716248
1546561479,11716248
1546561482,11716248
1546561485,11716248
1546561488,11716248
1546561491,11716248
1546561494,11716248
1546561497,11716248
1546561500,11716248
1546561503,11716248
1546561506,11716248
1546561509,11716248
1546561512,11716248
1546561515,11716248
1546561518,11716248
1546561521,11716248
1546561524,11716248
1546561527,11716248
1546561530,11716248
1546561533,11716248
1546561536,11716248
1546561539,11716248
1546561542,11716248
1546561545,11716248
1546561548,11716248
1546561551,11716248
1546561554,11716248
1546561557,11716248
1546561560,11716248
1546561563,11716248
1546561566,11716248
1546561569,11716248
1546561572,11716248
1546561575,11716248
1546561578,11716248
1546561581,11716248
1546561584,11716248
1546561587,11716248
1546561590,11716248
1546561593,11716248
1546561596,11716248
1546561599,11716248
1546561602,11716248
1546561605,11716248
1546561608,11716248
1546561611,11716248
1546561614,11716248
1546561617,11716248
1546561620,11716248
1546561623,11716248
1546561626,11716248
1546561629,11716248
1546561632,11716248
1546561635,11716248
1546561638,11716248
1546561641,11716248
1546561644,11716248
1546561647,11716248
1546561650,11716248
1546561653,11716248
1546561656,11716248
1546561659,11716248
1546561662,11716248
1546561665,11716248
1546561668,11716248
1546561671,11716248
1546561674,11716248
1546561677,11716248
1546561680,11716248
1546561683,11716248
1546561686,11716248
1546561689,11716248
1546561692,11716248
1546561695,11716248
1546561698,11716248
1546561701,11716248
1546561704,11716248
1546561707,11716248
1546561710,11716248
1546561713,11716248
1546561716,11716248
1546561719,11716248
1546561722,11716248
1546561725,11716248
1546561728,11716248
1546561731,11716248
1546561734,11716248
1546561737,11716248
1546561740,11716248
1546561743,11716248
1546561746,11716248
1546561749,11716248
1546561752,11716248
1546561755,11716248
1546561758,11716248
1546561761,11716248
1546561764,11716248
1546561767,11716248
1546561770,11716248
1546561773,11716248
1546561776,11716248
1546561779,11716248
1546561782,11716248
1546561785,11716248
1546561788,11716248
1546561791,11716248
1546561794,11716248
1546561797,11716248
1546561800,11716248
1546561803,11716248
1546561806,11716248
1546561809,11716248
1546561812,11716248
1546561815,11716248
1546561818,11716248
1546561821,11716248
1546561824,11716248
1546561827,11716248
1546561830,11716248
1546561833,11716248
1546561836,11716248
1546561839,11716248
1546561842,11716248
1546561845,11716248
1546561848,11716248
1546561851,11716248
1546561854,11716248
1546561857,11716248
1546561860,11716248
1546561863,11716248
1546561866,11716248
1546561869,11716248
1546561872,11716248
1546561875,11716248
1546561878,11716248
1546561881,11716248
1546561884,11716248
1546561887,11716248
1546561890,11716248
1546561893,11716248
1546561896,11716248
1546561899,11716248
1546561902,11716248
1546561905,11716248
1546561908,11716248
1546561911,11716248
1546561914,11716248
1546561917,11716248
1546561920,11716248
1546561923,11716248
1546561926,11716248
1546561929,11716248
1546561932,11716248
1546561935,11716248
1546561938,11716248
1546561941,11716248
1546561944,11716248
1546561947,11716248
1546561950,11716248
1546561953,11716248
1546561956,11716248
1546561959,11716248
1546561962,11716248
1546561965,11716248
1546561968,11716248
1546561971,11716248
1546561974,11716248
1546561977,11716248
1546561980,11716248
1546561983,11716248
1546561986,11716248
1546561989,11716248
1546561992,11716248
1546561995,11716248
1546561998,11716248
1546562001,11716248
1546562004,11716248
1546562007,11716248
1546562010,11716248
1546562013,11716248
1546562016,11716248
1546562019,11716248
1546562022,11716248
1546562025,11716248
1546562028,11716248
1546562031,11716248
1546562034,11716248
1546562037,11716248
1546562040,11716248
1546562043,11716248
1546562046,11716248
1546562049,11716248
1546562052,11716248
1546562055,11716248
1546562058,11716248
1546562061,11716248
1546562064,11716248
1546562067,11716248
1546562070,11716248
1546562073,11716248
1546562076,11716248
1546562079,11716248
1546562082,11716248
1546562085,11716248
1546562088,11716248
1546562091,11716248
1546562094,11716248
1546562097,11716248
1546562100,11716248
1546562103,11716248
1546562106,11716248
1546562109,11716248
1546562112,11716248
1546562115,11716248
1546562118,11716248
1546562121,11716248
1546562124,11716248
1546562127,11716248
1546562130,11716248
1546562133,11716248
1546562136,11716248
1546562139,11716248
1546562142,11716248
1546562145,11716248
1546562148,11716248
1546562151,11716248
1546562154,11716248
1546562157,11716248
1546562160,11716248
1546562163,11716248
1546562166,11716248
1546562169,11716248
1546562172,11716248
1546562175,11716248
1546562178,11716248
1546562181,11716248
1546562184,11716248
1546562187,11716248
1546562190,11716248
1546562193,11716248
1546562196,11716248
1546562199,11716248
1546562202,11716248
1546562205,11716248
1546562208,11716248
1546562211,11716248
1546562214,11716248
1546562217,11716248
1546562220,11716248
1546562223,11716248
1546562226,11716248
1546562229,11716248
1546562232,11716248
1546562235,11716248
1546562238,11716248
1546562241,11716248
1546562244,11716248
1546562247,11716248
1546562250,11716248
1546562253,11716248
1546562256,11716248
1546562259,11716248
1546562262,11716248
1546562265,11716248
1546562268,11716248
1546562271,11716248
1546562274,11716248
1546562277,11716248
1546562280,11716248
1546562283,11716248
1546562286,11716248
1546562289,11716248
1546562292,11716248
1546562295,11716248
1546562298,11716248
1546562301,11716248
1546562304,11716248
1546562307,11716248
1546562310,11716248
1546562313,11716248
1546562316,11716248
1546562319,11716248
1546562322,11716248
1546562325,11716248
1546562328,11716248
1546562331,11716248
1546562334,11716248
1546562337,11716248
1546562340,11716248
1546562343,11716248
1546562346,11716248
1546562349,11716248
1546562352,11716248
1546562355,11716248
1546562358,11716248
1546562361,11716248
1546562364,11716248
1546562367,11716248
1546562370,11716248
1546562373,11716248
1546562376,11716248
1546562379,11716248
1546562382,11716248
1546562385,11716248
1546562388,11716248
1546562391,11716248
1546562394,11716248
1546562397,11716248
1546562400,11716248
1546562403,11716248
1546562406,11716248
1546562409,11716248
1546562412,11716248
1546562415,11716248
1546562418,11716248
1546562421,11716248
1546562424,11716248
1546562427,11716248
1546562430,11716248
1546562433,11716248
1546562436,11716248
1546562439,11716248
1546562442,11716248
1546562445,11716248
1546562448,11716248
1546562451,11716248
1546562454,11716248
1546562457,11716248
1546562460,11716248
1546562463,11716248
1546562466,11716248
1546562469,11716248
1546562472,11716248
1546562475,11716248
1546562478,11716248
1546562481,11716248
1546562484,11716248
1546562487,11716248
1546562490,11716248
1546562493,11716248
1546562496,11716248
1546562499,11716248
1546562502,11716248
1546562505,11716248
1546562508,11716248
1546562511,11716248
1546562514,11716248
1546562517,11716248
1546562520,11716248
1546562523,11716248
1546562526,11716248
1546562529,11716248
1546562532,11716248
1546562535,11716248
1546562538,11716248
1546562541,11716248
1546562544,11716248
1546562547,11716248
1546562550,11716248
1546562553,11716248
1546562556,11716248
1546562559,11716248
1546562562,11716248
1546562565,11716248
1546562568,11716248
1546562571,11716248
1546562574,11716248
1546562577,11716248
1546562580,11716248
1546562583,11716248
1546562586,11716248
1546562589,11716248
1546562592,11716248
1546562595,11716248
1546562598,11716248
1546562601,11716248
1546562604,11716248
1546562607,11716248
1546562610,11716248
1546562613,11716248
1546562616,11716248
1546562619,11716248
1546562622,11716248
1546562625,11716248
1546562628,11716248
1546562631,11716248
1546562634,11716248
1546562637,11716248
1546562640,11716248
1546562643,11716248
1546562646,11716248
1546562649,11716248
1546562652,11716248
1546562655,11716248
1546562658,11716248
1546562661,11716248
1546562664,11716248
1546562667,11716248
1546562670,11716248
1546562673,11716248
1546562676,11716248
1546562679,11716248
1546562682,11716248
1546562685,11716248
1546562688,11716248
1546562691,11716248
1546562694,11716248
1546562697,11716248
1546562700,11716248
1546562703,11716248
1546562706,11716248
1546562709,11716248
1546562712,11716248
1546562715,11716248
1546562718,11716248
1546562721,11716248
1546562724,11716248
1546562727,11716248
1546562730,11716248
1546562733,11716248
1546562736,11716248
1546562739,11716248
1546562742,11716248
1546562745,11716248
1546562748,11716248
1546562751,11716248
1546562754,11716248
1546562757,11716248
1546562760,11716248
1546562763,11716248
1546562766,11716248
1546562769,11716248
1546562772,11716248
1546562775,11716248
1546562778,11716248
1546562781,11716248
1546562784,11716248
1546562787,11716248
1546562790,11716248
1546562793,11716248
1546562796,11716248
1546562799,11716248
1546562802,11716248
1546562805,11716248
1546562808,11716248
1546562811,11716248
1546562814,11716248
1546562817,11716248
1546562820,11716248
1546562823,11716248
1546562826,11716248
1546562829,11716248
1546562832,11716248
1546562835,11716248
1546562838,11716248
1546562841,11716248
1546562844,11716248
1546562847,11716248
1546562850,11716248
1546562853,11716248
1546562856,11716248
1546562859,11716248
1546562862,11716248
1546562865,11716248
1546562868,11716248
1546562871,11716248
1546562874,11716248
1546562877,11716248
1546562880,11716248
1546562883,11716248
1546562886,11716248
1546562889,11716248
1546562892,11716248
1546562895,11716248
1546562898,11716248
1546562901,11716248
1546562904,11716248
1546562907,11716248
1546562910,11716248
1546562913,11716248
1546562916,11716248
1546562919,11716248
1546562922,11716248
1546562925,11716248
1546562928,11716248
1546562931,11716248
1546562934,11716248
1546562937,11716248
1546562940,11716248
1546562943,11716248
1546562946,11716248
1546562949,11716248
1546562952,11716248
1546562955,11716248
1546562958,11716248
1546562961,11716248
1546562964,11716248
1546562967,11716248
1546562970,11716248
1546562973,11716248
1546562976,11716248
1546562979,11716248
1546562982,11716248
1546562985,11716248
1546562988,11716248
1546562991,11716248
1546562994,11716248
1546562997,11716248
1546563000,11716248
1546563003,11716248
1546563006,11716248
1546563009,11716248
1546563012,11716248
1546563015,11716248
1546563018,11716248
1546563021,11716248
1546563024,11716248
1546563027,11716248
1546563030,11716248
1546563033,11716248
1546563036,11716248
1546563039,11716248
1546563042,11716248
1546563045,11716248
1546563048,11716248
1546563051,11716248
1546563054,11716248
1546563057,11716248
1546563060,11716248
1546563063,11716248
1546563066,11716248
1546563069,11716248
1546563072,11716248
1546563075,11716248
1546563078,11716248
1546563081,11716248
1546563084,11716248
1546563087,11716248
1546563090,11716248
1546563093,11716248
1546563096,11716248
1546563099,11716248
1546563102,11716248
1546563105,11716248
1546563108,11716248
1546563111,11716248
1546563114,11716248
1546563117,11716248
1546563120,11716248
1546563123,11716248
1546563126,11716248
1546563129,11716248
1546563132,11716248
1546563135,11716248
1546563138,11716248
1546563141,11716248
1546563144,11716248
1546563147,11716248
1546563150,11716248
1546563153,11716248
1546563156,11716248
1546563159,11716248
1546563162,11716248
1546563165,11716248
1546563168,11716248
1546563171,11716248
1546563174,11716248
1546563177,11716248
1546563180,11716248
1546563183,11716248
1546563186,11716248
1546563189,11716248
1546563192,11716248
1546563195,11716248
1546563198,11716248
1546563201,11716248
1546563204,11716248
1546563207,11716248
1546563210,11716248
1546563213,11716248
1546563216,11716248
1546563219,11716248
1546563222,11716248
1546563225,11716248
1546563228,11716248
1546563231,11716248
1546563234,11716248
1546563237,11716248
1546563240,11716248
1546563243,11716248
1546563246,11716248
1546563249,11716248
1546563252,11716248
1546563255,11716248
1546563258,11716248
1546563261,11716248
1546563264,11716248
1546563267,11716248
1546563270,11716248
1546563273,11716248
1546563276,11716248
1546563279,11716248
1546563282,11716248
1546563285,11716248
1546563288,11716248
1546563291,11716248
1546563294,11716248
1546563297,11716248
1546563300,11716248
1546563303,11716248
1546563306,11716248
1546563309,11716248
1546563312,11716248
1546563315,11716248
1546563318,11716248
1546563321,11716248
1546563324,11716248
1546563327,11716248
1546563330,11716248
1546563333,11716248
1546563336,11716248
1546563339,11716248
1546563342,11716248
1546563345,11716248
1546563348,11716248
1546563351,11716248
1546563354,11716248
1546563357,11716248
1546563360,11716248
1546563363,11716248
1546563366,11716248
1546563369,11716248
1546563372,11716248
1546563375,11716248
1546563378,11716248
1546563381,11716248
1546563384,11716248
1546563387,11716248
1546563390,11716248
1546563393,11716248
1546563396,11716248
1546563399,11716248
1546563402,11716248
1546563405,11716248
1546563408,11716248
1546563411,11716248
1546563414,11716248
1546563417,11716248
1546563420,11716248
1546563423,11716248
1546563426,11716248
1546563429,11716248
1546563432,11716248
1546563435,11716248
1546563438,11716248
1546563441,11716248
1546563444,11716248
1546563447,11716248
1546563450,11716248
1546563453,11716248
1546563456,11716248
1546563459,11716248
1546563462,11716248
1546563465,11716248
1546563468,11716248
1546563471,11716248
1546563474,11716248
1546563477,11716248
1546563480,11716248
1546563483,11716248
1546563486,11716248
1546563489,11716248
1546563492,11716248
1546563495,11716248
1546563498,11716248
1546563501,11716248
1546563504,11716248
1546563507,11716248
1546563510,11716248
1546563513,11716248
1546563516,11716248
1546563519,11716248
1546563522,11716248
1546563525,11716248
1546563528,11716248
1546563531,11716248
1546563534,11716248
1546563537,11716248
1546563540,11716248
1546563543,11716248
1546563546,11716248
1546563549,11716248
1546563552,11716248
1546563555,11716248
1546563558,11716248
1546563561,11716248
1546563564,11716248
1546563567,11716248
1546563570,11716248
1546563573,11716248
1546563576,11716248
1546563579,11716248
1546563582,11716248
1546563585,11716248
1546563588,11716248
1546563591,11716248
1546563594,11716248
1546563597,11716248
1546563600,11716248
1546563603,11716248
1546563606,11716248
1546563609,11716248
1546563612,11716248
1546563615,11716248
1546563618,11716248
1546563621,11716248
1546563624,11716248
1546563627,11716248
1546563630,11716248
1546563633,11716248
1546563636,11716248
1546563639,11716248
1546563642,11716248
1546563645,11716248
1546563648,11716248
1546563651,11716248
1546563654,11716248
1546563657,11716248
1546563660,11716248
1546563663,11716248
1546563666,11716248
1546563669,11716248
1546563672,11716248
1546563675,11716248
1546563678,11716248
1546563681,11716248
1546563684,11716248
1546563687,11716248
1546563690,11716248
1546563693,11716248
1546563696,11716248
1546563699,11716248
1546563702,11716248
1546563705,11716248
1546563708,11716248
1546563711,11716248
1546563714,11716248
1546563717,11716248
1546563720,11716248
1546563723,11716248
1546563726,11716248
1546563729,11716248
1546563732,11716248
1546563735,11716248
1546563738,11716248
1546563741,11716248
1546563744,11716248
1546563747,11716248
1546563750,11716248
1546563753,11716248
1546563756,11716248
1546563759,11716248
1546563762,11716248
1546563765,11716248
1546563768,11716248
1546563771,11716248
1546563774,11716248
1546563777,11716248
1546563780,11716248
1546563783,11716248
1546563786,11716248
1546563789,11716248
1546563792,11716248
1546563795,11716248
1546563798,11716248
1546563801,11716248
1546563804,11716248
1546563807,11716248
1546563810,11716248
1546563813,11716248
1546563816,11716248
1546563819,11716248
1546563822,11716248
1546563825,11716248
1546563828,11716248
1546563831,11716248
1546563834,11716248
1546563837,11716248
1546563840,11716248
1546563843,11716248
1546563846,11716248
1546563849,11716248
1546563852,11716248
1546563855,11716248
1546563858,11716248
1546563861,11716248
1546563864,11716248
1546563867,11716248
1546563870,11716248
1546563873,11716248
1546563876,11716248
1546563879,11716248
1546563882,11716248
1546563885,11716248
1546563888,11716248
1546563891,11716248
1546563894,11716248
1546563897,11716248
1546563900,11716248
1546563903,11716248
1546563906,11716248
1546563909,11716248
1546563912,11716248
1546563915,11716248
1546563918,11716248
1546563921,11716248
1546563924,11716248
1546563927,11716248
1546563930,11716248
1546563933,11716248
1546563936,11716248
1546563939,11716248
1546563942,11716248
1546563945,11716248
1546563948,11716248
1546563951,11716248
1546563954,11716248
1546563957,11716248
1546563960,11716248
1546563963,11716248
1546563966,11716248
1546563969,11716248
1546563972,11716248
1546563975,11716248
1546563978,11716248
1546563981,11716248
1546563984,11716248
1546563987,11716248
1546563990,11716248
1546563993,11716248
1546563996,11716248
1546563999,11716248
1546564002,11716248
1546564005,11716248
1546564008,11716248
1546564011,11716248
1546564014,11716248
1546564017,11716248
1546564020,11716248
1546564023,11716248
1546564026,11716248
1546564029,11716248
1546564032,11716248
1546564035,11716248
1546564038,11716248
1546564041,11716248
1546564044,11716248
1546564047,11716248
1546564050,11716248
1546564053,11716248
1546564056,11716248
1546564059,11716248
1546564062,11716248
1546564065,11716248
1546564068,11716248
1546564071,11716248
1546564074,11716248
1546564077,11716248
1546564080,11716248
1546564083,11716248
1546564086,11716248
1546564089,11716248
1546564092,11716248
1546564095,11716248
1546564098,11716248
1546564101,11716248
1546564104,11716248
1546564107,11716248
1546564110,11716248
1546564113,11716248
1546564116,11716248
1546564119,11716248
1546564122,11716248
1546564125,11716248
1546564128,11716248
1546564131,11716248
1546564134,11716248
1546564137,11716248
1546564140,11716248
1546564143,11716248
1546564146,11716248
1546564149,11716248
1546564152,11716248
1546564155,11716248
1546564158,11716248
1546564161,11716248
1546564164,11716248
1546564167,11716248
1546564170,11716248
1546564173,11716248
1546564176,11716248
1546564179,11716248
1546564182,11716248
1546564185,11716248
1546564188,11716248
1546564191,11716248
1546564194,11716248
1546564197,11716248
1546564200,11716248
1546564203,11716248
1546564206,11716248
1546564209,11716248
1546564212,11716248
1546564215,11716248
