t,value
1546558797,50262080
1546558800,50268800
1546558803,50275264
1546558806,50275264
1546558809,50277312
1546558812,50277312
1546558815,50277312
1546558818,50327552
1546558821,50327552
1546558824,50345344
1546558827,50347136
1546558830,50347136
1546558833,50347136
1546558836,50351040
1546558839,50351040
1546558842,50351040
1546558845,50370880
1546558848,50370880
1546558851,50370880
1546558854,50371904
1546558857,50371904
1546558860,50371904
1546558863,50371904
1546558866,50371904
1546558869,50371904
1546558872,50371904
1546558875,50371904
1546558878,50371904
1546558881,50371904
1546558884,50373248
1546558887,50373248
1546558890,50373248
1546558893,50373248
1546558896,50373248
1546558899,50373248
1546558902,50373248
1546558905,50372160
1546558908,50372160
1546558911,50373248
1546558914,50373248
1546558917,50379392
1546558920,50417216
1546558923,50486208
1546558926,50486592
1546558929,50488128
1546558932,50563136
1546558935,50563904
1546558938,50563904
1546558941,50563904
1546558944,50544576
1546558947,50537536
1546558950,50543040
1546558953,50568896
1546558956,50568896
1546558959,50570624
1546558962,50579456
1546558965,50616512
1546558968,50616512
1546558971,50616512
1546558974,50616512
1546558977,50616512
1546558980,50612224
1546558983,50554560
1546558986,50554560
1546558989,50555968
1546558992,50555968
1546558995,50555968
1546558998,50555968
1546559001,50555968
1546559004,50612480
1546559007,50612480
1546559010,50612480
1546559013,50612480
1546559016,50612480
1546559019,50619968
1546559022,50619968
1546559025,50637312
1546559028,50637312
1546559031,50637312
1546559034,50637312
1546559037,50637312
1546559040,50637312
1546559043,50646016
1546559046,50646016
1546559049,50646016
1546559052,50646016
1546559055,50646016
1546559058,50646016
1546559061,50646016
1546559064,50535296
1546559067,50535296
1546559070,50535296
1546559073,50535296
1546559076,50535296
1546559079,50535296
1546559082,50535296
1546559085,50539328
1546559088,50539328
1546559091,50539328
1546559094,50539328
1546559097,50539328
1546559100,50539328
1546559103,50539328
1546559106,50539328
1546559109,50539328
1546559112,50539328
1546559115,50539328
1546559118,50542912
1546559121,50542912
1546559124,50542912
1546559127,50542912
1546559130,50542912
1546559133,50542912
1546559136,50542912
1546559139,50542912
1546559142,50542912
1546559145,50553152
1546559148,50553152
1546559151,50553152
1546559154,50553152
1546559157,50553152
1546559160,50553152
1546559163,50553984
1546559166,50553984
1546559169,50555136
1546559172,50555136
1546559175,50555136
1546559178,50555136
1546559181,50555136
1546559184,50555136
1546559187,50555136
1546559190,50555136
1546559193,50555136
1546559196,50562496
1546559199,50562496
1546559202,50562496
1546559205,50562496
1546559208,50562496
1546559211,50562496
1546559214,50562496
1546559217,50562496
1546559220,50562496
1546559223,50562496
1546559226,50562496
1546559229,50562496
1546559232,50562496
1546559235,50562496
1546559238,50562496
1546559241,50562496
1546559244,50693568
1546559247,50693568
1546559250,50693568
1546559253,50693568
1546559256,50693568
1546559259,50693568
1546559262,50693568
1546559265,50696640
1546559268,50696640
1546559271,50696640
1546559274,50696640
1546559277,50696640
1546559280,50696640
1546559283,50732736
1546559286,50732736
1546559289,50732736
1546559292,50732736
1546559295,50732736
1546559298,50732736
1546559301,50732736
1546559304,50732736
1546559307,50732736
1546559310,50732736
1546559313,50732736
1546559316,50732736
1546559319,50732736
1546559322,50732736
1546559325,50721920
1546559328,50721920
1546559331,50721920
1546559334,50721920
1546559337,50723008
1546559340,50723008
1546559343,50740160
1546559346,50740160
1546559349,50740160
1546559352,50740160
1546559355,50740160
1546559358,50740160
1546559361,50740160
1546559364,50740160
1546559367,50740160
1546559370,50740160
1546559373,50740160
1546559376,51235776
1546559379,51235776
1546559382,51235776
1546559385,51350720
1546559388,51350720
1546559391,51357888
1546559394,51357888
1546559397,51357888
1546559400,51357888
1546559403,51357888
1546559406,51357888
1546559409,51357888
1546559412,51357888
1546559415,51357888
1546559418,51357888
1546559421,51357888
1546559424,51357888
1546559427,51357888
1546559430,51357888
1546559433,51357888
1546559436,51357888
1546559439,51357888
1546559442,51357888
1546559445,51358848
1546559448,51358848
1546559451,51358848
1546559454,51358848
1546559457,51358848
1546559460,51358848
1546559463,51358848
1546559466,51358848
1546559469,51358848
1546559472,51358848
1546559475,51358848
1546559478,51358848
1546559481,51358848
1546559484,51359616
1546559487,51359616
1546559490,51359616
1546559493,51359616
1546559496,51359616
1546559499,51359616
1546559502,51359616
1546559505,51359616
1546559508,51359616
1546559511,51359616
1546559514,51359616
1546559517,51359616
1546559520,51359616
1546559523,51382272
1546559526,51382272
1546559529,51382272
1546559532,51382272
1546559535,51382272
1546559538,51382272
1546559541,51382272
1546559544,51383552
1546559547,51383552
1546559550,51383552
1546559553,51383552
1546559556,51383552
1546559559,51383552
1546559562,51383552
1546559565,51384384
1546559568,51384384
1546559571,51384384
1546559574,51384384
1546559577,51384384
1546559580,51384384
1546559583,51384256
1546559586,51384256
1546559589,51384256
1546559592,51384256
1546559595,51384256
1546559598,51443584
1546559601,51443584
1546559604,51437824
1546559607,51437824
1546559610,51437824
1546559613,51437824
1546559616,51437824
1546559619,51437824
1546559622,51437824
1546559625,51434048
1546559628,51434048
1546559631,51434048
1546559634,51434048
1546559637,51434048
1546559640,51437440
1546559643,51429888
1546559646,51429888
1546559649,51429888
1546559652,51429888
1546559655,51429888
1546559658,51429888
1546559661,51429888
1546559664,51429888
1546559667,51429888
1546559670,51429888
1546559673,51429888
1546559676,51429888
1546559679,51429888
1546559682,51429888
1546559685,51387776
1546559688,51387776
1546559691,51387776
1546559694,51387776
1546559697,51387776
1546559700,51387776
1546559703,51392256
1546559706,51392256
1546559709,51392256
1546559712,51392256
1546559715,51392256
1546559718,51392256
1546559721,51392256
1546559724,51392256
1546559727,51392256
1546559730,51392256
1546559733,51392256
1546559736,51392256
1546559739,51392256
1546559742,51392256
1546559745,51412544
1546559748,51412544
1546559751,51412544
1546559754,51412544
1546559757,51412544
1546559760,51412544
1546559763,51412544
1546559766,51412544
1546559769,51412544
1546559772,51412544
1546559775,51412544
1546559778,51412544
1546559781,51412544
1546559784,51408704
1546559787,51408704
1546559790,51408704
1546559793,51408704
1546559796,51408704
1546559799,51408704
1546559802,51408704
1546559805,51408704
1546559808,51408704
1546559811,51408704
1546559814,51408704
1546559817,51408704
1546559820,51408704
1546559823,51409536
1546559826,51409536
1546559829,51409536
1546559832,51409536
1546559835,51409536
1546559838,51409536
1546559841,51409536
1546559844,51409536
1546559847,51409536
1546559850,51409536
1546559853,51409536
1546559856,51409536
1546559859,51409536
1546559862,51409536
1546559865,51409536
1546559868,51409536
1546559871,51409536
1546559874,51409536
1546559877,51409536
1546559880,51409536
1546559883,51427520
1546559886,51427520
1546559889,51427520
1546559892,51427520
1546559895,51427520
1546559898,51427520
1546559901,51427520
1546559904,51427520
1546559907,51427520
1546559910,51427520
1546559913,51427520
1546559916,51427520
1546559919,51427520
1546559922,51427520
1546559925,51427520
1546559928,51427520
1546559931,51427520
1546559934,51427520
1546559937,51427520
1546559940,51427520
1546559943,51427520
1546559946,51427520
1546559949,51427520
1546559952,51427520
1546559955,51427520
1546559958,51427520
1546559961,51427520
1546559964,51427520
1546559967,51427520
1546559970,51427520
1546559973,51427520
1546559976,51427520
1546559979,51427520
1546559982,51427520
1546559985,51427520
1546559988,51427520
1546559991,51427520
1546559994,51427520
1546559997,51427520
1546560000,51427520
1546560003,51427520
1546560006,51427520
1546560009,51427520
1546560012,51427520
1546560015,51427520
1546560018,51427520
1546560021,51427520
1546560024,51427520
1546560027,51427520
1546560030,51427520
1546560033,51427520
1546560036,51427520
1546560039,51427520
1546560042,51427520
1546560045,51427520
1546560048,51427520
1546560051,51427520
1546560054,51427520
1546560057,51427520
1546560060,51427520
1546560063,51430400
1546560066,51430400
1546560069,51430400
1546560072,51430400
1546560075,51430400
1546560078,51430400
1546560081,51430400
1546560084,51430400
1546560087,51430400
1546560090,51430400
1546560093,51430400
1546560096,51430400
1546560099,51430400
1546560102,51430400
1546560105,51430400
1546560108,51430400
1546560111,51430400
1546560114,51430400
1546560117,51430400
1546560120,51430400
1546560123,51430400
1546560126,51430400
1546560129,51430400
1546560132,51430400
1546560135,51430400
1546560138,51430400
1546560141,51430400
1546560144,51430400
1546560147,51430400
1546560150,51430400
1546560153,51430400
1546560156,51430400
1546560159,51430400
1546560162,51430400
1546560165,51430400
1546560168,51430400
1546560171,51430400
1546560174,51430400
1546560177,51430400
1546560180,51430400
1546560183,51430400
1546560186,51430400
1546560189,51430400
1546560192,51430400
1546560195,51430400
1546560198,51430400
1546560201,51430400
1546560204,51430400
1546560207,51430400
1546560210,51430400
1546560213,51430400
1546560216,51430400
1546560219,51430400
1546560222,51430400
1546560225,51430400
1546560228,51430400
1546560231,51430400
1546560234,51430400
1546560237,51430400
1546560240,51430400
1546560243,51430400
1546560246,51430400
1546560249,51430400
1546560252,51430400
1546560255,51430400
1546560258,51430400
1546560261,51430400
1546560264,51430400
1546560267,51430400
1546560270,51430400
1546560273,51430400
1546560276,51430400
1546560279,51430400
1546560282,51430400
1546560285,51430400
1546560288,51430400
1546560291,51430400
1546560294,51430400
1546560297,51430400
1546560300,51430400
1546560303,51420736
1546560306,51420736
1546560309,51420736
1546560312,51420736
1546560315,51420736
1546560318,51420736
1546560321,51420736
1546560324,51420736
1546560327,51420736
1546560330,51420736
1546560333,51420736
1546560336,51420736
1546560339,51420736
1546560342,51420736
1546560345,51420736
1546560348,51420736
1546560351,51420736
1546560354,51420736
1546560357,51420736
1546560360,51420736
1546560363,51430400
1546560366,51430400
1546560369,51430400
1546560372,51430400
1546560375,51430400
1546560378,51430400
1546560381,51430400
1546560384,51430400
1546560387,51430400
1546560390,51430400
1546560393,51430400
1546560396,51430400
1546560399,51430400
1546560402,51430400
1546560405,51430400
1546560408,51430400
1546560411,51430400
1546560414,51430400
1546560417,51430400
1546560420,51430400
1546560423,51424064
1546560426,51424064
1546560429,51424064
1546560432,51424064
1546560435,51424064
1546560438,51424064
1546560441,51424064
1546560444,51424064
1546560447,51424064
1546560450,51424064
1546560453,51424064
1546560456,51424064
1546560459,51424064
1546560462,51424064
1546560465,51424064
1546560468,51424064
1546560471,51424064
1546560474,51424064
1546560477,51424064
1546560480,51424064
1546560483,51424064
1546560486,51424064
1546560489,51424064
1546560492,51424064
1546560495,51424064
1546560498,51424064
1546560501,51424064
1546560504,51424064
1546560507,51424064
1546560510,51424064
1546560513,51424064
1546560516,51424064
1546560519,51424064
1546560522,51424064
1546560525,51424064
1546560528,51424064
1546560531,51424064
1546560534,51424064
1546560537,51424064
1546560540,51424064
1546560543,51410048
1546560546,51410048
1546560549,51410048
1546560552,51410048
1546560555,51410048
1546560558,51410048
1546560561,51410048
1546560564,51410048
1546560567,51410048
1546560570,51410048
1546560573,51410048
1546560576,51410048
1546560579,51410048
1546560582,51410048
1546560585,51410048
1546560588,51410048
1546560591,51410048
1546560594,51410048
1546560597,51410048
1546560600,51410048
1546560603,51410048
1546560606,51410048
1546560609,51410048
1546560612,51410048
1546560615,51410048
1546560618,51410048
1546560621,51410048
1546560624,51410048
1546560627,51410048
1546560630,51410048
1546560633,51410048
1546560636,51410048
1546560639,51410048
1546560642,51410048
1546560645,51410048
1546560648,51410048
1546560651,51410048
1546560654,51410048
1546560657,51410048
1546560660,51410048
1546560663,51410048
1546560666,51410048
1546560669,51410048
1546560672,51410048
1546560675,51410048
1546560678,51410048
1546560681,51410048
1546560684,51410048
1546560687,51410048
1546560690,51410048
1546560693,51410048
1546560696,51410048
1546560699,51411200
1546560702,51411200
1546560705,51411200
1546560708,51411200
1546560711,51411200
1546560714,51411200
1546560717,51411200
1546560720,51422528
1546560723,51422528
1546560726,51422528
1546560729,51422528
1546560732,51422528
1546560735,51422528
1546560738,51422528
1546560741,51422528
1546560744,51422528
1546560747,51422528
1546560750,51422528
1546560753,51422528
1546560756,51422528
1546560759,51422528
1546560762,51422528
1546560765,51422528
1546560768,51422528
1546560771,51422528
1546560774,51422528
1546560777,51422528
1546560780,51422528
1546560783,51422528
1546560786,51422528
1546560789,51422528
1546560792,51422528
1546560795,51422528
1546560798,51422528
1546560801,51422528
1546560804,51422528
1546560807,51422528
1546560810,51422528
1546560813,51422528
1546560816,51422528
1546560819,51422528
1546560822,51422528
1546560825,51422528
1546560828,51422528
1546560831,51422528
1546560834,51422528
1546560837,51422528
1546560840,51422528
1546560843,51422528
1546560846,51422528
1546560849,51422528
1546560852,51422528
1546560855,51422528
1546560858,51422528
1546560861,51422528
1546560864,51422528
1546560867,51422528
1546560870,51422528
1546560873,51422528
1546560876,51422528
1546560879,51422528
1546560882,51422528
1546560885,51422528
1546560888,51422528
1546560891,51422528
1546560894,51422528
1546560897,51422528
1546560900,51422528
1546560903,51422528
1546560906,51422528
1546560909,51422528
1546560912,51422528
1546560915,51422528
1546560918,51422528
1546560921,51422528
1546560924,51422528
1546560927,51422528
1546560930,51422528
1546560933,51422528
1546560936,51422528
1546560939,51422528
1546560942,51422528
1546560945,51422528
1546560948,51422528
1546560951,51422528
1546560954,51422528
1546560957,51422528
1546560960,51422528
1546560963,51431936
1546560966,51431936
1546560969,51431936
1546560972,51431936
1546560975,51431936
1546560978,51431936
1546560981,51431936
1546560984,51431936
1546560987,51431936
1546560990,51431936
1546560993,51431936
1546560996,51431936
1546560999,51431936
1546561002,51431936
1546561005,51431936
1546561008,51431936
1546561011,51431936
1546561014,51431936
1546561017,51431936
1546561020,51431936
1546561023,51431936
1546561026,51431936
1546561029,51431936
1546561032,51431936
1546561035,51431936
1546561038,51431936
1546561041,51431936
1546561044,51431936
1546561047,51431936
1546561050,51431936
1546561053,51431936
1546561056,51431936
1546561059,51431936
1546561062,51431936
1546561065,51431936
1546561068,51431936
1546561071,51431936
1546561074,51431936
1546561077,51431936
1546561080,51431936
1546561083,51431936
1546561086,51431936
1546561089,51431936
1546561092,51431936
1546561095,51431936
1546561098,51431936
1546561101,51431936
1546561104,51431936
1546561107,51431936
1546561110,51431936
1546561113,51431936
1546561116,51431936
1546561119,51431936
1546561122,51431936
1546561125,51431936
1546561128,51431936
1546561131,51431936
1546561134,51431936
1546561137,51431936
1546561140,51431936
1546561143,51431936
1546561146,51431936
1546561149,51431936
1546561152,51431936
1546561155,51431936
1546561158,51431936
1546561161,51431936
1546561164,51431936
1546561167,51431936
1546561170,51431936
1546561173,51431936
1546561176,51431936
1546561179,51431936
1546561182,51431936
1546561185,51431936
1546561188,51431936
1546561191,51431936
1546561194,51431936
1546561197,51431936
1546561200,51431936
1546561203,51431936
1546561206,51431936
1546561209,51431936
1546561212,51431936
1546561215,51431936
1546561218,51431936
1546561221,51431936
1546561224,51431936
1546561227,51431936
1546561230,51431936
1546561233,51431936
1546561236,51431936
1546561239,51431936
1546561242,51431936
1546561245,51431936
1546561248,51431936
1546561251,51431936
1546561254,51431936
1546561257,51431936
1546561260,51431936
1546561263,51431936
1546561266,51431936
1546561269,51431936
1546561272,51431936
1546561275,51431936
1546561278,51431936
1546561281,51431936
1546561284,51431936
1546561287,51431936
1546561290,51431936
1546561293,51431936
1546561296,51431936
1546561299,51431936
1546561302,51431936
1546561305,51431936
1546561308,51431936
1546561311,51431936
1546561314,51431936
1546561317,51431936
1546561320,51431936
1546561323,51431936
1546561326,51431936
1546561329,51431936
1546561332,51431936
1546561335,51431936
1546561338,51431936
1546561341,51431936
1546561344,51431936
1546561347,51431936
1546561350,51431936
1546561353,51431936
1546561356,51431936
1546561359,51431936
1546561362,51438528
1546561365,51438528
1546561368,51438528
1546561371,51438528
1546561374,51438528
1546561377,51438528
1546561380,51438528
1546561383,51438528
1546561386,51438528
1546561389,51438528
1546561392,51438528
1546561395,51438528
1546561398,51438528
1546561401,51438528
1546561404,51438528
1546561407,51444544
1546561410,51444544
1546561413,51444544
1546561416,51444544
1546561419,51444544
1546561422,51444544
1546561425,51444544
1546561428,51444544
1546561431,51444544
1546561434,51444544
1546561437,51444544
1546561440,51444544
1546561443,51444544
1546561446,51444544
1546561449,51444544
1546561452,51444544
1546561455,51444544
1546561458,51444544
1546561461,51444544
1546561464,51444544
1546561467,51444544
1546561470,51444544
1546561473,51444544
1546561476,51444544
1546561479,51444544
1546561482,51444544
1546561485,51444544
1546561488,51444544
1546561491,51444544
1546561494,51444544
1546561497,51444544
1546561500,51444544
1546561503,51444544
1546561506,51444544
1546561509,51444544
1546561512,51444544
1546561515,51444544
1546561518,51444544
1546561521,51444544
1546561524,51444544
1546561527,51444544
1546561530,51444544
1546561533,51444544
1546561536,51444544
1546561539,51444544
1546561542,51444544
1546561545,51444544
1546561548,51444544
1546561551,51444544
1546561554,51449600
1546561557,51449600
1546561560,51449600
1546561563,51449600
1546561566,51449600
1546561569,51449600
1546561572,51449600
1546561575,51449600
1546561578,51449600
1546561581,51449600
1546561584,51449600
1546561587,51449600
1546561590,51449600
1546561593,51449600
1546561596,51449600
1546561599,51449600
1546561602,51449600
1546561605,51449600
1546561608,51449600
1546561611,51449600
1546561614,51449600
1546561617,51449600
1546561620,51449600
1546561623,51449600
1546561626,51449600
1546561629,51449600
1546561632,51449600
1546561635,51449600
1546561638,51449600
1546561641,51449600
1546561644,51449600
1546561647,51449600
1546561650,51449600
1546561653,51449600
1546561656,51449600
1546561659,51449600
1546561662,51449600
1546561665,51449600
1546561668,51449600
1546561671,51449600
1546561674,51449600
1546561677,51449600
1546561680,51449600
1546561683,51449600
1546561686,51449600
1546561689,51449600
1546561692,51449600
1546561695,51449600
1546561698,51449600
1546561701,51449600
1546561704,51449600
1546561707,51449600
1546561710,51449600
1546561713,51449600
1546561716,51446464
1546561719,51446464
1546561722,51446464
1546561725,51446464
1546561728,51446464
1546561731,51446464
1546561734,51446464
1546561737,51446464
1546561740,51446464
1546561743,51446464
1546561746,51446464
1546561749,51446464
1546561752,51446464
1546561755,51446464
1546561758,51446464
1546561761,51446464
1546561764,51446464
1546561767,51446464
1546561770,51446464
1546561773,51446464
1546561776,51446464
1546561779,51446464
1546561782,51446464
1546561785,51446464
1546561788,51446464
1546561791,51446464
1546561794,51446464
1546561797,51446464
1546561800,51446464
1546561803,51446464
1546561806,51446464
1546561809,51446464
1546561812,51446464
1546561815,51446464
1546561818,51446464
1546561821,51446464
1546561824,51446464
1546561827,51446464
1546561830,51446464
1546561833,51446464
1546561836,51446464
1546561839,51446464
1546561842,51446464
1546561845,51446464
1546561848,51446464
1546561851,51446464
1546561854,51446464
1546561857,51446464
1546561860,51446464
1546561863,51446464
1546561866,51446464
1546561869,51446464
1546561872,51446464
1546561875,51446464
1546561878,51446464
1546561881,51446464
1546561884,51446464
1546561887,51446464
1546561890,51446464
1546561893,51446464
1546561896,51446464
1546561899,51446464
1546561902,51446464
1546561905,51446464
1546561908,51446464
1546561911,51446464
1546561914,51446464
1546561917,51446464
1546561920,51446464
1546561923,51446464
1546561926,51446464
1546561929,51446464
1546561932,51446464
1546561935,51446464
1546561938,51446464
1546561941,51446464
1546561944,51446464
1546561947,51446464
1546561950,51446464
1546561953,51446464
1546561956,51446464
1546561959,51446464
1546561962,51446464
1546561965,51446464
1546561968,51446464
1546561971,51446464
1546561974,51446464
1546561977,51446464
1546561980,51446464
1546561983,51446464
1546561986,51446464
1546561989,51446464
1546561992,51446464
1546561995,51446464
1546561998,51446464
1546562001,51446464
1546562004,51446464
1546562007,51446464
1546562010,51446464
1546562013,51446464
1546562016,51446464
1546562019,51446464
1546562022,51446464
1546562025,51446464
1546562028,51446464
1546562031,51446464
1546562034,51446464
1546562037,51446464
1546562040,51446464
1546562043,51446464
1546562046,51446464
1546562049,51446464
1546562052,51446464
1546562055,51446464
1546562058,51446464
1546562061,51446464
1546562064,51446464
1546562067,51446464
1546562070,51446464
1546562073,51446464
1546562076,51446464
1546562079,51446464
1546562082,51446464
1546562085,51446464
1546562088,51446464
1546562091,51446464
1546562094,51446464
1546562097,51446464
1546562100,51446464
1546562103,51446464
1546562106,51446464
1546562109,51446464
1546562112,51446464
1546562115,51446464
1546562118,51446464
1546562121,51446464
1546562124,51446464
1546562127,51446464
1546562130,51446464
1546562133,51446464
1546562136,51446464
1546562139,51446464
1546562142,51446464
1546562145,51446464
1546562148,51446464
1546562151,51446464
1546562154,51446464
1546562157,51446464
1546562160,51446464
1546562163,51446464
1546562166,51446464
1546562169,51446464
1546562172,51446464
1546562175,51446464
1546562178,51446464
1546562181,51446464
1546562184,51446464
1546562187,51446464
1546562190,51446464
1546562193,51446464
1546562196,51446464
1546562199,51446464
1546562202,51446464
1546562205,51446464
1546562208,51446464
1546562211,51446464
1546562214,51446464
1546562217,51446464
1546562220,51446464
1546562223,51446464
1546562226,51446464
1546562229,51446464
1546562232,51446464
1546562235,51446464
1546562238,51446464
1546562241,51446464
1546562244,51446464
1546562247,51446464
1546562250,51446464
1546562253,51446464
1546562256,51446464
1546562259,51446464
1546562262,51446464
1546562265,51446464
1546562268,51446464
1546562271,51446464
1546562274,51446464
1546562277,51446464
1546562280,51446464
1546562283,51446464
1546562286,51446464
1546562289,51446464
1546562292,51446464
1546562295,51446464
1546562298,51446464
1546562301,51446464
1546562304,51446464
1546562307,51446464
1546562310,51446464
1546562313,51446464
1546562316,51446464
1546562319,51446464
1546562322,51446464
1546562325,51446464
1546562328,51446464
1546562331,51446464
1546562334,51446464
1546562337,51446464
1546562340,51446464
1546562343,51446464
1546562346,51446464
1546562349,51446464
1546562352,51446464
1546562355,51446464
1546562358,51446464
1546562361,51446464
1546562364,51446464
1546562367,51446464
1546562370,51446464
1546562373,51446464
1546562376,51446464
1546562379,51446464
1546562382,51446464
1546562385,51446464
1546562388,51446464
1546562391,51446464
1546562394,51446464
1546562397,51446464
1546562400,51446464
1546562403,51446464
1546562406,51446464
1546562409,51446464
1546562412,51446464
1546562415,51446464
1546562418,51446464
1546562421,51446464
1546562424,51446464
1546562427,51446464
1546562430,51446464
1546562433,51446464
1546562436,51446464
1546562439,51446464
1546562442,51446464
1546562445,51446464
1546562448,51446464
1546562451,51446464
1546562454,51446464
1546562457,51446464
1546562460,51446464
1546562463,51446464
1546562466,51446464
1546562469,51446464
1546562472,51446464
1546562475,51446464
1546562478,51446464
1546562481,51446464
1546562484,51446464
1546562487,51446464
1546562490,51446464
1546562493,51446464
1546562496,51446464
1546562499,51446464
1546562502,51454464
1546562505,51454464
1546562508,51454464
1546562511,51454464
1546562514,51454464
1546562517,51454464
1546562520,51454464
1546562523,51454464
1546562526,51454464
1546562529,51454464
1546562532,51454464
1546562535,51454464
1546562538,51454464
1546562541,51454464
1546562544,51454464
1546562547,51454464
1546562550,51454464
1546562553,51454464
1546562556,51454464
1546562559,51454464
1546562562,51454464
1546562565,51454464
1546562568,51454464
1546562571,51454464
1546562574,51454464
1546562577,51454464
1546562580,51454464
1546562583,51454464
1546562586,51454464
1546562589,51454464
1546562592,51454464
1546562595,51454464
1546562598,51454464
1546562601,51454464
1546562604,51454464
1546562607,51454464
1546562610,51454464
1546562613,51454464
1546562616,51454464
1546562619,51454464
1546562622,51454464
1546562625,51454464
1546562628,51454464
1546562631,51454464
1546562634,51454464
1546562637,51454464
1546562640,51454464
1546562643,51454464
1546562646,51454464
1546562649,51454464
1546562652,51454464
1546562655,51454464
1546562658,51454464
1546562661,51454464
1546562664,51455936
1546562667,51455936
1546562670,51455936
1546562673,51455936
1546562676,51455936
1546562679,51455936
1546562682,51455936
1546562685,51455936
1546562688,51455936
1546562691,51455936
1546562694,51455936
1546562697,51455936
1546562700,51455936
1546562703,51455936
1546562706,51455936
1546562709,51455936
1546562712,51455936
1546562715,51455936
1546562718,51455936
1546562721,51455936
1546562724,51455936
1546562727,51455936
1546562730,51455936
1546562733,51455936
1546562736,51455936
1546562739,51455936
1546562742,51455936
1546562745,51455936
1546562748,51455936
1546562751,51455936
1546562754,51455936
1546562757,51455936
1546562760,51455936
1546562763,51455936
1546562766,51455936
1546562769,51455936
1546562772,51455936
1546562775,51455936
1546562778,51455936
1546562781,51455936
1546562784,51455936
1546562787,51455936
1546562790,51455936
1546562793,51455936
1546562796,51455936
1546562799,51455936
1546562802,51455936
1546562805,51455936
1546562808,51455936
1546562811,51455936
1546562814,51455936
1546562817,51455936
1546562820,51455936
1546562823,51455936
1546562826,51455936
1546562829,51455936
1546562832,51455936
1546562835,51455936
1546562838,51455936
1546562841,51455936
1546562844,51455936
1546562847,51455936
1546562850,51455936
1546562853,51455936
1546562856,51455936
1546562859,51455936
1546562862,51455936
1546562865,51455936
1546562868,51455936
1546562871,51455936
1546562874,51455936
1546562877,51455936
1546562880,51455936
1546562883,51455936
1546562886,51455936
1546562889,51455936
1546562892,51455936
1546562895,51455936
1546562898,51455936
1546562901,51455936
1546562904,51455936
1546562907,51455936
1546562910,51455936
1546562913,51455936
1546562916,51455936
1546562919,51455936
1546562922,51455936
1546562925,51455936
1546562928,51455936
1546562931,51455936
1546562934,51455936
1546562937,51455936
1546562940,51455936
1546562943,51457536
1546562946,51457536
1546562949,51457536
1546562952,51457536
1546562955,51457536
1546562958,51457536
1546562961,51457536
1546562964,51457536
1546562967,51457536
1546562970,51457536
1546562973,51457536
1546562976,51457536
1546562979,51457536
1546562982,51457536
1546562985,51457536
1546562988,51457536
1546562991,51457536
1546562994,51457536
1546562997,51457536
1546563000,51457536
1546563003,51457536
1546563006,51457536
1546563009,51457536
1546563012,51457536
1546563015,51457536
1546563018,51457536
1546563021,51457536
1546563024,51457536
1546563027,51457536
1546563030,51457536
1546563033,51457536
1546563036,51457536
1546563039,51457536
1546563042,51457536
1546563045,51457536
1546563048,51457536
1546563051,51457536
1546563054,51457536
1546563057,51457536
1546563060,51457536
1546563063,51457536
1546563066,51457536
1546563069,51457536
1546563072,51457536
1546563075,51457536
1546563078,51457536
1546563081,51457536
1546563084,51457536
1546563087,51457536
1546563090,51457536
1546563093,51457536
1546563096,51457536
1546563099,51457536
1546563102,51457536
1546563105,51457536
1546563108,51457536
1546563111,51457536
1546563114,51457536
1546563117,51457536
1546563120,51457536
1546563123,51457536
1546563126,51457536
1546563129,51457536
1546563132,51457536
1546563135,51457536
1546563138,51457536
1546563141,51457536
1546563144,51457536
1546563147,51457536
1546563150,51457536
1546563153,51457536
1546563156,51457536
1546563159,51457536
1546563162,51457536
1546563165,51457536
1546563168,51457536
1546563171,51457536
1546563174,51457536
1546563177,51457536
1546563180,51457536
1546563183,51461312
1546563186,51461312
1546563189,51461312
1546563192,51461312
1546563195,51461312
1546563198,51461312
1546563201,51461312
1546563204,51461312
1546563207,51461312
1546563210,51461312
1546563213,51461312
1546563216,51461312
1546563219,51461312
1546563222,51461312
1546563225,51461312
1546563228,51461312
1546563231,51461312
1546563234,51461312
1546563237,51461312
1546563240,51461312
1546563243,51461312
1546563246,51461312
1546563249,51461312
1546563252,51461312
1546563255,51461312
1546563258,51461312
1546563261,51461312
1546563264,51461312
1546563267,51461312
1546563270,51461312
1546563273,51461312
1546563276,51461312
1546563279,51461312
1546563282,51461312
1546563285,51461312
1546563288,51461312
1546563291,51461312
1546563294,51461312
1546563297,51461312
1546563300,51461312
1546563303,51446720
1546563306,51446720
1546563309,51446720
1546563312,51446720
1546563315,51446720
1546563318,51446720
1546563321,51446720
1546563324,51446720
1546563327,51446720
1546563330,51446720
1546563333,51446720
1546563336,51446720
1546563339,51446720
1546563342,51446720
1546563345,51446720
1546563348,51446720
1546563351,51446720
1546563354,51446720
1546563357,51446720
1546563360,51446720
1546563363,51446720
1546563366,51446720
1546563369,51446720
1546563372,51446720
1546563375,51446720
1546563378,51446720
1546563381,51446720
1546563384,51446720
1546563387,51446720
1546563390,51446720
1546563393,51446720
1546563396,51446720
1546563399,51446720
1546563402,51446720
1546563405,51446720
1546563408,51446720
1546563411,51446720
1546563414,51446720
1546563417,51446720
1546563420,51446720
1546563423,51446720
1546563426,51446720
1546563429,51446720
1546563432,51446720
1546563435,51446720
1546563438,51446720
1546563441,51446720
1546563444,51446720
1546563447,51446720
1546563450,51446720
1546563453,51446720
1546563456,51446720
1546563459,51446720
