t,value
1546558344,104338
1546558347,104338
1546558350,104338
1546558353,104338
1546558356,104338
1546558359,104338
1546558362,104338
1546558365,104405
1546558368,104405
1546558371,104405
1546558374,104405
1546558377,104405
1546558380,104405
1546558383,104405
1546558386,104439
1546558389,104439
1546558392,104439
1546558395,104439
1546558398,104439
1546558401,104439
1546558404,104472
1546558407,104472
1546558410,104472
1546558413,104472
1546558416,104472
1546558419,104472
1546558422,104472
1546558425,104523
1546558428,104523
1546558431,104523
1546558434,104523
1546558437,104523
1546558440,104523
1546558443,104523
1546558446,104553
1546558449,104553
1546558452,104553
1546558455,104553
1546558458,104553
1546558461,104553
1546558464,104586
1546558467,104586
1546558470,104586
1546558473,104586
1546558476,104586
1546558479,104586
1546558482,104586
1546558485,104642
1546558488,104642
1546558491,104642
1546558494,104642
1546558497,104642
1546558500,104642
1546558503,104642
1546558506,104689
1546558509,104689
1546558512,104689
1546558515,104689
1546558518,104689
1546558521,104689
1546558524,104718
1546558527,104718
1546558530,104718
1546558533,104718
1546558536,104718
1546558539,104718
1546558542,104718
1546558545,104773
1546558548,104773
1546558551,104773
1546558554,104773
1546558557,104773
1546558560,104773
1546558563,104773
1546558566,104804
1546558569,104804
1546558572,104804
1546558575,104804
1546558578,104804
1546558581,104804
1546558584,104843
1546558587,104843
1546558590,104843
1546558593,104843
1546558596,104843
1546558599,104843
1546558602,104843
1546558605,104900
1546558608,104900
1546558611,104900
1546558614,104900
1546558617,104900
1546558620,104900
1546558623,104900
1546558626,104930
1546558629,104930
1546558632,104930
1546558635,104930
1546558638,104930
1546558641,104930
1546558644,104965
1546558647,104965
1546558650,104965
1546558653,104965
1546558656,104965
1546558659,104965
1546558662,104965
1546558665,104994
1546558668,104994
1546558671,104994
1546558674,104994
1546558677,104994
1546558680,104994
1546558683,104994
1546558686,105057
1546558689,105057
1546558692,105057
1546558695,105057
1546558698,105057
1546558701,105057
1546558704,105103
1546558707,105103
1546558710,105103
1546558713,105103
1546558716,105103
1546558719,105103
1546558722,105103
1546558725,105138
1546558728,105138
1546558731,105138
1546558734,105138
1546558737,105138
1546558740,105138
1546558743,105138
1546558746,105374
1546558749,105374
1546558752,105374
1546558755,105374
1546558758,105374
1546558761,105374
1546558764,105415
1546558767,105415
1546558770,105415
1546558773,105415
1546558776,105415
1546558779,105415
1546558782,105415
1546558785,105458
1546558788,105458
1546558791,105458
1546558794,105458
1546558797,105458
1546558800,105458
1546558803,105458
1546558806,105503
1546558809,105503
1546558812,105503
1546558815,105503
1546558818,105503
1546558821,105503
1546558824,105571
1546558827,105571
1546558830,105571
1546558833,105571
1546558836,105571
1546558839,105571
1546558842,105571
1546558845,105614
1546558848,105614
1546558851,105614
1546558854,105614
1546558857,105614
1546558860,105614
1546558863,105614
1546558866,105654
1546558869,105654
1546558872,105654
1546558875,105654
1546558878,105654
1546558881,105654
1546558884,105724
1546558887,105724
1546558890,105724
1546558893,105724
1546558896,105724
1546558899,105724
1546558902,105724
1546558905,105762
1546558908,105762
1546558911,105762
1546558914,105762
1546558917,105762
1546558920,105762
1546558923,105762
1546558926,105801
1546558929,105801
1546558932,105801
1546558935,105801
1546558938,105801
1546558941,105801
1546558944,105890
1546558947,105890
1546558950,105890
1546558953,105890
1546558956,105890
1546558959,105890
1546558962,105890
1546558965,105968
1546558968,105968
1546558971,105968
1546558974,105968
1546558977,105968
1546558980,105968
1546558983,105968
1546558986,106214
1546558989,106214
1546558992,106214
1546558995,106214
1546558998,106214
1546559001,106214
1546559004,106335
1546559007,106335
1546559010,106335
1546559013,106335
1546559016,106335
1546559019,106335
1546559022,106335
1546559025,106424
1546559028,106424
1546559031,106424
1546559034,106424
1546559037,106424
1546559040,106424
1546559043,106424
1546559046,106549
1546559049,106549
1546559052,106549
1546559055,106549
1546559058,106549
1546559061,106549
1546559064,106662
1546559067,106662
1546559070,106662
1546559073,106662
1546559076,106662
1546559079,106662
1546559082,106662
1546559085,106801
1546559088,106801
1546559091,106801
1546559094,106801
1546559097,106801
1546559100,106801
1546559103,106801
1546559106,106935
1546559109,106935
1546559112,106935
1546559115,106935
1546559118,106935
1546559121,106935
1546559124,107061
1546559127,107061
1546559130,107061
1546559133,107061
1546559136,107061
1546559139,107061
1546559142,107061
1546559145,107215
1546559148,107215
1546559151,107215
1546559154,107215
1546559157,107215
1546559160,107215
1546559163,107215
1546559166,107381
1546559169,107381
1546559172,107381
1546559175,107381
1546559178,107381
1546559181,107381
1546559184,107518
1546559187,107518
1546559190,107518
1546559193,107518
1546559196,107518
1546559199,107518
1546559202,107518
1546559205,107710
1546559208,107710
1546559211,107710
1546559214,107710
1546559217,107710
1546559220,107710
1546559223,107710
1546559226,107893
1546559229,107893
1546559232,107893
1546559235,107893
1546559238,107893
1546559241,107893
1546559244,108085
1546559247,108085
1546559250,108085
1546559253,108085
1546559256,108085
1546559259,108085
1546559262,108085
1546559265,108282
1546559268,108282
1546559271,108282
1546559274,108282
1546559277,108282
1546559280,108282
1546559283,108282
1546559286,108483
1546559289,108483
1546559292,108483
1546559295,108483
1546559298,108483
1546559301,108483
1546559304,108649
1546559307,108649
1546559310,108649
1546559313,108649
1546559316,108649
1546559319,108649
1546559322,108649
1546559325,108864
1546559328,108864
1546559331,108864
1546559334,108864
1546559337,108864
1546559340,108864
1546559343,108864
1546559346,109073
1546559349,109073
1546559352,109073
1546559355,109073
1546559358,109073
1546559361,109073
1546559364,109262
1546559367,109262
1546559370,109262
1546559373,109262
1546559376,109262
1546559379,109262
1546559382,109262
1546559385,109394
1546559388,109394
1546559391,109394
1546559394,109394
1546559397,109394
1546559400,109394
1546559403,109394
1546559406,109453
1546559409,109453
1546559412,109453
1546559415,109453
1546559418,109453
1546559421,109453
1546559424,109495
1546559427,109495
1546559430,109495
1546559433,109495
1546559436,109495
1546559439,109495
1546559442,109495
1546559445,109533
1546559448,109533
1546559451,109533
1546559454,109533
1546559457,109533
1546559460,109533
1546559463,109533
1546559466,109585
1546559469,109585
1546559472,109585
1546559475,109585
1546559478,109585
1546559481,109585
1546559484,109621
1546559487,109621
1546559490,109621
1546559493,109621
1546559496,109621
1546559499,109621
1546559502,109621
1546559505,109653
1546559508,109653
1546559511,109653
1546559514,109653
1546559517,109653
1546559520,109653
1546559523,109653
1546559526,109709
1546559529,109709
1546559532,109709
1546559535,109709
1546559538,109709
1546559541,109709
1546559544,109746
1546559547,109746
1546559550,109746
1546559553,109746
1546559556,109746
1546559559,109746
1546559562,109746
1546559565,109790
1546559568,109790
1546559571,109790
1546559574,109790
1546559577,109790
1546559580,109790
1546559583,109790
1546559586,109870
1546559589,109870
1546559592,109870
1546559595,109870
1546559598,109870
1546559601,109870
1546559604,109942
1546559607,109942
1546559610,109942
1546559613,109942
1546559616,109942
1546559619,109942
1546559622,109942
1546559625,109977
1546559628,109977
1546559631,109977
1546559634,109977
1546559637,109977
1546559640,109977
1546559643,109977
1546559646,110082
1546559649,110082
1546559652,110082
1546559655,110082
1546559658,110082
1546559661,110082
1546559664,110150
1546559667,110150
1546559670,110150
1546559673,110150
1546559676,110150
1546559679,110150
1546559682,110150
1546559685,110216
1546559688,110216
1546559691,110216
1546559694,110216
1546559697,110216
1546559700,110216
1546559703,110216
1546559706,110249
1546559709,110249
1546559712,110249
1546559715,110249
1546559718,110249
1546559721,110249
1546559724,110295
1546559727,110295
1546559730,110295
1546559733,110295
1546559736,110295
1546559739,110295
1546559742,110295
1546559745,110323
1546559748,110323
1546559751,110323
1546559754,110323
1546559757,110323
1546559760,110323
1546559763,110323
1546559766,110385
1546559769,110385
1546559772,110385
1546559775,110385
1546559778,110385
1546559781,110385
1546559784,110421
1546559787,110421
1546559790,110421
1546559793,110421
1546559796,110421
1546559799,110421
1546559802,110421
1546559805,110480
1546559808,110480
1546559811,110480
1546559814,110480
1546559817,110480
1546559820,110480
1546559823,110480
1546559826,110540
1546559829,110540
1546559832,110540
1546559835,110540
1546559838,110540
1546559841,110540
1546559844,110540
1546559847,110592
1546559850,110592
1546559853,110592
1546559856,110592
1546559859,110592
1546559862,110592
1546559865,110638
1546559868,110638
1546559871,110638
1546559874,110638
1546559877,110638
1546559880,110638
1546559883,110638
1546559886,110695
1546559889,110695
1546559892,110695
1546559895,110695
1546559898,110695
1546559901,110695
1546559904,110695
1546559907,110695
1546559910,110695
1546559913,110695
1546559916,110695
1546559919,110695
1546559922,110695
1546559925,110695
1546559928,110695
1546559931,110695
1546559934,110695
1546559937,110695
1546559940,110695
1546559943,110695
1546559946,110695
1546559949,110695
1546559952,110695
1546559955,110695
1546559958,110695
1546559961,110695
1546559964,110695
1546559967,110695
1546559970,110695
1546559973,110695
1546559976,110695
1546559979,110695
1546559982,110695
1546559985,110695
1546559988,110695
1546559991,110695
1546559994,110695
1546559997,110695
1546560000,110695
1546560003,110695
1546560006,110695
1546560009,110695
1546560012,110695
1546560015,110695
1546560018,110695
1546560021,110695
1546560024,110695
1546560027,110695
1546560030,110695
1546560033,110695
1546560036,110695
1546560039,110695
1546560042,110695
1546560045,110695
1546560048,110695
1546560051,110695
1546560054,110695
1546560057,110695
1546560060,110695
1546560063,110695
1546560066,110695
1546560069,110695
1546560072,110695
1546560075,110695
1546560078,110695
1546560081,110695
1546560084,110695
1546560087,110695
1546560090,110695
1546560093,110695
1546560096,110695
1546560099,110695
1546560102,110695
1546560105,110695
1546560108,110695
1546560111,110695
1546560114,110695
1546560117,110695
1546560120,110695
1546560123,110695
1546560126,110695
1546560129,110695
1546560132,110695
1546560135,110695
1546560138,110695
1546560141,110695
1546560144,110695
1546560147,110695
1546560150,110695
1546560153,110695
1546560156,110695
1546560159,110695
1546560162,110695
1546560165,110695
1546560168,110695
1546560171,110695
1546560174,110695
1546560177,110695
1546560180,110695
1546560183,110695
1546560186,110695
1546560189,110695
1546560192,110695
1546560195,110695
1546560198,110695
1546560201,110695
1546560204,110695
1546560207,110695
1546560210,110695
1546560213,110695
1546560216,110695
1546560219,110695
1546560222,110695
1546560225,110695
1546560228,110695
1546560231,110695
1546560234,110695
1546560237,110695
1546560240,110695
1546560243,110695
1546560246,110695
1546560249,110695
1546560252,110695
1546560255,110695
1546560258,110695
1546560261,110695
1546560264,110695
1546560267,110695
1546560270,110695
1546560273,110695
1546560276,110695
1546560279,110695
1546560282,110695
1546560285,110695
1546560288,110695
1546560291,110695
1546560294,110695
1546560297,110695
1546560300,110695
1546560303,110695
1546560306,110695
1546560309,110695
1546560312,110695
1546560315,110695
1546560318,110695
1546560321,110695
1546560324,110695
1546560327,110695
1546560330,110695
1546560333,110695
1546560336,110695
1546560339,110695
1546560342,110695
1546560345,110695
1546560348,110695
1546560351,110695
1546560354,110695
1546560357,110695
1546560360,110695
1546560363,110695
1546560366,110695
1546560369,110695
1546560372,110695
1546560375,110695
1546560378,110695
1546560381,110695
1546560384,110695
1546560387,110695
1546560390,110695
1546560393,110695
1546560396,110695
1546560399,110695
1546560402,110695
1546560405,110695
1546560408,110695
1546560411,110695
1546560414,110695
1546560417,110695
1546560420,110695
1546560423,110695
1546560426,110695
1546560429,110695
1546560432,110695
1546560435,110695
1546560438,110695
1546560441,110695
1546560444,110695
1546560447,110695
1546560450,110695
1546560453,110695
1546560456,110695
1546560459,110695
1546560462,110695
1546560465,110695
1546560468,110695
1546560471,110695
1546560474,110695
1546560477,110695
1546560480,110695
1546560483,110695
1546560486,110695
1546560489,110695
1546560492,110695
1546560495,110695
1546560498,110695
1546560501,110695
1546560504,110695
1546560507,110695
1546560510,110695
1546560513,110695
1546560516,110695
1546560519,110695
1546560522,110695
1546560525,110695
1546560528,110695
1546560531,110695
1546560534,110695
1546560537,110695
1546560540,110695
1546560543,110695
1546560546,110695
1546560549,110695
1546560552,110695
1546560555,110695
1546560558,110695
1546560561,110695
1546560564,110695
1546560567,110695
1546560570,110695
1546560573,110695
1546560576,110695
1546560579,110695
1546560582,110695
1546560585,110695
1546560588,110695
1546560591,110695
1546560594,110695
1546560597,110695
1546560600,110695
1546560603,110695
1546560606,110695
1546560609,110695
1546560612,110695
1546560615,110695
1546560618,110695
1546560621,110695
1546560624,110695
1546560627,110695
1546560630,110695
1546560633,110695
1546560636,110695
1546560639,110695
1546560642,110695
1546560645,110695
1546560648,110695
1546560651,110695
1546560654,110695
1546560657,110695
1546560660,110695
1546560663,110695
1546560666,110695
1546560669,110695
1546560672,110695
1546560675,110695
1546560678,110695
1546560681,110695
1546560684,110695
1546560687,110695
1546560690,110695
1546560693,110695
1546560696,110695
1546560699,110695
1546560702,110695
1546560705,110695
1546560708,110695
1546560711,110695
1546560714,110695
1546560717,110695
1546560720,110695
1546560723,110695
1546560726,110695
1546560729,110695
1546560732,110695
1546560735,110695
1546560738,110695
1546560741,110695
1546560744,110695
1546560747,110695
1546560750,110695
1546560753,110695
1546560756,110695
1546560759,110695
1546560762,110695
1546560765,110695
1546560768,110695
1546560771,110695
1546560774,110695
1546560777,110695
1546560780,110695
1546560783,110695
1546560786,110695
1546560789,110695
1546560792,110695
1546560795,110695
1546560798,110695
1546560801,110695
1546560804,110695
1546560807,110695
1546560810,110695
1546560813,110695
1546560816,110695
1546560819,110695
1546560822,110695
1546560825,110695
1546560828,110695
1546560831,110695
1546560834,110695
1546560837,110695
1546560840,110695
1546560843,110695
1546560846,110695
1546560849,110695
1546560852,110695
1546560855,110695
1546560858,110695
1546560861,110695
1546560864,110695
1546560867,110695
1546560870,110695
1546560873,110695
1546560876,110695
1546560879,110695
1546560882,110695
1546560885,110695
1546560888,110695
1546560891,110695
1546560894,110695
1546560897,110695
1546560900,110695
1546560903,110695
1546560906,110695
1546560909,110695
1546560912,110695
1546560915,110695
1546560918,110695
1546560921,110695
1546560924,110695
1546560927,110695
1546560930,110695
1546560933,110695
1546560936,110695
1546560939,110695
1546560942,110695
1546560945,110695
1546560948,110695
1546560951,110695
1546560954,110695
1546560957,110695
1546560960,110695
1546560963,110695
1546560966,110695
1546560969,110695
1546560972,110695
1546560975,110695
1546560978,110695
1546560981,110695
1546560984,110695
1546560987,110695
1546560990,110695
1546560993,110695
1546560996,110695
1546560999,110695
1546561002,110695
1546561005,110695
1546561008,110695
1546561011,110695
1546561014,110695
1546561017,110695
1546561020,110695
1546561023,110695
1546561026,110695
1546561029,110695
1546561032,110695
1546561035,110695
1546561038,110695
1546561041,110695
1546561044,110695
1546561047,110695
1546561050,110695
1546561053,110695
1546561056,110695
1546561059,110695
1546561062,110695
1546561065,110695
1546561068,110695
1546561071,110695
1546561074,110695
1546561077,110695
1546561080,110695
1546561083,110695
1546561086,110695
1546561089,110695
1546561092,110695
1546561095,110695
1546561098,110695
1546561101,110695
1546561104,110695
1546561107,110695
1546561110,110695
1546561113,110695
1546561116,110695
1546561119,110695
1546561122,110695
1546561125,110695
1546561128,110695
1546561131,110695
1546561134,110695
1546561137,110695
1546561140,110695
1546561143,110695
1546561146,110695
1546561149,110695
1546561152,110695
1546561155,110695
1546561158,110695
1546561161,110695
1546561164,110695
1546561167,110695
1546561170,110695
1546561173,110695
1546561176,110695
1546561179,110695
1546561182,110695
1546561185,110695
1546561188,110695
1546561191,110695
1546561194,110695
1546561197,110695
1546561200,110695
1546561203,110695
1546561206,110695
1546561209,110695
1546561212,110695
1546561215,110695
1546561218,110695
1546561221,110695
1546561224,110695
1546561227,110695
1546561230,110695
1546561233,110695
1546561236,110695
1546561239,110695
1546561242,110695
1546561245,110695
1546561248,110695
1546561251,110695
1546561254,110695
1546561257,110695
1546561260,110695
1546561263,110695
1546561266,110695
1546561269,110695
1546561272,110695
1546561275,110695
1546561278,110695
1546561281,110695
1546561284,110695
1546561287,110695
1546561290,110695
1546561293,110695
1546561296,110695
1546561299,110695
1546561302,110695
1546561305,110695
1546561308,110695
1546561311,110695
1546561314,110695
1546561317,110695
1546561320,110695
1546561323,110695
1546561326,110695
1546561329,110695
1546561332,110695
1546561335,110695
1546561338,110695
1546561341,110695
1546561344,110695
1546561347,110695
1546561350,110695
1546561353,110695
1546561356,110695
1546561359,110695
1546561362,110695
1546561365,110695
1546561368,110695
1546561371,110695
1546561374,110695
1546561377,110695
1546561380,110695
1546561383,110695
1546561386,110695
1546561389,110695
1546561392,110695
1546561395,110695
1546561398,110695
1546561401,110695
1546561404,110695
1546561407,110695
1546561410,110695
1546561413,110695
1546561416,110695
1546561419,110695
1546561422,110695
1546561425,110695
1546561428,110695
1546561431,110695
1546561434,110695
1546561437,110695
1546561440,110695
1546561443,110695
1546561446,110695
1546561449,110695
1546561452,110695
1546561455,110695
1546561458,110695
1546561461,110695
1546561464,110695
1546561467,110695
1546561470,110695
1546561473,110695
1546561476,110695
1546561479,110695
1546561482,110695
1546561485,110695
1546561488,110695
1546561491,110695
1546561494,110695
1546561497,110695
1546561500,110695
1546561503,110695
1546561506,110695
1546561509,110695
1546561512,110695
1546561515,110695
1546561518,110695
1546561521,110695
1546561524,110695
1546561527,110695
1546561530,110695
1546561533,110695
1546561536,110695
1546561539,110695
1546561542,110695
1546561545,110695
1546561548,110695
1546561551,110695
1546561554,110695
1546561557,110695
1546561560,110695
1546561563,110695
1546561566,110695
1546561569,110695
1546561572,110695
1546561575,110695
1546561578,110695
1546561581,110695
1546561584,110695
1546561587,110695
1546561590,110695
1546561593,110695
1546561596,110695
1546561599,110695
1546561602,110695
1546561605,110695
1546561608,110695
1546561611,110695
1546561614,110695
1546561617,110695
1546561620,110695
1546561623,110695
1546561626,110695
1546561629,110695
1546561632,110695
1546561635,110695
1546561638,110695
1546561641,110695
1546561644,110695
1546561647,110695
1546561650,110695
1546561653,110695
1546561656,110695
1546561659,110695
1546561662,110695
1546561665,110695
1546561668,110695
1546561671,110695
1546561674,110695
1546561677,110695
1546561680,110695
1546561683,110695
1546561686,110695
1546561689,110695
1546561692,110695
1546561695,110695
1546561698,110695
1546561701,110695
1546561704,110695
1546561707,110695
1546561710,110695
1546561713,110695
1546561716,110695
1546561719,110695
1546561722,110695
1546561725,110695
1546561728,110695
1546561731,110695
1546561734,110695
1546561737,110695
1546561740,110695
1546561743,110695
1546561746,110695
1546561749,110695
1546561752,110695
1546561755,110695
1546561758,110695
1546561761,110695
1546561764,110695
1546561767,110695
1546561770,110695
1546561773,110695
1546561776,110695
1546561779,110695
1546561782,110695
1546561785,110695
1546561788,110695
1546561791,110695
1546561794,110695
1546561797,110695
1546561800,110695
1546561803,110695
1546561806,110695
1546561809,110695
1546561812,110695
1546561815,110695
1546561818,110695
1546561821,110695
1546561824,110695
1546561827,110695
1546561830,110695
1546561833,110695
1546561836,110695
1546561839,110695
1546561842,110695
1546561845,110695
1546561848,110695
1546561851,110695
1546561854,110695
1546561857,110695
1546561860,110695
1546561863,110695
1546561866,110695
1546561869,110695
1546561872,110695
1546561875,110695
1546561878,110695
1546561881,110695
1546561884,110695
1546561887,110695
1546561890,110695
1546561893,110695
1546561896,110695
1546561899,110695
1546561902,110695
1546561905,110695
1546561908,110695
1546561911,110695
1546561914,110695
1546561917,110695
1546561920,110695
1546561923,110695
1546561926,110695
1546561929,110695
1546561932,110695
1546561935,110695
1546561938,110695
1546561941,110695
1546561944,110695
1546561947,110695
1546561950,110695
1546561953,110695
1546561956,110695
1546561959,110695
1546561962,110695
1546561965,110695
1546561968,110695
1546561971,110695
1546561974,110695
1546561977,110695
1546561980,110695
1546561983,110695
1546561986,110695
1546561989,110695
1546561992,110695
1546561995,110695
1546561998,110695
1546562001,110695
1546562004,110695
1546562007,110695
1546562010,110695
1546562013,110695
1546562016,110695
1546562019,110695
1546562022,110695
1546562025,110695
1546562028,110695
1546562031,110695
1546562034,110695
1546562037,110695
1546562040,110695
1546562043,110695
1546562046,110695
1546562049,110695
1546562052,110695
1546562055,110695
1546562058,110695
1546562061,110695
1546562064,110695
1546562067,110695
1546562070,110695
1546562073,110695
1546562076,110695
1546562079,110695
1546562082,110695
1546562085,110695
1546562088,110695
1546562091,110695
1546562094,110695
1546562097,110695
1546562100,110695
1546562103,110695
1546562106,110695
1546562109,110695
1546562112,110695
1546562115,110695
1546562118,110695
1546562121,110695
1546562124,110695
1546562127,110695
1546562130,110695
1546562133,110695
1546562136,110695
1546562139,110695
1546562142,110695
1546562145,110695
1546562148,110695
1546562151,110695
1546562154,110695
1546562157,110695
1546562160,110695
1546562163,110695
1546562166,110695
1546562169,110695
1546562172,110695
1546562175,110695
1546562178,110695
1546562181,110695
1546562184,110695
1546562187,110695
1546562190,110695
1546562193,110695
1546562196,110695
1546562199,110695
1546562202,110695
1546562205,110695
1546562208,110695
1546562211,110695
1546562214,110695
1546562217,110695
1546562220,110695
1546562223,110695
1546562226,110695
1546562229,110695
1546562232,110695
1546562235,110695
1546562238,110695
1546562241,110695
1546562244,110695
1546562247,110695
1546562250,110695
1546562253,110695
1546562256,110695
1546562259,110695
1546562262,110695
1546562265,110695
1546562268,110695
1546562271,110695
1546562274,110695
1546562277,110695
1546562280,110695
1546562283,110695
1546562286,110695
1546562289,110695
1546562292,110695
1546562295,110695
1546562298,110695
1546562301,110695
1546562304,110695
1546562307,110695
1546562310,110695
1546562313,110695
1546562316,110695
1546562319,110695
1546562322,110695
1546562325,110695
1546562328,110695
1546562331,110695
1546562334,110695
1546562337,110695
1546562340,110695
1546562343,110695
1546562346,110695
1546562349,110695
1546562352,110695
1546562355,110695
1546562358,110695
1546562361,110695
1546562364,110695
1546562367,110695
1546562370,110695
1546562373,110695
1546562376,110695
1546562379,110695
1546562382,110695
1546562385,110695
1546562388,110695
1546562391,110695
1546562394,110695
1546562397,110695
1546562400,110695
1546562403,110695
1546562406,110695
1546562409,110695
1546562412,110695
1546562415,110695
1546562418,110695
1546562421,110695
1546562424,110695
1546562427,110695
1546562430,110695
1546562433,110695
1546562436,110695
1546562439,110695
1546562442,110695
1546562445,110695
1546562448,110695
1546562451,110695
1546562454,110695
1546562457,110695
1546562460,110695
1546562463,110695
1546562466,110695
1546562469,110695
1546562472,110695
1546562475,110695
1546562478,110695
1546562481,110695
1546562484,110695
1546562487,110695
1546562490,110695
1546562493,110695
1546562496,110695
1546562499,110695
1546562502,110695
1546562505,110695
1546562508,110695
1546562511,110695
1546562514,110695
1546562517,110695
1546562520,110695
1546562523,110695
1546562526,110695
1546562529,110695
1546562532,110695
1546562535,110695
1546562538,110695
1546562541,110695
1546562544,110695
1546562547,110695
1546562550,110695
1546562553,110695
1546562556,110695
1546562559,110695
1546562562,110695
1546562565,110695
1546562568,110695
1546562571,110695
1546562574,110695
1546562577,110695
1546562580,110695
1546562583,110695
1546562586,110695
1546562589,110695
1546562592,110695
1546562595,110695
1546562598,110695
1546562601,110695
1546562604,110695
1546562607,110695
1546562610,110695
1546562613,110695
1546562616,110695
1546562619,110695
1546562622,110695
1546562625,110695
1546562628,110695
1546562631,110695
1546562634,110695
1546562637,110695
1546562640,110695
1546562643,110695
1546562646,110695
1546562649,110695
1546562652,110695
1546562655,110695
1546562658,110695
1546562661,110695
1546562664,110695
1546562667,110695
1546562670,110695
1546562673,110695
1546562676,110695
1546562679,110695
1546562682,110695
1546562685,110695
1546562688,110695
1546562691,110695
1546562694,110695
1546562697,110695
1546562700,110695
1546562703,110695
1546562706,110695
1546562709,110695
1546562712,110695
1546562715,110695
1546562718,110695
1546562721,110695
1546562724,110695
1546562727,110695
1546562730,110695
1546562733,110695
1546562736,110695
1546562739,110695
1546562742,110695
1546562745,110695
1546562748,110695
1546562751,110695
1546562754,110695
1546562757,110695
1546562760,110695
1546562763,110695
1546562766,110695
1546562769,110695
1546562772,110695
1546562775,110695
1546562778,110695
1546562781,110695
1546562784,110695
1546562787,110695
1546562790,110695
1546562793,110695
1546562796,110695
1546562799,110695
1546562802,110695
1546562805,110695
1546562808,110695
1546562811,110695
1546562814,110695
1546562817,110695
1546562820,110695
1546562823,110695
1546562826,110695
1546562829,110695
1546562832,110695
1546562835,110695
1546562838,110695
1546562841,110695
1546562844,110695
1546562847,110695
1546562850,110695
1546562853,110695
1546562856,110695
1546562859,110695
1546562862,110695
1546562865,110695
1546562868,110695
1546562871,110695
1546562874,110695
1546562877,110695
1546562880,110695
1546562883,110695
1546562886,110695
1546562889,110695
1546562892,110695
1546562895,110695
1546562898,110695
1546562901,110695
1546562904,110695
1546562907,110695
1546562910,110695
1546562913,110695
1546562916,110695
1546562919,110695
1546562922,110695
1546562925,110695
1546562928,110695
1546562931,110695
1546562934,110695
1546562937,110695
1546562940,110695
1546562943,110695
1546562946,110695
1546562949,110695
1546562952,110695
1546562955,110695
1546562958,110695
1546562961,110695
1546562964,110695
1546562967,110695
1546562970,110695
1546562973,110695
1546562976,110695
1546562979,110695
1546562982,110695
1546562985,110695
1546562988,110695
1546562991,110695
1546562994,110695
1546562997,110695
1546563000,110695
1546563003,110695
1546563006,110695
1546563009,110695
1546563012,110695
1546563015,110695
1546563018,110695
1546563021,110695
1546563024,110695
1546563027,110695
1546563030,110695
1546563033,110695
1546563036,110695
1546563039,110695
1546563042,110695
1546563045,110695
1546563048,110695
1546563051,110695
1546563054,110695
1546563057,110695
1546563060,110695
1546563063,110695
1546563066,110695
1546563069,110695
1546563072,110695
1546563075,110695
1546563078,110695
1546563081,110695
1546563084,110695
1546563087,110695
1546563090,110695
1546563093,110695
1546563096,110695
1546563099,110695
1546563102,110695
1546563105,110695
1546563108,110695
1546563111,110695
1546563114,110695
1546563117,110695
1546563120,110695
1546563123,110695
1546563126,110695
1546563129,110695
1546563132,110695
1546563135,110695
1546563138,110695
1546563141,110695
1546563144,110695
1546563147,110695
1546563150,110695
1546563153,110695
1546563156,110695
1546563159,110695
1546563162,110695
1546563165,110695
1546563168,110695
1546563171,110695
1546563174,110695
1546563177,110695
1546563180,110695
1546563183,110695
1546563186,110695
1546563189,110695
1546563192,110695
1546563195,110695
1546563198,110695
1546563201,110695
1546563204,110695
1546563207,110695
1546563210,110695
1546563213,110695
1546563216,110695
1546563219,110695
1546563222,110695
1546563225,110695
1546563228,110695
1546563231,110695
1546563234,110695
1546563237,110695
1546563240,110695
1546563243,110695
1546563246,110695
1546563249,110695
1546563252,110695
1546563255,110695
1546563258,110695
1546563261,110695
1546563264,110695
1546563267,110695
1546563270,110695
1546563273,110695
1546563276,110695
1546563279,110695
1546563282,110695
1546563285,110695
1546563288,110695
1546563291,110695
1546563294,110695
1546563297,110695
1546563300,110695
1546563303,110695
1546563306,110695
1546563309,110695
1546563312,110695
1546563315,110695
1546563318,110695
1546563321,110695
1546563324,110695
1546563327,110695
1546563330,110695
1546563333,110695
1546563336,110695
1546563339,110695
1546563342,110695
1546563345,110695
1546563348,110695
1546563351,110695
1546563354,110695
1546563357,110695
1546563360,110695
1546563363,110695
1546563366,110695
1546563369,110695
1546563372,110695
1546563375,110695
1546563378,110695
1546563381,110695
1546563384,110695
1546563387,110695
1546563390,110695
1546563393,110695
1546563396,110695
1546563399,110695
1546563402,110695
1546563405,110695
1546563408,110695
1546563411,110695
1546563414,110695
1546563417,110695
1546563420,110695
1546563423,110695
1546563426,110695
1546563429,110695
1546563432,110695
1546563435,110695
1546563438,110695
1546563441,110695
1546563444,110695
1546563447,110695
1546563450,110695
1546563453,110695
1546563456,110695
1546563459,110695
1546563462,110695
1546563465,110695
1546563468,110695
1546563471,110695
1546563474,110695
1546563477,110695
1546563480,110695
1546563483,110695
1546563486,110695
1546563489,110695
1546563492,110695
1546563495,110695
1546563498,110695
1546563501,110695
1546563504,110695
1546563507,110695
1546563510,110695
1546563513,110695
1546563516,110695
1546563519,110695
1546563522,110695
1546563525,110695
1546563528,110695
1546563531,110695
1546563534,110695
1546563537,110695
1546563540,110695
1546563543,110695
1546563546,110695
1546563549,110695
1546563552,110695
1546563555,110695
1546563558,110695
1546563561,110695
1546563564,110695
1546563567,110695
1546563570,110695
1546563573,110695
1546563576,110695
1546563579,110695
1546563582,110695
1546563585,110695
1546563588,110695
