t,value
1546570209,8
1546570212,8
1546570215,8
1546570218,8
1546570221,8
1546570224,8
1546570227,8
1546570230,8
1546570233,8
1546570236,8
1546570239,8
1546570242,8
1546570245,8
1546570248,8
1546570251,8
1546570254,8
1546570257,8
1546570260,8
1546570263,8
1546570266,8
1546570269,8
1546570272,8
1546570275,8
1546570278,8
1546570281,8
1546570284,8
1546570287,8
1546570290,8
1546570293,8
1546570296,8
1546570299,8
1546570302,8
1546570305,8
1546570308,8
1546570311,8
1546570314,8
1546570317,8
1546570320,8
1546570323,8
1546570326,8
1546570329,8
1546570332,8
1546570335,8
1546570338,8
1546570341,8
1546570344,8
1546570347,8
1546570350,8
1546570353,8
1546570356,8
1546570359,8
1546570362,8
1546570365,8
1546570368,8
1546570371,8
1546570374,8
1546570377,8
1546570380,8
1546570383,8
1546570386,8
1546570389,8
1546570392,8
1546570395,8
1546570398,8
1546570401,8
1546570404,8
1546570407,8
1546570410,8
1546570413,8
1546570416,8
1546570419,8
1546570422,8
1546570425,8
1546570428,8
1546570431,8
1546570434,8
1546570437,8
1546570440,8
1546570443,8
1546570446,8
1546570449,8
1546570452,8
1546570455,8
1546570458,8
1546570461,8
1546570464,8
1546570467,8
1546570470,8
1546570473,8
1546570476,8
1546570479,8
1546570482,8
1546570485,8
1546570488,8
1546570491,8
1546570494,8
1546570497,8
1546570500,8
1546570503,8
1546570506,8
1546570509,8
1546570512,8
1546570515,8
1546570518,8
1546570521,8
1546570524,8
1546570527,8
1546570530,8
1546570533,8
1546570536,8
1546570539,8
1546570542,8
1546570545,8
1546570548,8
1546570551,8
1546570554,8
1546570557,8
1546570560,8
1546570563,8
1546570566,8
1546570569,8
1546570572,8
1546570575,8
1546570578,8
1546570581,8
1546570584,8
1546570587,8
1546570590,8
1546570593,8
1546570596,8
1546570599,8
1546570602,8
1546570605,8
1546570608,8
1546570611,8
1546570614,8
1546570617,8
1546570620,8
1546570623,8
1546570626,8
1546570629,8
1546570632,8
1546570635,8
1546570638,8
1546570641,8
1546570644,8
1546570647,8
1546570650,8
1546570653,8
1546570656,8
1546570659,8
1546570662,8
1546570665,8
1546570668,8
1546570671,8
1546570674,8
1546570677,8
1546570680,8
1546570683,8
1546570686,8
1546570689,8
1546570692,8
1546570695,8
1546570698,8
1546570701,8
1546570704,8
1546570707,8
1546570710,8
1546570713,8
1546570716,8
1546570719,8
1546570722,8
1546570725,8
1546570728,8
1546570731,8
1546570734,8
1546570737,8
1546570740,8
1546570743,8
1546570746,8
1546570749,8
1546570752,8
1546570755,8
1546570758,8
1546570761,8
1546570764,8
1546570767,8
1546570770,8
1546570773,8
1546570776,8
1546570779,8
1546570782,8
1546570785,8
1546570788,8
1546570791,8
1546570794,8
1546570797,8
1546570800,8
1546570803,8
1546570806,8
1546570809,8
1546570812,8
1546570815,8
1546570818,8
1546570821,8
1546570824,8
1546570827,8
1546570830,8
1546570833,8
1546570836,8
1546570839,8
1546570842,8
1546570845,8
1546570848,8
1546570851,8
1546570854,8
1546570857,8
1546570860,8
1546570863,8
1546570866,8
1546570869,8
1546570872,8
1546570875,8
1546570878,8
1546570881,8
1546570884,8
1546570887,8
1546570890,8
1546570893,8
1546570896,8
1546570899,8
1546570902,8
1546570905,8
1546570908,8
1546570911,8
1546570914,8
1546570917,8
1546570920,8
1546570923,8
1546570926,8
1546570929,8
1546570932,8
1546570935,8
1546570938,8
1546570941,8
1546570944,8
1546570947,8
1546570950,8
1546570953,8
1546570956,8
1546570959,8
1546570962,8
1546570965,8
1546570968,8
1546570971,8
1546570974,8
1546570977,8
1546570980,8
1546570983,8
1546570986,8
1546570989,8
1546570992,8
1546570995,8
1546570998,8
1546571001,8
1546571004,8
1546571007,8
1546571010,8
1546571013,8
1546571016,8
1546571019,8
1546571022,8
1546571025,8
1546571028,8
1546571031,8
1546571034,8
1546571037,8
1546571040,8
1546571043,8
1546571046,8
1546571049,8
1546571052,8
1546571055,8
1546571058,8
1546571061,8
1546571064,8
1546571067,8
1546571070,8
1546571073,8
1546571076,8
1546571079,8
1546571082,8
1546571085,8
1546571088,8
1546571091,8
1546571094,8
1546571097,8
1546571100,8
1546571103,8
1546571106,8
1546571109,8
1546571112,9
1546571115,9
1546571118,9
1546571121,9
1546571124,9
1546571127,9
1546571130,9
1546571133,9
1546571136,9
1546571139,9
1546571142,9
1546571145,9
1546571148,9
1546571151,9
1546571154,9
1546571157,9
1546571160,9
1546571163,9
1546571166,9
1546571169,9
1546571172,8
1546571175,8
1546571178,8
1546571181,8
1546571184,8
1546571187,8
1546571190,8
1546571193,8
1546571196,8
1546571199,8
1546571202,8
1546571205,8
1546571208,8
1546571211,8
1546571214,8
1546571217,8
1546571220,8
1546571223,8
1546571226,8
1546571229,8
1546571232,8
1546571235,8
1546571238,8
1546571241,8
1546571244,8
1546571247,8
1546571250,8
1546571253,8
1546571256,8
1546571259,8
1546571262,8
1546571265,8
1546571268,8
1546571271,8
1546571274,8
1546571277,8
1546571280,8
1546571283,8
1546571286,8
1546571289,8
1546571292,8
1546571295,8
1546571298,8
1546571301,8
1546571304,8
1546571307,8
1546571310,8
1546571313,8
1546571316,8
1546571319,8
1546571322,8
1546571325,8
1546571328,8
1546571331,8
1546571334,8
1546571337,8
1546571340,8
1546571343,8
1546571346,8
1546571349,8
1546571352,8
1546571355,8
1546571358,8
1546571361,8
1546571364,8
1546571367,8
1546571370,8
1546571373,8
1546571376,8
1546571379,8
1546571382,8
1546571385,8
1546571388,8
1546571391,8
1546571394,8
1546571397,8
1546571400,8
1546571403,8
1546571406,8
1546571409,8
1546571412,8
1546571415,8
1546571418,8
1546571421,8
1546571424,8
1546571427,8
1546571430,8
1546571433,8
1546571436,8
1546571439,8
1546571442,8
1546571445,8
1546571448,8
1546571451,8
1546571454,8
1546571457,8
1546571460,8
1546571463,8
1546571466,8
1546571469,8
1546571472,8
1546571475,8
1546571478,8
1546571481,8
1546571484,8
1546571487,8
1546571490,8
1546571493,8
1546571496,8
1546571499,8
1546571502,8
1546571505,8
1546571508,8
1546571511,8
1546571514,8
1546571517,8
1546571520,8
1546571523,8
1546571526,8
1546571529,8
1546571532,8
1546571535,8
1546571538,8
1546571541,8
1546571544,8
1546571547,8
1546571550,8
1546571553,8
1546571556,8
1546571559,8
1546571562,8
1546571565,8
1546571568,8
1546571571,8
1546571574,8
1546571577,8
1546571580,8
1546571583,8
1546571586,8
1546571589,8
1546571592,8
1546571595,8
1546571598,8
1546571601,8
1546571604,8
1546571607,8
1546571610,8
1546571613,8
1546571616,8
1546571619,8
1546571622,8
1546571625,8
1546571628,8
1546571631,8
1546571634,8
1546571637,8
1546571640,8
1546571643,8
1546571646,8
1546571649,8
1546571652,8
1546571655,8
1546571658,8
1546571661,8
1546571664,8
1546571667,8
1546571670,8
1546571673,8
1546571676,8
1546571679,8
1546571682,8
1546571685,8
1546571688,8
1546571691,8
1546571694,8
1546571697,8
1546571700,8
1546571703,8
1546571706,8
1546571709,8
1546571712,8
1546571715,8
1546571718,8
1546571721,8
1546571724,8
1546571727,8
1546571730,8
1546571733,8
1546571736,8
1546571739,8
1546571742,8
1546571745,8
1546571748,8
1546571751,8
1546571754,8
1546571757,8
1546571760,8
1546571763,8
1546571766,8
1546571769,8
1546571772,8
1546571775,8
1546571778,8
1546571781,8
1546571784,8
1546571787,8
1546571790,8
1546571793,8
1546571796,8
1546571799,8
1546571802,8
1546571805,8
1546571808,8
1546571811,8
1546571814,8
1546571817,8
1546571820,8
1546571823,8
1546571826,8
1546571829,8
1546571832,8
1546571835,8
1546571838,8
1546571841,8
1546571844,8
1546571847,8
1546571850,8
1546571853,8
1546571856,8
1546571859,8
1546571862,8
1546571865,8
1546571868,8
1546571871,8
1546571874,8
1546571877,8
1546571880,8
1546571883,8
1546571886,8
1546571889,8
1546571892,8
1546571895,8
1546571898,8
1546571901,8
1546571904,8
1546571907,8
1546571910,9
1546571913,9
1546571916,9
1546571919,9
1546571922,9
1546571925,9
1546571928,9
1546571931,9
1546571934,9
1546571937,9
1546571940,9
1546571943,9
1546571946,9
1546571949,9
1546571952,9
1546571955,9
1546571958,9
1546571961,9
1546571964,9
1546571967,9
1546571970,8
1546571973,8
1546571976,8
1546571979,8
1546571982,8
1546571985,8
1546571988,8
1546571991,8
1546571994,8
1546571997,8
1546572000,8
1546572003,8
1546572006,8
1546572009,8
1546572012,8
1546572015,8
1546572018,8
1546572021,8
1546572024,8
1546572027,8
1546572030,8
1546572033,8
1546572036,8
1546572039,8
1546572042,8
1546572045,8
1546572048,8
1546572051,8
1546572054,8
1546572057,8
1546572060,8
1546572063,8
1546572066,8
1546572069,8
1546572072,8
1546572075,8
1546572078,8
1546572081,8
1546572084,8
1546572087,8
1546572090,8
1546572093,8
1546572096,8
1546572099,8
1546572102,8
1546572105,8
1546572108,8
1546572111,8
1546572114,8
1546572117,8
1546572120,8
1546572123,8
1546572126,8
1546572129,8
1546572132,8
1546572135,8
1546572138,8
1546572141,8
1546572144,8
1546572147,8
1546572150,8
1546572153,8
1546572156,8
1546572159,8
1546572162,8
1546572165,8
1546572168,8
1546572171,8
1546572174,8
1546572177,8
1546572180,8
1546572183,8
1546572186,8
1546572189,8
1546572192,8
1546572195,8
1546572198,8
1546572201,8
1546572204,8
1546572207,8
1546572210,8
1546572213,8
1546572216,8
1546572219,8
1546572222,8
1546572225,8
1546572228,8
1546572231,8
1546572234,8
1546572237,8
1546572240,8
1546572243,8
1546572246,8
1546572249,8
1546572252,8
1546572255,8
1546572258,8
1546572261,8
1546572264,8
1546572267,8
1546572270,8
1546572273,8
1546572276,8
1546572279,8
1546572282,8
1546572285,8
1546572288,8
1546572291,8
1546572294,8
1546572297,8
1546572300,8
1546572303,8
1546572306,8
1546572309,8
1546572312,8
1546572315,8
1546572318,8
1546572321,8
1546572324,8
1546572327,8
1546572330,8
1546572333,8
1546572336,8
1546572339,8
1546572342,8
1546572345,8
1546572348,8
1546572351,8
1546572354,8
1546572357,8
1546572360,8
1546572363,8
1546572366,8
1546572369,8
1546572372,8
1546572375,8
1546572378,8
1546572381,8
1546572384,8
1546572387,8
1546572390,8
1546572393,8
1546572396,8
1546572399,8
1546572402,8
1546572405,8
1546572408,8
1546572411,8
1546572414,8
1546572417,8
1546572420,8
1546572423,8
1546572426,8
1546572429,8
1546572432,8
1546572435,8
1546572438,8
1546572441,8
1546572444,8
1546572447,8
1546572450,8
1546572453,8
1546572456,8
1546572459,8
1546572462,8
1546572465,8
1546572468,8
1546572471,8
1546572474,8
1546572477,8
1546572480,8
1546572483,8
1546572486,8
1546572489,8
1546572492,8
1546572495,8
1546572498,8
1546572501,8
1546572504,8
1546572507,8
1546572510,8
1546572513,8
1546572516,8
1546572519,8
1546572522,8
1546572525,8
1546572528,8
1546572531,8
1546572534,8
1546572537,8
1546572540,8
1546572543,8
1546572546,8
1546572549,8
1546572552,8
1546572555,8
1546572558,8
1546572561,8
1546572564,8
1546572567,8
1546572570,8
1546572573,8
1546572576,8
1546572579,8
1546572582,8
1546572585,8
1546572588,8
1546572591,8
1546572594,8
1546572597,8
1546572600,8
1546572603,8
1546572606,8
1546572609,8
1546572612,8
1546572615,8
1546572618,8
1546572621,8
1546572624,8
1546572627,8
1546572630,8
1546572633,8
1546572636,8
1546572639,8
1546572642,8
1546572645,8
1546572648,8
1546572651,8
1546572654,8
1546572657,8
1546572660,8
1546572663,8
1546572666,8
1546572669,8
1546572672,8
1546572675,8
1546572678,8
1546572681,8
1546572684,8
1546572687,8
1546572690,8
1546572693,8
1546572696,8
1546572699,8
1546572702,8
1546572705,8
1546572708,8
1546572711,8
1546572714,8
1546572717,8
1546572720,8
1546572723,8
1546572726,8
1546572729,8
1546572732,8
1546572735,8
1546572738,8
1546572741,8
1546572744,8
1546572747,8
1546572750,8
1546572753,8
1546572756,8
1546572759,8
1546572762,8
1546572765,8
1546572768,8
1546572771,8
1546572774,8
1546572777,8
1546572780,8
1546572783,8
1546572786,8
1546572789,8
1546572792,8
1546572795,8
1546572798,8
1546572801,8
1546572804,8
1546572807,8
1546572810,8
1546572813,8
1546572816,8
1546572819,8
1546572822,8
1546572825,8
1546572828,8
1546572831,8
1546572834,8
1546572837,8
1546572840,8
1546572843,8
1546572846,8
1546572849,8
1546572852,8
1546572855,8
1546572858,8
1546572861,8
1546572864,8
1546572867,8
1546572870,8
1546572873,8
1546572876,8
1546572879,8
1546572882,8
1546572885,8
1546572888,8
1546572891,8
1546572894,8
1546572897,8
1546572900,8
1546572903,8
1546572906,8
1546572909,8
1546572912,8
1546572915,8
1546572918,8
1546572921,8
1546572924,8
1546572927,8
1546572930,8
1546572933,8
1546572936,8
1546572939,8
1546572942,8
1546572945,8
1546572948,8
1546572951,8
1546572954,8
1546572957,8
1546572960,8
1546572963,8
1546572966,8
1546572969,8
1546572972,8
1546572975,8
1546572978,8
1546572981,8
1546572984,8
1546572987,8
1546572990,8
1546572993,8
1546572996,8
1546572999,8
1546573002,8
1546573005,8
1546573008,8
1546573011,8
1546573014,8
1546573017,8
1546573020,8
1546573023,8
1546573026,8
1546573029,8
1546573032,8
1546573035,8
1546573038,8
1546573041,8
1546573044,8
1546573047,8
1546573050,8
1546573053,8
1546573056,8
1546573059,8
1546573062,8
1546573065,8
1546573068,8
1546573071,8
1546573074,8
1546573077,8
1546573080,8
1546573083,8
1546573086,8
1546573089,8
1546573092,8
1546573095,8
1546573098,8
1546573101,8
1546573104,8
1546573107,8
1546573110,8
1546573113,8
1546573116,8
1546573119,8
1546573122,8
1546573125,8
1546573128,8
1546573131,8
1546573134,8
1546573137,8
1546573140,8
1546573143,8
1546573146,8
1546573149,8
1546573152,8
1546573155,8
1546573158,8
1546573161,8
1546573164,8
1546573167,8
1546573170,8
1546573173,8
1546573176,8
1546573179,8
1546573182,8
1546573185,8
1546573188,8
1546573191,8
1546573194,8
1546573197,8
1546573200,8
1546573203,8
1546573206,8
1546573209,8
1546573212,8
1546573215,8
1546573218,8
1546573221,8
1546573224,8
1546573227,8
1546573230,8
1546573233,8
1546573236,8
1546573239,8
1546573242,8
1546573245,8
1546573248,8
1546573251,8
1546573254,8
1546573257,8
1546573260,8
1546573263,8
1546573266,8
1546573269,8
1546573272,8
1546573275,8
1546573278,8
1546573281,8
1546573284,8
1546573287,8
1546573290,8
1546573293,8
1546573296,8
1546573299,8
1546573302,8
1546573305,8
1546573308,8
1546573311,8
1546573314,8
1546573317,8
1546573320,8
1546573323,8
1546573326,8
1546573329,8
1546573332,8
1546573335,8
1546573338,8
1546573341,8
1546573344,8
1546573347,8
1546573350,8
1546573353,8
1546573356,8
1546573359,8
1546573362,8
1546573365,8
1546573368,8
1546573371,8
1546573374,8
1546573377,8
1546573380,8
1546573383,8
1546573386,8
1546573389,8
1546573392,8
1546573395,8
1546573398,8
1546573401,8
1546573404,8
1546573407,8
1546573410,8
1546573413,8
1546573416,8
1546573419,8
1546573422,8
1546573425,8
1546573428,8
1546573431,8
1546573434,8
1546573437,8
1546573440,8
1546573443,8
1546573446,8
1546573449,8
1546573452,8
1546573455,8
1546573458,8
1546573461,8
1546573464,8
1546573467,8
1546573470,8
1546573473,8
1546573476,8
1546573479,8
1546573482,8
1546573485,8
1546573488,8
1546573491,8
1546573494,8
1546573497,8
1546573500,8
1546573503,8
1546573506,8
1546573509,8
1546573512,8
1546573515,8
1546573518,8
1546573521,8
1546573524,8
1546573527,8
1546573530,8
1546573533,8
1546573536,8
1546573539,8
1546573542,8
1546573545,8
1546573548,8
1546573551,8
1546573554,8
1546573557,8
1546573560,8
1546573563,8
1546573566,8
1546573569,8
1546573572,8
1546573575,8
1546573578,8
1546573581,8
1546573584,8
1546573587,8
1546573590,8
1546573593,8
1546573596,8
1546573599,8
1546573602,8
1546573605,8
1546573608,8
1546573611,8
1546573614,8
1546573617,8
1546573620,8
1546573623,8
1546573626,8
1546573629,8
1546573632,8
1546573635,8
1546573638,8
1546573641,8
1546573644,8
1546573647,8
1546573650,8
1546573653,8
1546573656,8
1546573659,8
1546573662,8
1546573665,8
1546573668,8
1546573671,8
1546573674,8
1546573677,8
1546573680,8
1546573683,8
1546573686,8
1546573689,8
1546573692,8
1546573695,8
1546573698,8
1546573701,8
1546573704,8
1546573707,8
1546573710,8
1546573713,8
1546573716,8
1546573719,8
1546573722,8
1546573725,8
1546573728,8
1546573731,8
1546573734,8
1546573737,8
1546573740,8
1546573743,8
1546573746,8
1546573749,8
1546573752,8
1546573755,8
1546573758,8
1546573761,8
1546573764,8
1546573767,8
1546573770,8
1546573773,8
1546573776,8
1546573779,8
1546573782,8
1546573785,8
1546573788,8
1546573791,8
1546573794,8
1546573797,8
1546573800,8
1546573803,8
1546573806,8
1546573809,8
1546573812,8
1546573815,8
1546573818,8
1546573821,8
1546573824,8
1546573827,8
1546573830,8
1546573833,8
1546573836,8
1546573839,8
1546573842,8
1546573845,8
1546573848,8
1546573851,8
1546573854,8
1546573857,8
1546573860,8
1546573863,8
1546573866,8
1546573869,8
1546573872,8
1546573875,8
1546573878,8
1546573881,8
1546573884,8
1546573887,8
1546573890,8
1546573893,8
1546573896,8
1546573899,8
1546573902,8
1546573905,8
1546573908,8
1546573911,8
1546573914,8
1546573917,8
1546573920,8
1546573923,8
1546573926,8
1546573929,8
1546573932,8
1546573935,8
1546573938,8
1546573941,8
1546573944,8
1546573947,8
1546573950,8
1546573953,8
1546573956,8
1546573959,8
1546573962,8
1546573965,8
1546573968,8
1546573971,8
1546573974,8
1546573977,8
1546573980,8
1546573983,8
1546573986,8
1546573989,8
1546573992,8
1546573995,8
1546573998,8
1546574001,8
1546574004,8
1546574007,8
1546574010,8
1546574013,8
1546574016,8
1546574019,8
1546574022,8
1546574025,8
1546574028,8
1546574031,8
1546574034,8
1546574037,8
1546574040,8
1546574043,8
1546574046,8
1546574049,8
1546574052,8
1546574055,8
1546574058,8
1546574061,8
1546574064,8
1546574067,8
1546574070,8
1546574073,8
1546574076,8
1546574079,8
1546574082,8
1546574085,8
1546574088,8
1546574091,8
1546574094,8
1546574097,8
1546574100,8
1546574103,8
1546574106,8
1546574109,8
1546574112,8
1546574115,8
1546574118,8
1546574121,8
1546574124,8
1546574127,8
1546574130,8
1546574133,8
1546574136,8
1546574139,8
1546574142,8
1546574145,8
1546574148,8
1546574151,8
1546574154,8
1546574157,8
1546574160,8
1546574163,8
1546574166,8
1546574169,8
1546574172,8
1546574175,8
1546574178,8
1546574181,8
1546574184,8
1546574187,8
1546574190,8
1546574193,8
1546574196,8
1546574199,8
1546574202,8
1546574205,8
1546574208,8
1546574211,8
1546574214,8
1546574217,8
1546574220,8
1546574223,8
1546574226,8
1546574229,8
1546574232,8
1546574235,8
1546574238,8
1546574241,8
1546574244,8
1546574247,8
1546574250,8
1546574253,8
1546574256,8
1546574259,8
1546574262,8
1546574265,8
1546574268,8
1546574271,8
1546574274,8
1546574277,8
1546574280,8
1546574283,8
1546574286,8
1546574289,8
1546574292,8
1546574295,8
1546574298,8
1546574301,8
1546574304,8
1546574307,8
1546574310,8
1546574313,8
1546574316,8
1546574319,8
1546574322,8
1546574325,8
1546574328,8
1546574331,8
1546574334,8
1546574337,8
1546574340,8
1546574343,8
1546574346,8
1546574349,8
1546574352,8
1546574355,8
1546574358,8
1546574361,8
1546574364,8
1546574367,8
1546574370,8
1546574373,8
1546574376,8
1546574379,8
1546574382,8
1546574385,8
1546574388,8
1546574391,8
1546574394,8
1546574397,8
1546574400,8
1546574403,8
1546574406,8
1546574409,8
1546574412,8
1546574415,8
1546574418,8
1546574421,8
1546574424,8
1546574427,8
1546574430,8
1546574433,8
1546574436,8
1546574439,8
1546574442,8
1546574445,8
1546574448,8
1546574451,8
1546574454,8
1546574457,8
1546574460,8
1546574463,8
1546574466,8
1546574469,8
1546574472,8
1546574475,8
1546574478,8
1546574481,8
1546574484,8
1546574487,8
1546574490,8
1546574493,8
1546574496,8
1546574499,8
1546574502,8
1546574505,8
1546574508,8
1546574511,8
1546574514,8
1546574517,8
1546574520,8
1546574523,8
1546574526,8
1546574529,8
1546574532,8
1546574535,8
1546574538,8
1546574541,8
1546574544,8
1546574547,8
1546574550,8
1546574553,8
1546574556,8
1546574559,8
1546574562,8
1546574565,8
1546574568,8
1546574571,8
1546574574,8
1546574577,8
1546574580,8
1546574583,8
1546574586,8
1546574589,8
1546574592,8
1546574595,8
1546574598,8
1546574601,8
1546574604,8
1546574607,8
1546574610,8
1546574613,8
1546574616,8
1546574619,8
1546574622,8
1546574625,8
1546574628,8
1546574631,8
1546574634,8
1546574637,8
1546574640,8
1546574643,8
1546574646,8
1546574649,8
1546574652,8
1546574655,8
1546574658,8
1546574661,8
1546574664,8
1546574667,8
1546574670,8
1546574673,8
1546574676,8
1546574679,8
1546574682,8
1546574685,8
1546574688,8
1546574691,8
1546574694,8
1546574697,8
1546574700,8
1546574703,8
1546574706,8
1546574709,8
1546574712,8
1546574715,8
1546574718,8
1546574721,8
1546574724,8
1546574727,8
1546574730,8
1546574733,8
1546574736,8
1546574739,8
1546574742,8
1546574745,8
1546574748,8
1546574751,8
1546574754,8
1546574757,8
1546574760,8
1546574763,8
1546574766,8
1546574769,8
1546574772,8
1546574775,8
1546574778,8
1546574781,8
1546574784,8
1546574787,8
1546574790,8
1546574793,8
1546574796,8
1546574799,8
1546574802,8
1546574805,8
1546574808,8
1546574811,8
1546574814,8
1546574817,8
1546574820,8
1546574823,8
1546574826,8
1546574829,8
1546574832,8
1546574835,8
1546574838,8
1546574841,8
1546574844,8
1546574847,8
1546574850,8
1546574853,8
1546574856,8
1546574859,8
1546574862,8
1546574865,8
1546574868,8
1546574871,8
1546574874,8
1546574877,8
1546574880,8
1546574883,8
1546574886,8
1546574889,8
1546574892,8
1546574895,8
1546574898,8
1546574901,8
1546574904,8
1546574907,8
1546574910,8
1546574913,8
1546574916,8
1546574919,8
1546574922,8
1546574925,8
1546574928,8
1546574931,8
1546574934,8
1546574937,8
1546574940,8
1546574943,8
1546574946,8
1546574949,8
1546574952,8
1546574955,8
1546574958,8
1546574961,8
1546574964,8
1546574967,8
1546574970,8
1546574973,8
1546574976,8
1546574979,8
1546574982,8
1546574985,8
1546574988,8
1546574991,8
1546574994,8
1546574997,8
1546575000,8
1546575003,8
1546575006,8
1546575009,8
1546575012,8
1546575015,8
1546575018,8
1546575021,8
1546575024,8
1546575027,8
1546575030,8
1546575033,8
1546575036,8
1546575039,8
1546575042,8
1546575045,8
1546575048,8
1546575051,8
1546575054,8
1546575057,8
1546575060,8
1546575063,8
1546575066,8
1546575069,8
1546575072,8
1546575075,8
1546575078,8
1546575081,8
1546575084,8
1546575087,8
1546575090,8
1546575093,8
1546575096,8
1546575099,8
1546575102,8
1546575105,8
1546575108,8
1546575111,8
1546575114,8
1546575117,8
1546575120,8
1546575123,8
1546575126,8
1546575129,8
1546575132,8
1546575135,8
1546575138,8
1546575141,8
1546575144,8
1546575147,8
1546575150,8
1546575153,8
1546575156,8
1546575159,8
1546575162,8
1546575165,8
1546575168,8
1546575171,8
1546575174,8
1546575177,8
1546575180,8
1546575183,8
1546575186,8
1546575189,8
1546575192,8
1546575195,8
1546575198,8
1546575201,8
1546575204,8
1546575207,8
1546575210,8
1546575213,8
1546575216,8
1546575219,8
1546575222,8
1546575225,8
1546575228,8
1546575231,8
1546575234,8
1546575237,8
1546575240,8
1546575243,8
1546575246,8
1546575249,8
1546575252,8
1546575255,8
1546575258,8
1546575261,8
1546575264,8
1546575267,8
1546575270,8
1546575273,8
1546575276,8
1546575279,8
1546575282,8
1546575285,8
1546575288,8
1546575291,8
1546575294,8
1546575297,8
1546575300,8
1546575303,8
1546575306,8
1546575309,8
1546575312,8
1546575315,8
1546575318,8
1546575321,8
1546575324,8
1546575327,8
1546575330,8
1546575333,8
1546575336,8
1546575339,8
1546575342,8
1546575345,8
1546575348,8
1546575351,8
1546575354,8
1546575357,8
1546575360,8
1546575363,8
1546575366,8
1546575369,8
1546575372,8
1546575375,8
1546575378,8
1546575381,8
1546575384,8
1546575387,8
1546575390,8
1546575393,8
1546575396,8
1546575399,8
1546575402,8
1546575405,8
1546575408,8
1546575411,8
1546575414,8
1546575417,8
1546575420,8
1546575423,8
1546575426,8
1546575429,8
1546575432,8
1546575435,8
1546575438,8
1546575441,8
1546575444,8
1546575447,8
1546575450,8
1546575453,8
1546575456,8
1546575459,8
1546575462,8
1546575465,8
1546575468,8
1546575471,8
1546575474,8
1546575477,8
1546575480,8
1546575483,8
1546575486,8
1546575489,8
1546575492,8
1546575495,8
1546575498,8
1546575501,8
1546575504,8
1546575507,8
1546575510,8
1546575513,8
1546575516,8
1546575519,8
1546575522,8
1546575525,8
1546575528,8
1546575531,8
1546575534,8
1546575537,8
1546575540,8
1546575543,8
1546575546,8
1546575549,8
1546575552,8
1546575555,8
1546575558,8
1546575561,8
1546575564,8
1546575567,8
1546575570,8
1546575573,8
1546575576,8
1546575579,8
1546575582,8
1546575585,8
1546575588,8
1546575591,8
1546575594,8
1546575597,8
1546575600,8
1546575603,8
1546575606,8
1546575609,8
1546575612,8
1546575615,8
1546575618,8
1546575621,8
1546575624,8
1546575627,8
1546575630,8
1546575633,8
1546575636,8
1546575639,8
1546575642,8
1546575645,8
1546575648,8
1546575651,8
1546575654,8
1546575657,8
1546575660,8
1546575663,8
1546575666,8
1546575669,8
1546575672,8
1546575675,8
1546575678,8
1546575681,8
1546575684,8
1546575687,8
1546575690,8
1546575693,8
1546575696,8
1546575699,8
1546575702,8
1546575705,8
1546575708,8
1546575711,8
1546575714,8
1546575717,8
1546575720,8
1546575723,8
1546575726,8
1546575729,8
1546575732,8
1546575735,8
1546575738,8
1546575741,8
1546575744,8
1546575747,8
1546575750,8
1546575753,8
1546575756,8
1546575759,8
1546575762,8
1546575765,8
1546575768,8
1546575771,8
1546575774,8
1546575777,8
1546575780,8
1546575783,8
1546575786,8
1546575789,8
1546575792,8
1546575795,8
1546575798,8
1546575801,8
1546575804,8
1546575807,8
1546575810,8
1546575813,8
1546575816,8
1546575819,8
1546575822,8
1546575825,8
1546575828,8
1546575831,8
1546575834,8
1546575837,8
1546575840,8
1546575843,8
1546575846,8
1546575849,8
1546575852,8
1546575855,8
1546575858,8
1546575861,8
1546575864,8
1546575867,8
1546575870,8
1546575873,8
1546575876,8
1546575879,8
1546575882,8
1546575885,8
1546575888,8
1546575891,8
1546575894,8
1546575897,8
1546575900,8
1546575903,8
1546575906,8
1546575909,8
1546575912,8
1546575915,8
1546575918,8
1546575921,8
1546575924,8
1546575927,8
1546575930,8
1546575933,8
1546575936,8
1546575939,8
1546575942,8
1546575945,8
1546575948,8
1546575951,8
1546575954,8
1546575957,8
1546575960,8
1546575963,8
1546575966,8
1546575969,8
1546575972,8
1546575975,8
1546575978,8
1546575981,8
1546575984,8
1546575987,8
1546575990,8
1546575993,8
1546575996,8
1546575999,8
1546576002,8
1546576005,8
1546576008,8
1546576011,8
1546576014,8
1546576017,8
1546576020,8
1546576023,8
1546576026,8
1546576029,8
1546576032,8
1546576035,8
1546576038,8
1546576041,8
1546576044,8
1546576047,8
1546576050,8
1546576053,8
1546576056,8
1546576059,8
1546576062,8
1546576065,8
1546576068,8
1546576071,8
1546576074,8
1546576077,8
1546576080,8
1546576083,8
1546576086,8
1546576089,8
1546576092,8
1546576095,8
1546576098,8
1546576101,8
1546576104,8
1546576107,8
1546576110,8
1546576113,8
1546576116,8
1546576119,8
1546576122,8
1546576125,8
1546576128,8
1546576131,8
1546576134,8
1546576137,8
1546576140,8
1546576143,8
1546576146,8
1546576149,8
1546576152,8
1546576155,8
1546576158,8
1546576161,8
1546576164,8
1546576167,8
1546576170,8
1546576173,8
1546576176,8
1546576179,8
1546576182,8
1546576185,8
1546576188,8
1546576191,8
1546576194,8
1546576197,8
1546576200,8
1546576203,8
