t,value
1546558617,26064
1546558620,26064
1546558623,26064
1546558626,26089
1546558629,26089
1546558632,26089
1546558635,26089
1546558638,26089
1546558641,26089
1546558644,26114
1546558647,26114
1546558650,26114
1546558653,26114
1546558656,26114
1546558659,26114
1546558662,26114
1546558665,26139
1546558668,26139
1546558671,26139
1546558674,26139
1546558677,26139
1546558680,26139
1546558683,26139
1546558686,26164
1546558689,26164
1546558692,26164
1546558695,26164
1546558698,26164
1546558701,26164
1546558704,26189
1546558707,26189
1546558710,26189
1546558713,26189
1546558716,26189
1546558719,26189
1546558722,26189
1546558725,26214
1546558728,26214
1546558731,26214
1546558734,26214
1546558737,26214
1546558740,26214
1546558743,26214
1546558746,26239
1546558749,26239
1546558752,26239
1546558755,26239
1546558758,26239
1546558761,26239
1546558764,26264
1546558767,26264
1546558770,26264
1546558773,26264
1546558776,26264
1546558779,26264
1546558782,26264
1546558785,26289
1546558788,26289
1546558791,26289
1546558794,26289
1546558797,26289
1546558800,26289
1546558803,26289
1546558806,26314
1546558809,26314
1546558812,26314
1546558815,26314
1546558818,26314
1546558821,26314
1546558824,26339
1546558827,26339
1546558830,26339
1546558833,26339
1546558836,26339
1546558839,26339
1546558842,26339
1546558845,26364
1546558848,26364
1546558851,26364
1546558854,26364
1546558857,26364
1546558860,26364
1546558863,26364
1546558866,26389
1546558869,26389
1546558872,26389
1546558875,26389
1546558878,26389
1546558881,26389
1546558884,26414
1546558887,26414
1546558890,26414
1546558893,26414
1546558896,26414
1546558899,26414
1546558902,26414
1546558905,26439
1546558908,26439
1546558911,26439
1546558914,26439
1546558917,26439
1546558920,26439
1546558923,26439
1546558926,26464
1546558929,26464
1546558932,26464
1546558935,26464
1546558938,26464
1546558941,26464
1546558944,26489
1546558947,26489
1546558950,26489
1546558953,26489
1546558956,26489
1546558959,26489
1546558962,26489
1546558965,26514
1546558968,26514
1546558971,26514
1546558974,26514
1546558977,26514
1546558980,26514
1546558983,26514
1546558986,26539
1546558989,26539
1546558992,26539
1546558995,26539
1546558998,26539
1546559001,26539
1546559004,26562
1546559007,26564
1546559010,26564
1546559013,26564
1546559016,26564
1546559019,26564
1546559022,26564
1546559025,26589
1546559028,26589
1546559031,26589
1546559034,26589
1546559037,26589
1546559040,26589
1546559043,26589
1546559046,26614
1546559049,26614
1546559052,26614
1546559055,26614
1546559058,26614
1546559061,26614
1546559064,26637
1546559067,26639
1546559070,26639
1546559073,26639
1546559076,26639
1546559079,26639
1546559082,26639
1546559085,26664
1546559088,26664
1546559091,26664
1546559094,26664
1546559097,26664
1546559100,26664
1546559103,26664
1546559106,26689
1546559109,26689
1546559112,26689
1546559115,26689
1546559118,26689
1546559121,26689
1546559124,26712
1546559127,26714
1546559130,26714
1546559133,26714
1546559136,26714
1546559139,26714
1546559142,26714
1546559145,26737
1546559148,26739
1546559151,26739
1546559154,26739
1546559157,26739
1546559160,26739
1546559163,26739
1546559166,26764
1546559169,26764
1546559172,26764
1546559175,26764
1546559178,26764
1546559181,26764
1546559184,26787
1546559187,26789
1546559190,26789
1546559193,26789
1546559196,26789
1546559199,26789
1546559202,26789
1546559205,26812
1546559208,26814
1546559211,26814
1546559214,26814
1546559217,26814
1546559220,26814
1546559223,26814
1546559226,26838
1546559229,26839
1546559232,26839
1546559235,26839
1546559238,26839
1546559241,26839
1546559244,26862
1546559247,26864
1546559250,26864
1546559253,26864
1546559256,26864
1546559259,26864
1546559262,26864
1546559265,26887
1546559268,26889
1546559271,26889
1546559274,26889
1546559277,26889
1546559280,26889
1546559283,26889
1546559286,26912
1546559289,26914
1546559292,26914
1546559295,26914
1546559298,26914
1546559301,26914
1546559304,26937
1546559307,26939
1546559310,26939
1546559313,26939
1546559316,26939
1546559319,26939
1546559322,26939
1546559325,26962
1546559328,26964
1546559331,26964
1546559334,26964
1546559337,26964
1546559340,26964
1546559343,26964
1546559346,26987
1546559349,26989
1546559352,26989
1546559355,26989
1546559358,26989
1546559361,26989
1546559364,27012
1546559367,27013
1546559370,27014
1546559373,27014
1546559376,27014
1546559379,27014
1546559382,27014
1546559385,27039
1546559388,27039
1546559391,27039
1546559394,27039
1546559397,27039
1546559400,27039
1546559403,27039
1546559406,27064
1546559409,27064
1546559412,27064
1546559415,27064
1546559418,27064
1546559421,27064
1546559424,27089
1546559427,27089
1546559430,27089
1546559433,27089
1546559436,27089
1546559439,27089
1546559442,27089
1546559445,27114
1546559448,27114
1546559451,27114
1546559454,27114
1546559457,27114
1546559460,27114
1546559463,27114
1546559466,27139
1546559469,27139
1546559472,27139
1546559475,27139
1546559478,27139
1546559481,27139
1546559484,27164
1546559487,27164
1546559490,27164
1546559493,27164
1546559496,27164
1546559499,27164
1546559502,27164
1546559505,27189
1546559508,27189
1546559511,27189
1546559514,27189
1546559517,27189
1546559520,27189
1546559523,27189
1546559526,27214
1546559529,27214
1546559532,27214
1546559535,27214
1546559538,27214
1546559541,27214
1546559544,27239
1546559547,27239
1546559550,27239
1546559553,27239
1546559556,27239
1546559559,27239
1546559562,27239
1546559565,27264
1546559568,27264
1546559571,27264
1546559574,27264
1546559577,27264
1546559580,27264
1546559583,27264
1546559586,27289
1546559589,27289
1546559592,27289
1546559595,27289
1546559598,27289
1546559601,27289
1546559604,27314
1546559607,27314
1546559610,27314
1546559613,27314
1546559616,27314
1546559619,27314
1546559622,27314
1546559625,27339
1546559628,27339
1546559631,27339
1546559634,27339
1546559637,27339
1546559640,27339
1546559643,27339
1546559646,27364
1546559649,27364
1546559652,27364
1546559655,27364
1546559658,27364
1546559661,27364
1546559664,27389
1546559667,27389
1546559670,27389
1546559673,27389
1546559676,27389
1546559679,27389
1546559682,27389
1546559685,27414
1546559688,27414
1546559691,27414
1546559694,27414
1546559697,27414
1546559700,27414
1546559703,27414
1546559706,27439
1546559709,27439
1546559712,27439
1546559715,27439
1546559718,27439
1546559721,27439
1546559724,27464
1546559727,27464
1546559730,27464
1546559733,27464
1546559736,27464
1546559739,27464
1546559742,27464
1546559745,27489
1546559748,27489
1546559751,27489
1546559754,27489
1546559757,27489
1546559760,27489
1546559763,27489
1546559766,27514
1546559769,27514
1546559772,27514
1546559775,27514
1546559778,27514
1546559781,27514
1546559784,27539
1546559787,27539
1546559790,27539
1546559793,27539
1546559796,27539
1546559799,27539
1546559802,27539
1546559805,27564
1546559808,27564
1546559811,27564
1546559814,27564
1546559817,27564
1546559820,27564
1546559823,27564
1546559826,27589
1546559829,27589
1546559832,27589
1546559835,27589
1546559838,27589
1546559841,27589
1546559844,27589
1546559847,27614
1546559850,27614
1546559853,27614
1546559856,27614
1546559859,27614
1546559862,27614
1546559865,27639
1546559868,27639
1546559871,27639
1546559874,27639
1546559877,27639
1546559880,27639
1546559883,27639
1546559886,27664
1546559889,27664
1546559892,27664
1546559895,27664
1546559898,27664
1546559901,27664
1546559904,27664
1546559907,27664
1546559910,27664
1546559913,27664
1546559916,27664
1546559919,27664
1546559922,27664
1546559925,27664
1546559928,27664
1546559931,27664
1546559934,27664
1546559937,27664
1546559940,27664
1546559943,27664
1546559946,27664
1546559949,27664
1546559952,27664
1546559955,27664
1546559958,27664
1546559961,27664
1546559964,27664
1546559967,27664
1546559970,27664
1546559973,27664
1546559976,27664
1546559979,27664
1546559982,27664
1546559985,27664
1546559988,27664
1546559991,27664
1546559994,27664
1546559997,27664
1546560000,27664
1546560003,27664
1546560006,27664
1546560009,27664
1546560012,27664
1546560015,27664
1546560018,27664
1546560021,27664
1546560024,27664
1546560027,27664
1546560030,27664
1546560033,27664
1546560036,27664
1546560039,27664
1546560042,27664
1546560045,27664
1546560048,27664
1546560051,27664
1546560054,27664
1546560057,27664
1546560060,27664
1546560063,27664
1546560066,27664
1546560069,27664
1546560072,27664
1546560075,27664
1546560078,27664
1546560081,27664
1546560084,27664
1546560087,27664
1546560090,27664
1546560093,27664
1546560096,27664
1546560099,27664
1546560102,27664
1546560105,27664
1546560108,27664
1546560111,27664
1546560114,27664
1546560117,27664
1546560120,27664
1546560123,27664
1546560126,27664
1546560129,27664
1546560132,27664
1546560135,27664
1546560138,27664
1546560141,27664
1546560144,27664
1546560147,27664
1546560150,27664
1546560153,27664
1546560156,27664
1546560159,27664
1546560162,27664
1546560165,27664
1546560168,27664
1546560171,27664
1546560174,27664
1546560177,27664
1546560180,27664
1546560183,27664
1546560186,27664
1546560189,27664
1546560192,27664
1546560195,27664
1546560198,27664
1546560201,27664
1546560204,27664
1546560207,27664
1546560210,27664
1546560213,27664
1546560216,27664
1546560219,27664
1546560222,27664
1546560225,27664
1546560228,27664
1546560231,27664
1546560234,27664
1546560237,27664
1546560240,27664
1546560243,27664
1546560246,27664
1546560249,27664
1546560252,27664
1546560255,27664
1546560258,27664
1546560261,27664
1546560264,27664
1546560267,27664
1546560270,27664
1546560273,27664
1546560276,27664
1546560279,27664
1546560282,27664
1546560285,27664
1546560288,27664
1546560291,27664
1546560294,27664
1546560297,27664
1546560300,27664
1546560303,27664
1546560306,27664
1546560309,27664
1546560312,27664
1546560315,27664
1546560318,27664
1546560321,27664
1546560324,27664
1546560327,27664
1546560330,27664
1546560333,27664
1546560336,27664
1546560339,27664
1546560342,27664
1546560345,27664
1546560348,27664
1546560351,27664
1546560354,27664
1546560357,27664
1546560360,27664
1546560363,27664
1546560366,27664
1546560369,27664
1546560372,27664
1546560375,27664
1546560378,27664
1546560381,27664
1546560384,27664
1546560387,27664
1546560390,27664
1546560393,27664
1546560396,27664
1546560399,27664
1546560402,27664
1546560405,27664
1546560408,27664
1546560411,27664
1546560414,27664
1546560417,27664
1546560420,27664
1546560423,27664
1546560426,27664
1546560429,27664
1546560432,27664
1546560435,27664
1546560438,27664
1546560441,27664
1546560444,27664
1546560447,27664
1546560450,27664
1546560453,27664
1546560456,27664
1546560459,27664
1546560462,27664
1546560465,27664
1546560468,27664
1546560471,27664
1546560474,27664
1546560477,27664
1546560480,27664
1546560483,27664
1546560486,27664
1546560489,27664
1546560492,27664
1546560495,27664
1546560498,27664
1546560501,27664
1546560504,27664
1546560507,27664
1546560510,27664
1546560513,27664
1546560516,27664
1546560519,27664
1546560522,27664
1546560525,27664
1546560528,27664
1546560531,27664
1546560534,27664
1546560537,27664
1546560540,27664
1546560543,27664
1546560546,27664
1546560549,27664
1546560552,27664
1546560555,27664
1546560558,27664
1546560561,27664
1546560564,27664
1546560567,27664
1546560570,27664
1546560573,27664
1546560576,27664
1546560579,27664
1546560582,27664
1546560585,27664
1546560588,27664
1546560591,27664
1546560594,27664
1546560597,27664
1546560600,27664
1546560603,27664
1546560606,27664
1546560609,27664
1546560612,27664
1546560615,27664
1546560618,27664
1546560621,27664
1546560624,27664
1546560627,27664
1546560630,27664
1546560633,27664
1546560636,27664
1546560639,27664
1546560642,27664
1546560645,27664
1546560648,27664
1546560651,27664
1546560654,27664
1546560657,27664
1546560660,27664
1546560663,27664
1546560666,27664
1546560669,27664
1546560672,27664
1546560675,27664
1546560678,27664
1546560681,27664
1546560684,27664
1546560687,27664
1546560690,27664
1546560693,27664
1546560696,27664
1546560699,27664
1546560702,27664
1546560705,27664
1546560708,27664
1546560711,27664
1546560714,27664
1546560717,27664
1546560720,27664
1546560723,27664
1546560726,27664
1546560729,27664
1546560732,27664
1546560735,27664
1546560738,27664
1546560741,27664
1546560744,27664
1546560747,27664
1546560750,27664
1546560753,27664
1546560756,27664
1546560759,27664
1546560762,27664
1546560765,27664
1546560768,27664
1546560771,27664
1546560774,27664
1546560777,27664
1546560780,27664
1546560783,27664
1546560786,27664
1546560789,27664
1546560792,27664
1546560795,27664
1546560798,27664
1546560801,27664
1546560804,27664
1546560807,27664
1546560810,27664
1546560813,27664
1546560816,27664
1546560819,27664
1546560822,27664
1546560825,27664
1546560828,27664
1546560831,27664
1546560834,27664
1546560837,27664
1546560840,27664
1546560843,27664
1546560846,27664
1546560849,27664
1546560852,27664
1546560855,27664
1546560858,27664
1546560861,27664
1546560864,27664
1546560867,27664
1546560870,27664
1546560873,27664
1546560876,27664
1546560879,27664
1546560882,27664
1546560885,27664
1546560888,27664
1546560891,27664
1546560894,27664
1546560897,27664
1546560900,27664
1546560903,27664
1546560906,27664
1546560909,27664
1546560912,27664
1546560915,27664
1546560918,27664
1546560921,27664
1546560924,27664
1546560927,27664
1546560930,27664
1546560933,27664
1546560936,27664
1546560939,27664
1546560942,27664
1546560945,27664
1546560948,27664
1546560951,27664
1546560954,27664
1546560957,27664
1546560960,27664
1546560963,27664
1546560966,27664
1546560969,27664
1546560972,27664
1546560975,27664
1546560978,27664
1546560981,27664
1546560984,27664
1546560987,27664
1546560990,27664
1546560993,27664
1546560996,27664
1546560999,27664
1546561002,27664
1546561005,27664
1546561008,27664
1546561011,27664
1546561014,27664
1546561017,27664
1546561020,27664
1546561023,27664
1546561026,27664
1546561029,27664
1546561032,27664
1546561035,27664
1546561038,27664
1546561041,27664
1546561044,27664
1546561047,27664
1546561050,27664
1546561053,27664
1546561056,27664
1546561059,27664
1546561062,27664
1546561065,27664
1546561068,27664
1546561071,27664
1546561074,27664
1546561077,27664
1546561080,27664
1546561083,27664
1546561086,27664
1546561089,27664
1546561092,27664
1546561095,27664
1546561098,27664
1546561101,27664
1546561104,27664
1546561107,27664
1546561110,27664
1546561113,27664
1546561116,27664
1546561119,27664
1546561122,27664
1546561125,27664
1546561128,27664
1546561131,27664
1546561134,27664
1546561137,27664
1546561140,27664
1546561143,27664
1546561146,27664
1546561149,27664
1546561152,27664
1546561155,27664
1546561158,27664
1546561161,27664
1546561164,27664
1546561167,27664
1546561170,27664
1546561173,27664
1546561176,27664
1546561179,27664
1546561182,27664
1546561185,27664
1546561188,27664
1546561191,27664
1546561194,27664
1546561197,27664
1546561200,27664
1546561203,27664
1546561206,27664
1546561209,27664
1546561212,27664
1546561215,27664
1546561218,27664
1546561221,27664
1546561224,27664
1546561227,27664
1546561230,27664
1546561233,27664
1546561236,27664
1546561239,27664
1546561242,27664
1546561245,27664
1546561248,27664
1546561251,27664
1546561254,27664
1546561257,27664
1546561260,27664
1546561263,27664
1546561266,27664
1546561269,27664
1546561272,27664
1546561275,27664
1546561278,27664
1546561281,27664
1546561284,27664
1546561287,27664
1546561290,27664
1546561293,27664
1546561296,27664
1546561299,27664
1546561302,27664
1546561305,27664
1546561308,27664
1546561311,27664
1546561314,27664
1546561317,27664
1546561320,27664
1546561323,27664
1546561326,27664
1546561329,27664
1546561332,27664
1546561335,27664
1546561338,27664
1546561341,27664
1546561344,27664
1546561347,27664
1546561350,27664
1546561353,27664
1546561356,27664
1546561359,27664
1546561362,27664
1546561365,27664
1546561368,27664
1546561371,27664
1546561374,27664
1546561377,27664
1546561380,27664
1546561383,27664
1546561386,27664
1546561389,27664
1546561392,27664
1546561395,27664
1546561398,27664
1546561401,27664
1546561404,27664
1546561407,27664
1546561410,27664
1546561413,27664
1546561416,27664
1546561419,27664
1546561422,27664
1546561425,27664
1546561428,27664
1546561431,27664
1546561434,27664
1546561437,27664
1546561440,27664
1546561443,27664
1546561446,27664
1546561449,27664
1546561452,27664
1546561455,27664
1546561458,27664
1546561461,27664
1546561464,27664
1546561467,27664
1546561470,27664
1546561473,27664
1546561476,27664
1546561479,27664
1546561482,27664
1546561485,27664
1546561488,27664
1546561491,27664
1546561494,27664
1546561497,27664
1546561500,27664
1546561503,27664
1546561506,27664
1546561509,27664
1546561512,27664
1546561515,27664
1546561518,27664
1546561521,27664
1546561524,27664
1546561527,27664
1546561530,27664
1546561533,27664
1546561536,27664
1546561539,27664
1546561542,27664
1546561545,27664
1546561548,27664
1546561551,27664
1546561554,27664
1546561557,27664
1546561560,27664
1546561563,27664
1546561566,27664
1546561569,27664
1546561572,27664
1546561575,27664
1546561578,27664
1546561581,27664
1546561584,27664
1546561587,27664
1546561590,27664
1546561593,27664
1546561596,27664
1546561599,27664
1546561602,27664
1546561605,27664
1546561608,27664
1546561611,27664
1546561614,27664
1546561617,27664
1546561620,27664
1546561623,27664
1546561626,27664
1546561629,27664
1546561632,27664
1546561635,27664
1546561638,27664
1546561641,27664
1546561644,27664
1546561647,27664
1546561650,27664
1546561653,27664
1546561656,27664
1546561659,27664
1546561662,27664
1546561665,27664
1546561668,27664
1546561671,27664
1546561674,27664
1546561677,27664
1546561680,27664
1546561683,27664
1546561686,27664
1546561689,27664
1546561692,27664
1546561695,27664
1546561698,27664
1546561701,27664
1546561704,27664
1546561707,27664
1546561710,27664
1546561713,27664
1546561716,27664
1546561719,27664
1546561722,27664
1546561725,27664
1546561728,27664
1546561731,27664
1546561734,27664
1546561737,27664
1546561740,27664
1546561743,27664
1546561746,27664
1546561749,27664
1546561752,27664
1546561755,27664
1546561758,27664
1546561761,27664
1546561764,27664
1546561767,27664
1546561770,27664
1546561773,27664
1546561776,27664
1546561779,27664
1546561782,27664
1546561785,27664
1546561788,27664
1546561791,27664
1546561794,27664
1546561797,27664
1546561800,27664
1546561803,27664
1546561806,27664
1546561809,27664
1546561812,27664
1546561815,27664
1546561818,27664
1546561821,27664
1546561824,27664
1546561827,27664
1546561830,27664
1546561833,27664
1546561836,27664
1546561839,27664
1546561842,27664
1546561845,27664
1546561848,27664
1546561851,27664
1546561854,27664
1546561857,27664
1546561860,27664
1546561863,27664
1546561866,27664
1546561869,27664
1546561872,27664
1546561875,27664
1546561878,27664
1546561881,27664
1546561884,27664
1546561887,27664
1546561890,27664
1546561893,27664
1546561896,27664
1546561899,27664
1546561902,27664
1546561905,27664
1546561908,27664
1546561911,27664
1546561914,27664
1546561917,27664
1546561920,27664
1546561923,27664
1546561926,27664
1546561929,27664
1546561932,27664
1546561935,27664
1546561938,27664
1546561941,27664
1546561944,27664
1546561947,27664
1546561950,27664
1546561953,27664
1546561956,27664
1546561959,27664
1546561962,27664
1546561965,27664
1546561968,27664
1546561971,27664
1546561974,27664
1546561977,27664
1546561980,27664
1546561983,27664
1546561986,27664
1546561989,27664
1546561992,27664
1546561995,27664
1546561998,27664
1546562001,27664
1546562004,27664
1546562007,27664
1546562010,27664
1546562013,27664
1546562016,27664
1546562019,27664
1546562022,27664
1546562025,27664
1546562028,27664
1546562031,27664
1546562034,27664
1546562037,27664
1546562040,27664
1546562043,27664
1546562046,27664
1546562049,27664
1546562052,27664
1546562055,27664
1546562058,27664
1546562061,27664
1546562064,27664
1546562067,27664
1546562070,27664
1546562073,27664
1546562076,27664
1546562079,27664
1546562082,27664
1546562085,27664
1546562088,27664
1546562091,27664
1546562094,27664
1546562097,27664
1546562100,27664
1546562103,27664
1546562106,27664
1546562109,27664
1546562112,27664
1546562115,27664
1546562118,27664
1546562121,27664
1546562124,27664
1546562127,27664
1546562130,27664
1546562133,27664
1546562136,27664
1546562139,27664
1546562142,27664
1546562145,27664
1546562148,27664
1546562151,27664
1546562154,27664
1546562157,27664
1546562160,27664
1546562163,27664
1546562166,27664
1546562169,27664
1546562172,27664
1546562175,27664
1546562178,27664
1546562181,27664
1546562184,27664
1546562187,27664
1546562190,27664
1546562193,27664
1546562196,27664
1546562199,27664
1546562202,27664
1546562205,27664
1546562208,27664
1546562211,27664
1546562214,27664
1546562217,27664
1546562220,27664
1546562223,27664
1546562226,27664
1546562229,27664
1546562232,27664
1546562235,27664
1546562238,27664
1546562241,27664
1546562244,27664
1546562247,27664
1546562250,27664
1546562253,27664
1546562256,27664
1546562259,27664
1546562262,27664
1546562265,27664
1546562268,27664
1546562271,27664
1546562274,27664
1546562277,27664
1546562280,27664
1546562283,27664
1546562286,27664
1546562289,27664
1546562292,27664
1546562295,27664
1546562298,27664
1546562301,27664
1546562304,27664
1546562307,27664
1546562310,27664
1546562313,27664
1546562316,27664
1546562319,27664
1546562322,27664
1546562325,27664
1546562328,27664
1546562331,27664
1546562334,27664
1546562337,27664
1546562340,27664
1546562343,27664
1546562346,27664
1546562349,27664
1546562352,27664
1546562355,27664
1546562358,27664
1546562361,27664
1546562364,27664
1546562367,27664
1546562370,27664
1546562373,27664
1546562376,27664
1546562379,27664
1546562382,27664
1546562385,27664
1546562388,27664
1546562391,27664
1546562394,27664
1546562397,27664
1546562400,27664
1546562403,27664
1546562406,27664
1546562409,27664
1546562412,27664
1546562415,27664
1546562418,27664
1546562421,27664
1546562424,27664
1546562427,27664
1546562430,27664
1546562433,27664
1546562436,27664
1546562439,27664
1546562442,27664
1546562445,27664
1546562448,27664
1546562451,27664
1546562454,27664
1546562457,27664
1546562460,27664
1546562463,27664
1546562466,27664
1546562469,27664
1546562472,27664
1546562475,27664
1546562478,27664
1546562481,27664
1546562484,27664
1546562487,27664
1546562490,27664
1546562493,27664
1546562496,27664
1546562499,27664
1546562502,27664
1546562505,27664
1546562508,27664
1546562511,27664
1546562514,27664
1546562517,27664
1546562520,27664
1546562523,27664
1546562526,27664
1546562529,27664
1546562532,27664
1546562535,27664
1546562538,27664
1546562541,27664
1546562544,27664
1546562547,27664
1546562550,27664
1546562553,27664
1546562556,27664
1546562559,27664
1546562562,27664
1546562565,27664
1546562568,27664
1546562571,27664
1546562574,27664
1546562577,27664
1546562580,27664
1546562583,27664
1546562586,27664
1546562589,27664
1546562592,27664
1546562595,27664
1546562598,27664
1546562601,27664
1546562604,27664
1546562607,27664
1546562610,27664
1546562613,27664
1546562616,27664
1546562619,27664
1546562622,27664
1546562625,27664
1546562628,27664
1546562631,27664
1546562634,27664
1546562637,27664
1546562640,27664
1546562643,27664
1546562646,27664
1546562649,27664
1546562652,27664
1546562655,27664
1546562658,27664
1546562661,27664
1546562664,27664
1546562667,27664
1546562670,27664
1546562673,27664
1546562676,27664
1546562679,27664
1546562682,27664
1546562685,27664
1546562688,27664
1546562691,27664
1546562694,27664
1546562697,27664
1546562700,27664
1546562703,27664
1546562706,27664
1546562709,27664
1546562712,27664
1546562715,27664
1546562718,27664
1546562721,27664
1546562724,27664
1546562727,27664
1546562730,27664
1546562733,27664
1546562736,27664
1546562739,27664
1546562742,27664
1546562745,27664
1546562748,27664
1546562751,27664
1546562754,27664
1546562757,27664
1546562760,27664
1546562763,27664
1546562766,27664
1546562769,27664
1546562772,27664
1546562775,27664
1546562778,27664
1546562781,27664
1546562784,27664
1546562787,27664
1546562790,27664
1546562793,27664
1546562796,27664
1546562799,27664
1546562802,27664
1546562805,27664
1546562808,27664
1546562811,27664
1546562814,27664
1546562817,27664
1546562820,27664
1546562823,27664
1546562826,27664
1546562829,27664
1546562832,27664
1546562835,27664
1546562838,27664
1546562841,27664
1546562844,27664
1546562847,27664
1546562850,27664
1546562853,27664
1546562856,27664
1546562859,27664
1546562862,27664
1546562865,27664
1546562868,27664
1546562871,27664
1546562874,27664
1546562877,27664
1546562880,27664
1546562883,27664
1546562886,27664
1546562889,27664
1546562892,27664
1546562895,27664
1546562898,27664
1546562901,27664
1546562904,27664
1546562907,27664
1546562910,27664
1546562913,27664
1546562916,27664
1546562919,27664
1546562922,27664
1546562925,27664
1546562928,27664
1546562931,27664
1546562934,27664
1546562937,27664
1546562940,27664
1546562943,27664
1546562946,27664
1546562949,27664
1546562952,27664
1546562955,27664
1546562958,27664
1546562961,27664
1546562964,27664
1546562967,27664
1546562970,27664
1546562973,27664
1546562976,27664
1546562979,27664
1546562982,27664
1546562985,27664
1546562988,27664
1546562991,27664
1546562994,27664
1546562997,27664
1546563000,27664
1546563003,27664
1546563006,27664
1546563009,27664
1546563012,27664
1546563015,27664
1546563018,27664
1546563021,27664
1546563024,27664
1546563027,27664
1546563030,27664
1546563033,27664
1546563036,27664
1546563039,27664
1546563042,27664
1546563045,27664
1546563048,27664
1546563051,27664
1546563054,27664
1546563057,27664
1546563060,27664
1546563063,27664
1546563066,27664
1546563069,27664
1546563072,27664
1546563075,27664
1546563078,27664
1546563081,27664
1546563084,27664
1546563087,27664
1546563090,27664
1546563093,27664
1546563096,27664
1546563099,27664
1546563102,27664
1546563105,27664
1546563108,27664
1546563111,27664
1546563114,27664
1546563117,27664
1546563120,27664
1546563123,27664
1546563126,27664
1546563129,27664
1546563132,27664
1546563135,27664
1546563138,27664
1546563141,27664
1546563144,27664
1546563147,27664
1546563150,27664
1546563153,27664
1546563156,27664
1546563159,27664
1546563162,27664
1546563165,27664
1546563168,27664
1546563171,27664
1546563174,27664
1546563177,27664
1546563180,27664
1546563183,27664
1546563186,27664
1546563189,27664
1546563192,27664
1546563195,27664
1546563198,27664
1546563201,27664
1546563204,27664
1546563207,27664
1546563210,27664
1546563213,27664
1546563216,27664
1546563219,27664
1546563222,27664
1546563225,27664
1546563228,27664
1546563231,27664
1546563234,27664
1546563237,27664
1546563240,27664
1546563243,27664
1546563246,27664
1546563249,27664
1546563252,27664
1546563255,27664
1546563258,27664
1546563261,27664
1546563264,27664
1546563267,27664
1546563270,27664
1546563273,27664
1546563276,27664
1546563279,27664
1546563282,27664
1546563285,27664
1546563288,27664
1546563291,27664
1546563294,27664
1546563297,27664
1546563300,27664
1546563303,27664
1546563306,27664
1546563309,27664
1546563312,27664
1546563315,27664
1546563318,27664
1546563321,27664
1546563324,27664
1546563327,27664
1546563330,27664
1546563333,27664
1546563336,27664
1546563339,27664
1546563342,27664
1546563345,27664
1546563348,27664
1546563351,27664
1546563354,27664
1546563357,27664
1546563360,27664
1546563363,27664
1546563366,27664
1546563369,27664
1546563372,27664
1546563375,27664
1546563378,27664
1546563381,27664
1546563384,27664
1546563387,27664
1546563390,27664
1546563393,27664
1546563396,27664
1546563399,27664
1546563402,27664
1546563405,27664
1546563408,27664
1546563411,27664
1546563414,27664
1546563417,27664
1546563420,27664
1546563423,27664
1546563426,27664
1546563429,27664
1546563432,27664
1546563435,27664
1546563438,27664
1546563441,27664
1546563444,27664
1546563447,27664
1546563450,27664
1546563453,27664
1546563456,27664
1546563459,27664
1546563462,27664
1546563465,27664
1546563468,27664
1546563471,27664
1546563474,27664
1546563477,27664
1546563480,27664
1546563483,27664
1546563486,27664
1546563489,27664
1546563492,27664
1546563495,27664
1546563498,27664
1546563501,27664
1546563504,27664
1546563507,27664
1546563510,27664
1546563513,27664
1546563516,27664
1546563519,27664
1546563522,27664
1546563525,27664
1546563528,27664
1546563531,27664
1546563534,27664
1546563537,27664
1546563540,27664
1546563543,27664
1546563546,27664
1546563549,27664
1546563552,27664
1546563555,27664
1546563558,27664
1546563561,27664
1546563564,27664
1546563567,27664
1546563570,27664
1546563573,27664
1546563576,27664
1546563579,27664
1546563582,27664
1546563585,27664
1546563588,27664
1546563591,27664
1546563594,27664
1546563597,27664
1546563600,27664
1546563603,27664
1546563606,27664
1546563609,27664
1546563612,27664
1546563615,27664
1546563618,27664
1546563621,27664
1546563624,27664
1546563627,27664
1546563630,27664
1546563633,27664
1546563636,27664
1546563639,27664
1546563642,27664
1546563645,27664
1546563648,27664
1546563651,27664
1546563654,27664
1546563657,27664
1546563660,27664
1546563663,27664
1546563666,27664
1546563669,27664
1546563672,27664
1546563675,27664
1546563678,27664
1546563681,27664
1546563684,27664
1546563687,27664
1546563690,27664
1546563693,27664
1546563696,27664
1546563699,27664
1546563702,27664
1546563705,27664
1546563708,27664
1546563711,27664
1546563714,27664
1546563717,27664
1546563720,27664
1546563723,27664
1546563726,27664
1546563729,27664
1546563732,27664
1546563735,27664
1546563738,27664
1546563741,27664
1546563744,27664
1546563747,27664
1546563750,27664
1546563753,27664
1546563756,27664
1546563759,27664
1546563762,27664
1546563765,27664
1546563768,27664
1546563771,27664
1546563774,27664
1546563777,27664
1546563780,27664
1546563783,27664
1546563786,27664
1546563789,27664
1546563792,27664
1546563795,27664
1546563798,27664
1546563801,27664
1546563804,27664
1546563807,27664
1546563810,27664
1546563813,27664
1546563816,27664
1546563819,27664
1546563822,27664
1546563825,27664
1546563828,27664
1546563831,27664
1546563834,27664
1546563837,27664
1546563840,27664
1546563843,27664
1546563846,27664
1546563849,27664
1546563852,27664
1546563855,27664
1546563858,27664
1546563861,27664
