t,value
1546550298,13239
1546550301,13239
1546550304,13261
1546550307,13261
1546550310,13261
1546550313,13261
1546550316,13261
1546550319,13261
1546550322,13261
1546550325,13283
1546550328,13283
1546550331,13283
1546550334,13283
1546550337,13283
1546550340,13283
1546550343,13305
1546550346,13305
1546550349,13305
1546550352,13305
1546550355,13305
1546550358,13305
1546550361,13305
1546550364,13327
1546550367,13327
1546550370,13327
1546550373,13327
1546550376,13327
1546550379,13327
1546550382,13327
1546550385,13349
1546550388,13349
1546550391,13349
1546550394,13349
1546550397,13349
1546550400,13349
1546550403,13371
1546550406,13371
1546550409,13371
1546550412,13371
1546550415,13371
1546550418,13371
1546550421,13371
1546550424,13393
1546550427,13393
1546550430,13393
1546550433,13393
1546550436,13393
1546550439,13393
1546550442,13393
1546550445,13415
1546550448,13415
1546550451,13415
1546550454,13415
1546550457,13415
1546550460,13415
1546550463,13437
1546550466,13437
1546550469,13437
1546550472,13437
1546550475,13437
1546550478,13437
1546550481,13437
1546550484,13459
1546550487,13459
1546550490,13459
1546550493,13459
1546550496,13459
1546550499,13459
1546550502,13459
1546550505,13481
1546550508,13481
1546550511,13481
1546550514,13481
1546550517,13481
1546550520,13481
1546550523,13503
1546550526,13503
1546550529,13503
1546550532,13503
1546550535,13503
1546550538,13503
1546550541,13503
1546550544,13525
1546550547,13525
1546550550,13525
1546550553,13525
1546550556,13525
1546550559,13525
1546550562,13525
1546550565,13547
1546550568,13547
1546550571,13547
1546550574,13547
1546550577,13547
1546550580,13547
1546550583,13569
1546550586,13569
1546550589,13569
1546550592,13569
1546550595,13569
1546550598,13569
1546550601,13569
1546550604,13591
1546550607,13591
1546550610,13591
1546550613,13591
1546550616,13591
1546550619,13591
1546550622,13591
1546550625,13613
1546550628,13613
1546550631,13613
1546550634,13613
1546550637,13613
1546550640,13613
1546550643,13635
1546550646,13635
1546550649,13635
1546550652,13635
1546550655,13635
1546550658,13635
1546550661,13635
1546550664,13657
1546550667,13657
1546550670,13657
1546550673,13657
1546550676,13657
1546550679,13657
1546550682,13657
1546550685,13679
1546550688,13679
1546550691,13679
1546550694,13679
1546550697,13679
1546550700,13679
1546550703,13701
1546550706,13701
1546550709,13701
1546550712,13701
1546550715,13701
1546550718,13701
1546550721,13701
1546550724,13723
1546550727,13723
1546550730,13723
1546550733,13723
1546550736,13723
1546550739,13723
1546550742,13723
1546550745,13745
1546550748,13745
1546550751,13745
1546550754,13745
1546550757,13745
1546550760,13745
1546550763,13767
1546550766,13767
1546550769,13767
1546550772,13767
1546550775,13767
1546550778,13767
1546550781,13767
1546550784,13789
1546550787,13789
1546550790,13789
1546550793,13789
1546550796,13789
1546550799,13789
1546550802,13789
1546550805,13811
1546550808,13811
1546550811,13811
1546550814,13811
1546550817,13811
1546550820,13811
1546550823,13833
1546550826,13833
1546550829,13833
1546550832,13833
1546550835,13833
1546550838,13833
1546550841,13833
1546550844,13855
1546550847,13855
1546550850,13855
1546550853,13855
1546550856,13855
1546550859,13855
1546550862,13855
1546550865,13877
1546550868,13877
1546550871,13877
1546550874,13877
1546550877,13877
1546550880,13877
1546550883,13899
1546550886,13899
1546550889,13899
1546550892,13899
1546550895,13899
1546550898,13899
1546550901,13899
1546550904,13921
1546550907,13921
1546550910,13921
1546550913,13921
1546550916,13921
1546550919,13921
1546550922,13921
1546550925,13943
1546550928,13943
1546550931,13943
1546550934,13943
1546550937,13943
1546550940,13943
1546550943,13965
1546550946,13965
1546550949,13965
1546550952,13965
1546550955,13965
1546550958,13965
1546550961,13965
1546550964,13987
1546550967,13987
1546550970,13987
1546550973,13987
1546550976,13987
1546550979,13987
1546550982,13987
1546550985,14009
1546550988,14009
1546550991,14009
1546550994,14009
1546550997,14009
1546551000,14009
1546551003,14031
1546551006,14031
1546551009,14031
1546551012,14031
1546551015,14031
1546551018,14031
1546551021,14031
1546551024,14053
1546551027,14053
1546551030,14053
1546551033,14053
1546551036,14053
1546551039,14053
1546551042,14053
1546551045,14075
1546551048,14075
1546551051,14075
1546551054,14075
1546551057,14075
1546551060,14075
1546551063,14097
1546551066,14097
1546551069,14097
1546551072,14097
1546551075,14097
1546551078,14097
1546551081,14097
1546551084,14119
1546551087,14119
1546551090,14119
1546551093,14119
1546551096,14119
1546551099,14119
1546551102,14119
1546551105,14141
1546551108,14141
1546551111,14141
1546551114,14141
1546551117,14141
1546551120,14141
1546551123,14163
1546551126,14163
1546551129,14163
1546551132,14163
1546551135,14163
1546551138,14163
1546551141,14163
1546551144,14185
1546551147,14185
1546551150,14185
1546551153,14185
1546551156,14185
1546551159,14185
1546551162,14185
1546551165,14207
1546551168,14207
1546551171,14207
1546551174,14207
1546551177,14207
1546551180,14207
1546551183,14229
1546551186,14229
1546551189,14229
1546551192,14229
1546551195,14229
1546551198,14229
1546551201,14229
1546551204,14251
1546551207,14251
1546551210,14251
1546551213,14251
1546551216,14251
1546551219,14251
1546551222,14251
1546551225,14273
1546551228,14273
1546551231,14273
1546551234,14273
1546551237,14273
1546551240,14273
1546551243,14295
1546551246,14295
1546551249,14295
1546551252,14295
1546551255,14295
1546551258,14295
1546551261,14295
1546551264,14317
1546551267,14317
1546551270,14317
1546551273,14317
1546551276,14317
1546551279,14317
1546551282,14317
1546551285,14339
1546551288,14339
1546551291,14339
1546551294,14339
1546551297,14339
1546551300,14339
1546551303,14361
1546551306,14361
1546551309,14361
1546551312,14361
1546551315,14361
1546551318,14361
1546551321,14361
1546551324,14383
1546551327,14383
1546551330,14383
1546551333,14383
1546551336,14383
1546551339,14383
1546551342,14383
1546551345,14405
1546551348,14405
1546551351,14405
1546551354,14405
1546551357,14405
1546551360,14405
1546551363,14427
1546551366,14427
1546551369,14427
1546551372,14427
1546551375,14427
1546551378,14427
1546551381,14427
1546551384,14449
1546551387,14449
1546551390,14449
1546551393,14449
1546551396,14449
1546551399,14449
1546551402,14449
1546551405,14471
1546551408,14471
1546551411,14471
1546551414,14471
1546551417,14471
1546551420,14471
1546551423,14493
1546551426,14493
1546551429,14493
1546551432,14493
1546551435,14493
1546551438,14493
1546551441,14493
1546551444,14515
1546551447,14515
1546551450,14515
1546551453,14515
1546551456,14515
1546551459,14515
1546551462,14515
1546551465,14537
1546551468,14537
1546551471,14537
1546551474,14537
1546551477,14537
1546551480,14537
1546551483,14559
1546551486,14559
1546551489,14559
1546551492,14559
1546551495,14559
1546551498,14559
1546551501,14559
1546551504,14581
1546551507,14581
1546551510,14581
1546551513,14581
1546551516,14581
1546551519,14581
1546551522,14581
1546551525,14603
1546551528,14603
1546551531,14603
1546551534,14603
1546551537,14603
1546551540,14603
1546551543,14625
1546551546,14625
1546551549,14625
1546551552,14625
1546551555,14625
1546551558,14625
1546551561,14625
1546551564,14647
1546551567,14647
1546551570,14647
1546551573,14647
1546551576,14647
1546551579,14647
1546551582,14647
1546551585,14669
1546551588,14669
1546551591,14669
1546551594,14669
1546551597,14669
1546551600,14669
1546551603,14691
1546551606,14691
1546551609,14691
1546551612,14691
1546551615,14691
1546551618,14691
1546551621,14691
1546551624,14713
1546551627,14713
1546551630,14713
1546551633,14713
1546551636,14713
1546551639,14713
1546551642,14713
1546551645,14735
1546551648,14735
1546551651,14735
1546551654,14735
1546551657,14735
1546551660,14735
1546551663,14748
1546551668,14757
1546551669,14757
1546551672,14757
1546551675,14757
1546551678,14757
1546551681,14757
1546551684,14779
1546551687,14779
1546551690,14779
1546551693,14779
1546551696,14779
1546551699,14779
1546551702,14779
1546551705,14801
1546551708,14801
1546551711,14801
1546551714,14801
1546551717,14801
1546551720,14801
1546551723,14823
1546551726,14823
1546551729,14823
1546551732,14823
1546551735,14823
1546551738,14823
1546551741,14823
1546551744,14845
1546551747,14845
1546551750,14845
1546551753,14845
1546551756,14845
1546551759,14845
1546551762,14845
1546551765,14867
1546551768,14867
1546551771,14867
1546551774,14867
1546551777,14867
1546551780,14867
1546551783,14889
1546551786,14889
1546551789,14889
1546551792,14889
1546551795,14889
1546551798,14889
1546551801,14889
1546551804,14911
1546551807,14911
1546551810,14911
1546551813,14911
1546551816,14911
1546551819,14911
1546551822,14911
1546551825,14933
1546551828,14933
1546551831,14933
1546551834,14933
1546551837,14933
1546551840,14933
1546551843,14955
1546551846,14955
1546551849,14955
1546551852,14955
1546551855,14955
1546551858,14955
1546551861,14955
1546551864,14977
1546551867,14977
1546551870,14977
1546551873,14977
1546551876,14977
1546551879,14977
1546551882,14977
1546551885,14999
1546551888,14999
1546551891,14999
1546551894,14999
1546551897,14999
1546551900,14999
1546551903,15021
1546551906,15021
1546551909,15021
1546551912,15021
1546551915,15021
1546551918,15021
1546551921,15021
1546551924,15043
1546551927,15043
1546551930,15043
1546551933,15043
1546551936,15043
1546551939,15043
1546551942,15043
1546551945,15065
1546551948,15065
1546551951,15065
1546551954,15065
1546551957,15065
1546551960,15065
1546551963,15087
1546551966,15087
1546551969,15087
1546551972,15087
1546551975,15087
1546551978,15087
1546551981,15087
1546551984,15109
1546551987,15109
1546551990,15109
1546551993,15109
1546551996,15109
1546551999,15109
1546552002,15109
1546552005,15131
1546552008,15131
1546552011,15131
1546552014,15131
1546552017,15131
1546552020,15131
1546552023,15153
1546552026,15153
1546552029,15153
1546552032,15153
1546552035,15153
1546552038,15153
1546552041,15153
1546552044,15175
1546552047,15175
1546552050,15175
1546552053,15175
1546552056,15175
1546552059,15175
1546552062,15175
1546552065,15197
1546552068,15197
1546552071,15197
1546552074,15197
1546552077,15197
1546552080,15197
1546552083,15219
1546552086,15219
1546552089,15219
1546552092,15219
1546552095,15219
1546552098,15219
1546552101,15219
1546552104,15241
1546552107,15241
1546552110,15241
1546552113,15241
1546552116,15241
1546552119,15241
1546552122,15241
1546552125,15263
1546552128,15263
1546552131,15263
1546552134,15263
1546552137,15263
1546552140,15263
1546552143,15285
1546552146,15285
1546552149,15285
1546552152,15285
1546552155,15285
1546552158,15285
1546552161,15285
1546552164,15307
1546552167,15307
1546552170,15307
1546552173,15307
1546552176,15307
1546552179,15307
1546552182,15307
1546552185,15329
1546552188,15329
1546552191,15329
1546552194,15329
1546552197,15329
1546552200,15329
1546552203,15351
1546552206,15351
1546552209,15351
1546552212,15351
1546552215,15351
1546552218,15351
1546552221,15351
1546552224,15373
1546552227,15373
1546552230,15373
1546552233,15373
1546552236,15373
1546552239,15373
1546552242,15373
1546552245,15395
1546552248,15395
1546552251,15395
1546552254,15395
1546552257,15395
1546552260,15395
1546552263,15417
1546552266,15417
1546552269,15417
1546552272,15417
1546552275,15417
1546552278,15417
1546552281,15417
1546552284,15439
1546552287,15439
1546552290,15439
1546552293,15439
1546552296,15439
1546552299,15439
1546552302,15439
1546552305,15461
1546552308,15461
1546552311,15461
1546552314,15461
1546552317,15461
1546552320,15461
1546552323,15483
1546552326,15483
1546552329,15483
1546552332,15483
1546552335,15483
1546552338,15483
1546552341,15483
1546552344,15505
1546552347,15505
1546552350,15505
1546552353,15505
1546552356,15505
1546552359,15505
1546552362,15505
1546552365,15527
1546552368,15527
1546552371,15527
1546552374,15527
1546552377,15527
1546552380,15527
1546552383,15549
1546552386,15549
1546552389,15549
1546552392,15549
1546552395,15549
1546552398,15549
1546552401,15549
1546552404,15571
1546552407,15571
1546552410,15571
1546552413,15571
1546552416,15571
1546552419,15571
1546552422,15571
1546552425,15593
1546552428,15593
1546552431,15593
1546552434,15593
1546552437,15593
1546552440,15593
1546552443,15615
1546552446,15615
1546552449,15615
1546552452,15615
1546552455,15615
1546552458,15615
1546552461,15615
1546552464,15637
1546552467,15637
1546552470,15637
1546552473,15637
1546552476,15637
1546552479,15637
1546552482,15637
1546552485,15659
1546552488,15659
1546552491,15659
1546552494,15659
1546552497,15659
1546552500,15659
1546552503,15695
1546552506,15703
1546552509,15734
1546552512,15755
1546552515,15755
1546552518,15755
1546552521,15755
1546552524,15777
1546552527,15777
1546552530,15777
1546552533,15777
1546552536,15777
1546552539,15777
1546552542,15777
1546552545,15799
1546552548,15799
1546552551,15799
1546552554,15799
1546552557,15799
1546552560,15799
1546552563,15821
1546552566,15821
1546552569,15821
1546552572,15821
1546552575,15821
1546552578,15821
1546552581,15821
1546552584,15843
1546552587,15843
1546552590,15843
1546552593,15843
1546552596,15843
1546552599,15843
1546552602,15843
1546552605,15865
1546552608,15865
1546552611,15865
1546552614,15865
1546552617,15865
1546552620,15865
1546552623,15887
1546552626,15887
1546552629,15887
1546552632,15887
1546552635,15887
1546552638,15887
1546552641,15887
1546552644,15909
1546552647,15909
1546552650,15909
1546552653,15909
1546552656,15909
1546552659,15909
1546552662,15909
1546552665,15931
1546552668,15931
1546552671,15931
1546552674,15931
1546552677,15931
1546552680,15931
1546552683,15953
1546552686,15953
1546552689,15953
1546552692,15953
1546552695,15953
1546552698,15953
1546552701,15953
1546552704,15975
1546552707,15975
1546552710,15975
1546552713,15975
1546552716,15975
1546552719,15975
1546552722,15975
1546552725,15997
1546552728,15997
1546552731,15997
1546552734,15997
1546552737,15997
1546552740,15997
1546552743,16019
1546552746,16019
1546552749,16019
1546552752,16019
1546552755,16019
1546552758,16019
1546552761,16019
1546552764,16041
1546552767,16041
1546552770,16041
1546552773,16041
1546552776,16041
1546552779,16041
1546552782,16041
1546552785,16063
1546552788,16063
1546552791,16063
1546552794,16063
1546552797,16063
1546552800,16063
1546552803,16085
1546552806,16085
1546552809,16085
1546552812,16085
1546552815,16085
1546552818,16085
1546552821,16085
1546552824,16115
1546552827,16131
1546552830,16159
1546552833,16159
1546552836,16159
1546552839,16159
1546552842,16159
1546552845,16181
1546552848,16181
1546552851,16181
1546552854,16181
1546552857,16181
1546552860,16181
1546552863,16203
1546552866,16203
1546552869,16203
1546552872,16203
1546552875,16203
1546552878,16203
1546552881,16203
1546552884,16225
1546552887,16225
1546552890,16225
1546552893,16225
1546552896,16225
1546552899,16225
1546552902,16225
1546552905,16247
1546552908,16247
1546552911,16247
1546552914,16247
1546552917,16247
1546552920,16247
1546552923,16269
1546552926,16269
1546552929,16269
1546552932,16269
1546552935,16269
1546552938,16269
1546552941,16269
1546552944,16291
1546552947,16291
1546552950,16291
1546552953,16291
1546552956,16291
1546552959,16291
1546552962,16291
1546552965,16313
1546552968,16313
1546552971,16313
1546552974,16313
1546552977,16313
1546552980,16313
1546552983,16335
1546552986,16335
1546552989,16335
1546552992,16335
1546552995,16335
1546552998,16335
1546553001,16335
1546553004,16357
1546553007,16357
1546553010,16357
1546553013,16364
1546553016,16386
1546553019,16415
1546553022,16415
1546553025,16444
1546553028,16466
1546553031,16480
1546553034,16509
1546553037,16516
1546553040,16523
1546553043,16545
1546553046,16545
1546553049,16581
1546553052,16581
1546553055,16581
1546553058,16581
1546553061,16581
1546553064,16603
1546553067,16603
1546553070,16603
1546553073,16603
1546553076,16603
1546553079,16603
1546553082,16603
1546553085,16625
1546553088,16625
1546553091,16625
1546553094,16625
1546553097,16625
1546553100,16625
1546553103,16647
1546553106,16647
1546553109,16647
1546553112,16647
1546553115,16647
1546553118,16647
1546553121,16647
1546553124,16669
1546553127,16669
1546553130,16669
1546553133,16669
1546553136,16676
1546553139,16676
1546553142,16684
1546553145,16714
1546553148,16714
1546553151,16722
1546553154,16722
1546553157,16722
1546553160,16722
1546553163,16744
1546553166,16744
1546553169,16744
1546553172,16744
1546553175,16744
1546553178,16744
1546553181,16744
1546553184,16766
1546553187,16766
1546553190,16766
1546553193,16781
1546553196,16789
1546553199,16825
1546553202,16831
1546553205,16882
1546553208,16890
1546553211,16890
1546553214,16890
1546553217,16890
1546553220,16890
1546553223,16904
1546553226,16912
1546553229,16912
1546553232,16912
1546553235,16912
1546553238,16912
1546553241,16912
1546553244,16934
1546553247,16934
1546553250,16934
1546553253,16934
1546553256,16934
1546553259,16934
1546553262,16934
1546553265,16972
1546553268,16972
1546553271,16972
1546553274,16972
1546553277,16972
1546553280,16972
1546553283,16994
1546553286,16994
1546553289,16994
1546553292,16994
1546553295,16994
1546553298,16994
1546553301,16994
1546553304,17016
1546553307,17016
1546553310,17016
1546553313,17016
1546553316,17016
1546553319,17016
1546553322,17016
1546553325,17038
1546553328,17038
1546553331,17038
1546553334,17038
1546553337,17038
1546553340,17038
1546553343,17060
1546553346,17060
1546553349,17060
1546553352,17060
1546553355,17060
1546553358,17060
1546553361,17060
1546553364,17082
1546553367,17082
1546553370,17082
1546553373,17082
1546553376,17082
1546553379,17082
1546553382,17082
1546553385,17104
1546553388,17104
1546553391,17104
1546553394,17104
1546553397,17104
1546553400,17104
1546553403,17126
1546553406,17126
1546553409,17126
1546553412,17126
1546553415,17126
1546553418,17126
1546553421,17126
1546553424,17148
1546553427,17148
1546553430,17148
1546553433,17148
1546553436,17148
1546553439,17148
1546553442,17148
1546553445,17170
1546553448,17170
1546553451,17170
1546553454,17170
1546553457,17170
1546553460,17170
1546553463,17192
1546553466,17192
1546553469,17192
1546553472,17192
1546553475,17192
1546553478,17192
1546553481,17192
1546553484,17214
1546553487,17214
1546553490,17214
1546553493,17214
1546553496,17214
1546553499,17214
1546553502,17214
1546553505,17236
1546553508,17236
1546553511,17236
1546553514,17236
1546553517,17236
1546553520,17236
1546553523,17258
1546553526,17258
1546553529,17258
1546553532,17258
1546553535,17258
1546553538,17258
1546553541,17258
1546553544,17280
1546553547,17280
1546553550,17280
1546553553,17280
1546553556,17280
1546553559,17280
1546553562,17280
1546553565,17302
1546553568,17302
1546553571,17302
1546553574,17302
1546553577,17302
1546553580,17302
1546553583,17324
1546553586,17324
1546553589,17324
1546553592,17324
1546553595,17324
1546553598,17324
1546553601,17324
1546553604,17346
1546553607,17346
1546553610,17346
1546553613,17346
1546553616,17346
1546553619,17346
1546553622,17346
1546553625,17368
1546553628,17368
1546553631,17368
1546553634,17368
1546553637,17368
1546553640,17368
1546553643,17390
1546553646,17390
1546553649,17390
1546553652,17390
1546553655,17390
1546553658,17390
1546553661,17390
1546553664,17412
1546553667,17412
1546553670,17412
1546553673,17412
1546553676,17412
1546553679,17412
1546553682,17412
1546553685,17434
1546553688,17434
1546553691,17434
1546553694,17434
1546553697,17434
1546553700,17434
1546553703,17456
1546553706,17456
1546553709,17456
1546553712,17456
1546553715,17456
1546553718,17456
1546553721,17456
1546553724,17478
1546553727,17478
1546553730,17478
1546553733,17478
1546553736,17478
1546553739,17478
1546553742,17478
1546553745,17500
1546553748,17500
1546553751,17500
1546553754,17500
1546553757,17500
1546553760,17500
1546553763,17522
1546553766,17522
1546553769,17522
1546553772,17522
1546553775,17522
1546553778,17522
1546553781,17522
1546553784,17544
1546553787,17544
1546553790,17544
1546553793,17544
1546553796,17544
1546553799,17544
1546553802,17544
1546553805,17566
1546553808,17566
1546553811,17566
1546553814,17566
1546553817,17566
1546553820,17566
1546553823,17588
1546553826,17588
1546553829,17588
1546553832,17588
1546553835,17588
1546553838,17588
1546553841,17588
1546553844,17610
1546553847,17610
1546553850,17610
1546553853,17610
1546553856,17610
1546553859,17610
1546553862,17610
1546553865,17632
1546553868,17632
1546553871,17632
1546553874,17632
1546553877,17632
1546553880,17632
1546553883,17654
1546553886,17654
1546553889,17654
1546553892,17654
1546553895,17654
1546553898,17654
1546553901,17654
1546553904,17676
1546553907,17676
1546553910,17676
1546553913,17676
1546553916,17676
1546553919,17676
1546553922,17676
1546553925,17698
1546553928,17698
1546553931,17698
1546553934,17698
1546553937,17698
1546553940,17698
1546553943,17719
1546553946,17720
1546553949,17720
1546553952,17720
1546553955,17720
1546553958,17720
1546553961,17720
1546553964,17742
1546553967,17742
1546553970,17742
1546553973,17742
1546553976,17742
1546553979,17742
1546553982,17742
1546553985,17764
1546553988,17764
1546553991,17764
1546553994,17764
1546553997,17764
1546554000,17764
1546554003,17786
1546554006,17786
1546554009,17786
1546554012,17786
1546554015,17786
1546554018,17786
1546554021,17786
1546554024,17808
1546554027,17808
1546554030,17808
1546554033,17808
1546554036,17808
1546554039,17808
1546554042,17808
1546554045,17830
1546554048,17830
1546554051,17830
1546554054,17830
1546554057,17830
1546554060,17830
1546554063,17844
1546554066,17852
1546554069,17852
1546554072,17852
1546554075,17852
1546554078,17852
1546554081,17852
1546554084,17874
1546554087,17874
1546554090,17874
1546554093,17874
1546554096,17874
1546554099,17874
1546554102,17874
1546554105,17896
1546554108,17896
1546554111,17896
1546554114,17896
1546554117,17896
1546554120,17896
1546554123,17910
1546554126,17918
1546554129,17918
1546554132,17918
1546554135,17918
1546554138,17918
1546554141,17918
1546554144,17940
1546554147,17940
1546554150,17940
1546554153,17940
1546554156,17940
1546554159,17940
1546554162,17940
1546554165,17962
1546554168,17962
1546554171,17962
1546554174,17962
1546554177,17962
1546554180,17962
1546554183,17984
1546554186,17984
1546554189,17984
1546554192,17984
1546554195,17984
1546554198,17984
1546554201,17984
1546554204,18006
1546554207,18006
1546554210,18006
1546554213,18006
1546554216,18006
1546554219,18006
1546554222,18006
1546554225,18028
1546554228,18028
1546554231,18028
1546554234,18028
1546554237,18028
1546554240,18028
1546554243,18042
1546554246,18050
1546554249,18050
1546554252,18050
1546554255,18050
1546554258,18050
1546554261,18050
1546554264,18072
1546554267,18072
1546554270,18072
1546554273,18072
1546554276,18072
1546554279,18072
1546554282,18072
1546554285,18094
1546554288,18094
1546554291,18094
1546554294,18094
1546554297,18094
1546554300,18094
1546554303,18108
1546554306,18116
1546554309,18116
1546554312,18116
1546554315,18116
1546554318,18116
1546554321,18116
1546554324,18138
1546554327,18138
1546554330,18138
1546554333,18138
1546554336,18138
1546554339,18138
1546554342,18138
1546554345,18160
1546554348,18160
1546554351,18160
1546554354,18160
1546554357,18160
1546554360,18160
1546554363,18182
1546554366,18182
1546554369,18182
1546554372,18182
1546554375,18182
1546554378,18182
1546554381,18182
1546554384,18204
1546554387,18204
1546554390,18204
1546554393,18204
1546554396,18204
1546554399,18204
1546554402,18204
1546554405,18226
1546554408,18226
1546554411,18226
1546554414,18226
1546554417,18226
1546554420,18226
1546554423,18240
1546554426,18248
1546554429,18248
1546554432,18248
1546554435,18248
1546554438,18248
1546554441,18248
1546554444,18270
1546554447,18270
1546554450,18270
1546554453,18270
1546554456,18270
1546554459,18270
1546554462,18270
1546554465,18292
1546554468,18292
1546554471,18292
1546554474,18292
1546554477,18292
1546554480,18292
1546554483,18306
1546554486,18314
1546554489,18314
1546554492,18314
1546554495,18314
1546554498,18314
1546554501,18314
1546554504,18336
1546554507,18336
1546554510,18336
1546554513,18336
1546554516,18336
1546554519,18336
1546554522,18336
1546554525,18358
1546554528,18358
1546554531,18358
1546554534,18358
1546554537,18358
1546554540,18358
1546554543,18372
1546554546,18380
1546554549,18380
1546554552,18380
1546554555,18380
1546554558,18380
1546554561,18380
1546554564,18402
1546554567,18402
1546554570,18402
1546554573,18402
1546554576,18402
1546554579,18402
1546554582,18402
1546554585,18424
1546554588,18424
1546554591,18424
1546554594,18424
1546554597,18424
1546554600,18424
1546554603,18438
1546554606,18446
1546554609,18446
1546554612,18446
1546554615,18446
1546554618,18446
1546554621,18446
1546554624,18468
1546554627,18468
1546554630,18468
1546554633,18468
1546554636,18468
1546554639,18468
1546554642,18468
1546554645,18490
1546554648,18511
1546554651,18534
1546554654,18534
1546554657,18534
1546554660,18534
1546554663,18548
1546554666,18556
1546554669,18556
1546554672,18556
1546554675,18556
1546554678,18556
1546554681,18556
1546554684,18578
1546554687,18578
1546554690,18578
1546554693,18607
1546554696,18607
1546554699,18607
1546554702,18607
1546554705,18629
1546554708,18629
1546554711,18629
1546554714,18629
1546554717,18629
1546554720,18629
1546554723,18643
1546554726,18651
1546554729,18651
1546554732,18651
1546554735,18651
1546554738,18651
1546554741,18651
1546554744,18673
1546554747,18673
1546554750,18673
1546554753,18673
1546554756,18673
1546554759,18673
1546554762,18673
1546554765,18695
1546554768,18695
1546554771,18695
1546554774,18695
1546554777,18695
1546554780,18695
1546554783,18709
1546554786,18717
1546554789,18717
1546554792,18717
1546554795,18717
1546554798,18717
1546554801,18717
1546554804,18739
1546554807,18739
1546554810,18739
1546554813,18739
1546554816,18739
1546554819,18739
1546554822,18739
1546554825,18761
1546554828,18761
1546554831,18761
1546554834,18761
1546554837,18761
1546554840,18761
1546554843,18774
1546554846,18783
1546554849,18783
1546554852,18783
1546554855,18783
1546554858,18783
1546554861,18783
1546554864,18805
1546554867,18805
1546554870,18805
1546554873,18805
1546554876,18805
1546554879,18805
1546554882,18805
1546554885,18827
1546554888,18827
1546554891,18827
1546554894,18827
1546554897,18827
1546554900,18827
1546554903,18841
1546554906,18849
1546554909,18849
1546554912,18849
1546554915,18849
1546554918,18849
1546554921,18849
1546554924,18871
1546554927,18871
1546554930,18871
1546554933,18871
1546554936,18871
1546554939,18871
1546554942,18871
1546554945,18893
1546554948,18893
1546554951,18893
1546554954,18893
1546554957,18893
1546554960,18893
1546554963,18907
1546554966,18915
1546554969,18915
1546554972,18915
1546554975,18915
1546554978,18915
1546554981,18915
1546554984,18937
1546554987,18937
1546554990,18937
1546554993,18937
1546554996,18937
1546554999,18937
1546555002,18937
1546555005,18959
1546555008,18959
1546555011,18959
1546555014,18959
1546555017,18959
1546555020,18959
1546555023,18973
1546555026,18981
1546555029,18981
1546555032,18981
1546555035,18981
1546555038,18981
1546555041,18981
1546555044,19003
1546555047,19003
1546555050,19003
1546555053,19003
1546555056,19003
1546555059,19003
1546555062,19003
1546555065,19025
1546555068,19025
1546555071,19025
1546555074,19025
1546555077,19025
1546555080,19025
1546555083,19039
1546555086,19047
1546555089,19047
1546555092,19047
1546555095,19047
1546555098,19047
1546555101,19047
1546555104,19069
1546555107,19069
1546555110,19069
1546555113,19069
1546555116,19069
1546555119,19069
1546555122,19069
1546555125,19091
1546555128,19091
1546555131,19091
1546555134,19091
1546555137,19091
1546555140,19091
1546555143,19104
1546555146,19113
1546555149,19113
1546555152,19113
1546555155,19113
1546555158,19113
1546555161,19113
1546555164,19135
1546555167,19135
1546555170,19135
1546555173,19135
1546555176,19135
1546555179,19135
1546555182,19135
1546555185,19157
1546555188,19157
1546555191,19157
1546555194,19157
1546555197,19157
1546555200,19157
1546555203,19170
1546555206,19179
1546555209,19179
1546555212,19179
1546555215,19179
1546555218,19179
1546555221,19179
1546555224,19201
1546555227,19201
1546555230,19201
1546555233,19201
1546555236,19201
1546555239,19201
1546555242,19201
1546555245,19223
1546555248,19223
1546555251,19223
1546555254,19223
1546555257,19223
1546555260,19223
1546555263,19236
1546555266,19245
1546555269,19245
1546555272,19245
1546555275,19245
1546555278,19245
1546555281,19245
1546555284,19267
1546555287,19267
1546555290,19267
1546555293,19267
1546555296,19267
1546555299,19267
1546555302,19267
1546555305,19289
1546555308,19289
1546555311,19289
1546555314,19289
1546555317,19289
1546555320,19289
1546555323,19301
1546555326,19311
1546555329,19311
1546555332,19311
1546555335,19311
1546555338,19311
1546555341,19311
1546555344,19333
1546555347,19333
1546555350,19333
1546555353,19333
1546555356,19333
1546555359,19333
1546555362,19333
1546555365,19355
1546555368,19355
1546555371,19355
1546555374,19355
1546555377,19355
1546555380,19355
1546555383,19368
1546555386,19377
1546555389,19377
1546555392,19377
1546555395,19377
1546555398,19377
1546555401,19377
1546555404,19399
1546555407,19399
1546555410,19399
1546555413,19399
1546555416,19399
1546555419,19399
1546555422,19399
1546555425,19421
1546555428,19421
1546555431,19421
1546555434,19421
1546555437,19421
1546555440,19421
1546555443,19434
1546555446,19443
1546555449,19443
1546555452,19443
1546555455,19443
1546555458,19443
1546555461,19443
1546555464,19465
1546555467,19465
1546555470,19465
1546555473,19465
1546555476,19465
1546555479,19465
1546555482,19465
1546555485,19487
1546555488,19487
1546555491,19487
1546555494,19487
1546555497,19487
1546555500,19487
1546555503,19500
1546555506,19509
1546555509,19509
1546555512,19509
1546555515,19509
1546555518,19509
1546555521,19509
1546555524,19531
1546555527,19531
1546555530,19531
1546555533,19531
1546555536,19531
1546555539,19531
1546555542,19538
