t,value
1546573812,6733
1546573815,6733
1546573818,6733
1546573821,6733
1546573824,6733
1546573827,6733
1546573830,6733
1546573833,6733
1546573836,6733
1546573839,6733
1546573842,6733
1546573845,6733
1546573848,6733
1546573851,6733
1546573854,6733
1546573857,6733
1546573860,6733
1546573863,6733
1546573866,6733
1546573869,6733
1546573872,6733
1546573875,6733
1546573878,6733
1546573881,6733
1546573884,6733
1546573887,6733
1546573890,6733
1546573893,6733
1546573896,6733
1546573899,6733
1546573902,6733
1546573905,6733
1546573908,6733
1546573911,6733
1546573914,6733
1546573917,6733
1546573920,6733
1546573923,6733
1546573926,6733
1546573929,6733
1546573932,6733
1546573935,6733
1546573938,6733
1546573941,6733
1546573944,6733
1546573947,6733
1546573950,6733
1546573953,6733
1546573956,6733
1546573959,6733
1546573962,6733
1546573965,6733
1546573968,6733
1546573971,6733
1546573974,6733
1546573977,6733
1546573980,6733
1546573983,6733
1546573986,6733
1546573989,6733
1546573992,6733
1546573995,6733
1546573998,6733
1546574001,6733
1546574004,6733
1546574007,6733
1546574010,6733
1546574013,6733
1546574016,6733
1546574019,6733
1546574022,6733
1546574025,6733
1546574028,6733
1546574031,6733
1546574034,6733
1546574037,6733
1546574040,6733
1546574043,6733
1546574046,6733
1546574049,6733
1546574052,6733
1546574055,6733
1546574058,6733
1546574061,6733
1546574064,6733
1546574067,6733
1546574070,6733
1546574073,6733
1546574076,6733
1546574079,6733
1546574082,6733
1546574085,6733
1546574088,6733
1546574091,6733
1546574094,6733
1546574097,6733
1546574100,6733
1546574103,6733
1546574106,6733
1546574109,6733
1546574112,6733
1546574115,6733
1546574118,6733
1546574121,6733
1546574124,6733
1546574127,6733
1546574130,6733
1546574133,6733
1546574136,6733
1546574139,6733
1546574142,6733
1546574145,6733
1546574148,6733
1546574151,6733
1546574154,6733
1546574157,6733
1546574160,6733
1546574163,6733
1546574166,6733
1546574169,6733
1546574172,6733
1546574175,6733
1546574178,6733
1546574181,6733
1546574184,6733
1546574187,6733
1546574190,6733
1546574193,6733
1546574196,6733
1546574199,6733
1546574202,6733
1546574205,6733
1546574208,6733
1546574211,6733
1546574214,6733
1546574217,6733
1546574220,6733
1546574223,6733
1546574226,6733
1546574229,6733
1546574232,6733
1546574235,6733
1546574238,6733
1546574241,6733
1546574244,6733
1546574247,6733
1546574250,6733
1546574253,6733
1546574256,6733
1546574259,6733
1546574262,6733
1546574265,6733
1546574268,6733
1546574271,6733
1546574274,6733
1546574277,6733
1546574280,6733
1546574283,6733
1546574286,6733
1546574289,6733
1546574292,6733
1546574295,6733
1546574298,6733
1546574301,6733
1546574304,6733
1546574307,6733
1546574310,6733
1546574313,6733
1546574316,6733
1546574319,6733
1546574322,6733
1546574325,6733
1546574328,6733
1546574331,6733
1546574334,6733
1546574337,6733
1546574340,6733
1546574343,6733
1546574346,6733
1546574349,6733
1546574352,6733
1546574355,6733
1546574358,6733
1546574361,6733
1546574364,6733
1546574367,6733
1546574370,6733
1546574373,6733
1546574376,6733
1546574379,6733
1546574382,6733
1546574385,6733
1546574388,6733
1546574391,6733
1546574394,6733
1546574397,6733
1546574400,6733
1546574403,6733
1546574406,6733
1546574409,6733
1546574412,6733
1546574415,6733
1546574418,6733
1546574421,6733
1546574424,6733
1546574427,6733
1546574430,6733
1546574433,6733
1546574436,6733
1546574439,6733
1546574442,6733
1546574445,6733
1546574448,6733
1546574451,6733
1546574454,6733
1546574457,6733
1546574460,6733
1546574463,6733
1546574466,6733
1546574469,6733
1546574472,6733
1546574475,6733
1546574478,6733
1546574481,6733
1546574484,6733
1546574487,6733
1546574490,6733
1546574493,6733
1546574496,6733
1546574499,6733
1546574502,6733
1546574505,6733
1546574508,6733
1546574511,6733
1546574514,6733
1546574517,6733
1546574520,6733
1546574523,6733
1546574526,6733
1546574529,6733
1546574532,6733
1546574535,6733
1546574538,6733
1546574541,6733
1546574544,6733
1546574547,6733
1546574550,6733
1546574553,6733
1546574556,6733
1546574559,6733
1546574562,6733
1546574565,6733
1546574568,6733
1546574571,6733
1546574574,6733
1546574577,6733
1546574580,6733
1546574583,6733
1546574586,6733
1546574589,6733
1546574592,6733
1546574595,6733
1546574598,6733
1546574601,6733
1546574604,6733
1546574607,6733
1546574610,6733
1546574613,6733
1546574616,6733
1546574619,6733
1546574622,6733
1546574625,6733
1546574628,6733
1546574631,6733
1546574634,6733
1546574637,6733
1546574640,6733
1546574643,6733
1546574646,6733
1546574649,6733
1546574652,6733
1546574655,6733
1546574658,6733
1546574661,6733
1546574664,6733
1546574667,6733
1546574670,6733
1546574673,6733
1546574676,6733
1546574679,6733
1546574682,6733
1546574685,6733
1546574688,6733
1546574691,6733
1546574694,6733
1546574697,6733
1546574700,6733
1546574703,6733
1546574706,6733
1546574709,6733
1546574712,6733
1546574715,6733
1546574718,6733
1546574721,6733
1546574724,6733
1546574727,6733
1546574730,6733
1546574733,6733
1546574736,6733
1546574739,6733
1546574742,6733
1546574745,6733
1546574748,6733
1546574751,6733
1546574754,6733
1546574757,6733
1546574760,6733
1546574763,6733
1546574766,6733
1546574769,6733
1546574772,6733
1546574775,6733
1546574778,6733
1546574781,6733
1546574784,6733
1546574787,6733
1546574790,6733
1546574793,6733
1546574796,6733
1546574799,6733
1546574802,6733
1546574805,6733
1546574808,6733
1546574811,6733
1546574814,6733
1546574817,6733
1546574820,6733
1546574823,6733
1546574826,6733
1546574829,6733
1546574832,6733
1546574835,6733
1546574838,6733
1546574841,6733
1546574844,6733
1546574847,6733
1546574850,6733
1546574853,6733
1546574856,6733
1546574859,6733
1546574862,6733
1546574865,6733
1546574868,6733
1546574871,6733
1546574874,6733
1546574877,6733
1546574880,6733
1546574883,6733
1546574886,6733
1546574889,6733
1546574892,6733
1546574895,6733
1546574898,6733
1546574901,6733
1546574904,6733
1546574907,6733
1546574910,6733
1546574913,6733
1546574916,6733
1546574919,6733
1546574922,6733
1546574925,6733
1546574928,6733
1546574931,6733
1546574934,6733
1546574937,6733
1546574940,6733
1546574943,6733
1546574946,6733
1546574949,6733
1546574952,6733
1546574955,6733
1546574958,6733
1546574961,6733
1546574964,6733
1546574967,6733
1546574970,6733
1546574973,6733
1546574976,6733
1546574979,6733
1546574982,6733
1546574985,6733
1546574988,6733
1546574991,6733
1546574994,6733
1546574997,6733
1546575000,6733
1546575003,6733
1546575006,6733
1546575009,6733
1546575012,6733
1546575015,6733
1546575018,6733
1546575021,6733
1546575024,6733
1546575027,6733
1546575030,6733
1546575033,6733
1546575036,6733
1546575039,6733
1546575042,6733
1546575045,6733
1546575048,6733
1546575051,6733
1546575054,6733
1546575057,6733
1546575060,6733
1546575063,6733
1546575066,6733
1546575069,6733
1546575072,6733
1546575075,6733
1546575078,6733
1546575081,6733
1546575084,6733
1546575087,6733
1546575090,6733
1546575093,6733
1546575096,6733
1546575099,6733
1546575102,6733
1546575105,6733
1546575108,6733
1546575111,6733
1546575114,6733
1546575117,6733
1546575120,6733
1546575123,6733
1546575126,6733
1546575129,6733
1546575132,6733
1546575135,6733
1546575138,6733
1546575141,6733
1546575144,6733
1546575147,6733
1546575150,6733
1546575153,6733
1546575156,6733
1546575159,6733
1546575162,6733
1546575165,6733
1546575168,6733
1546575171,6733
1546575174,6733
1546575177,6733
1546575180,6733
1546575183,6733
1546575186,6733
1546575189,6733
1546575192,6733
1546575195,6733
1546575198,6733
1546575201,6733
1546575204,6733
1546575207,6733
1546575210,6733
1546575213,6733
1546575216,6733
1546575219,6733
1546575222,6733
1546575225,6733
1546575228,6733
1546575231,6733
1546575234,6733
1546575237,6733
1546575240,6733
1546575243,6733
1546575246,6733
1546575249,6733
1546575252,6733
1546575255,6733
1546575258,6733
1546575261,6733
1546575264,6733
1546575267,6733
1546575270,6733
1546575273,6733
1546575276,6733
1546575279,6733
1546575282,6733
1546575285,6733
1546575288,6733
1546575291,6733
1546575294,6733
1546575297,6733
1546575300,6733
1546575303,6733
1546575306,6733
1546575309,6733
1546575312,6733
1546575315,6733
1546575318,6733
1546575321,6733
1546575324,6733
1546575327,6733
1546575330,6733
1546575333,6733
1546575336,6733
1546575339,6733
1546575342,6733
1546575345,6733
1546575348,6733
1546575351,6733
1546575354,6733
1546575357,6733
1546575360,6733
1546575363,6733
1546575366,6733
1546575369,6733
1546575372,6733
1546575375,6733
1546575378,6733
1546575381,6733
1546575384,6733
1546575387,6733
1546575390,6733
1546575393,6733
1546575396,6733
1546575399,6733
1546575402,6733
1546575405,6733
1546575408,6733
1546575411,6733
1546575414,6733
1546575417,6733
1546575420,6733
1546575423,6733
1546575426,6733
1546575429,6733
1546575432,6733
1546575435,6733
1546575438,6733
1546575441,6733
1546575444,6733
1546575447,6733
1546575450,6733
1546575453,6733
1546575456,6733
1546575459,6733
1546575462,6733
1546575465,6733
1546575468,6733
1546575471,6733
1546575474,6733
1546575477,6733
1546575480,6733
1546575483,6733
1546575486,6733
1546575489,6733
1546575492,6733
1546575495,6733
1546575498,6733
1546575501,6733
1546575504,6733
1546575507,6733
1546575510,6733
1546575513,6733
1546575516,6733
1546575519,6733
1546575522,6733
1546575525,6733
1546575528,6733
1546575531,6733
1546575534,6733
1546575537,6733
1546575540,6733
1546575543,6733
1546575546,6733
1546575549,6733
1546575552,6733
1546575555,6733
1546575558,6733
1546575561,6733
1546575564,6733
1546575567,6733
1546575570,6733
1546575573,6733
1546575576,6733
1546575579,6733
1546575582,6733
1546575585,6733
1546575588,6733
1546575591,6733
1546575594,6733
1546575597,6733
1546575600,6733
1546575603,6733
1546575606,6733
1546575609,6733
1546575612,6733
1546575615,6733
1546575618,6733
1546575621,6733
1546575624,6733
1546575627,6733
1546575630,6733
1546575633,6733
1546575636,6733
1546575639,6733
1546575642,6733
1546575645,6733
1546575648,6733
1546575651,6733
1546575654,6733
1546575657,6733
1546575660,6733
1546575663,6733
1546575666,6733
1546575669,6733
1546575672,6733
1546575675,6733
1546575678,6733
1546575681,6733
1546575684,6733
1546575687,6733
1546575690,6733
1546575693,6733
1546575696,6733
1546575699,6733
1546575702,6733
1546575705,6733
1546575708,6733
1546575711,6733
1546575714,6733
1546575717,6733
1546575720,6733
1546575723,6733
1546575726,6733
1546575729,6733
1546575732,6733
1546575735,6733
1546575738,6733
1546575741,6733
1546575744,6733
1546575747,6733
1546575750,6733
1546575753,6733
1546575756,6733
1546575759,6733
1546575762,6733
1546575765,6733
1546575768,6733
1546575771,6733
1546575774,6733
1546575777,6733
1546575780,6733
1546575783,6733
1546575786,6733
1546575789,6733
1546575792,6733
1546575795,6733
1546575798,6733
1546575801,6733
1546575804,6733
1546575807,6733
1546575810,6733
1546575813,6733
1546575816,6733
1546575819,6733
1546575822,6733
1546575825,6733
1546575828,6733
1546575831,6733
1546575834,6733
1546575837,6733
1546575840,6733
1546575843,6733
1546575846,6733
1546575849,6733
1546575852,6733
1546575855,6733
1546575858,6733
1546575861,6733
1546575864,6733
1546575867,6733
1546575870,6733
1546575873,6733
1546575876,6733
1546575879,6733
1546575882,6733
1546575885,6733
1546575888,6733
1546575891,6733
1546575894,6733
1546575897,6733
1546575900,6733
1546575903,6733
1546575906,6733
1546575909,6733
1546575912,6733
1546575915,6733
1546575918,6733
1546575921,6733
1546575924,6733
1546575927,6733
1546575930,6733
1546575933,6733
1546575936,6733
1546575939,6733
1546575942,6733
1546575945,6733
1546575948,6733
1546575951,6733
1546575954,6733
1546575957,6733
1546575960,6733
1546575963,6733
1546575966,6733
1546575969,6733
1546575972,6733
1546575975,6733
1546575978,6733
1546575981,6733
1546575984,6733
1546575987,6733
1546575990,6733
1546575993,6733
1546575996,6733
1546575999,6733
1546576002,6733
1546576005,6733
1546576008,6733
1546576011,6733
1546576014,6733
1546576017,6733
1546576020,6733
1546576023,6733
1546576026,6733
1546576029,6733
1546576032,6733
1546576035,6733
1546576038,6733
1546576041,6733
1546576044,6733
1546576047,6733
1546576050,6733
1546576053,6733
1546576056,6733
1546576059,6733
1546576062,6733
1546576065,6733
1546576068,6733
1546576071,6733
1546576074,6733
1546576077,6733
1546576080,6733
1546576083,6733
1546576086,6733
1546576089,6733
1546576092,6733
1546576095,6733
1546576098,6733
1546576101,6733
1546576104,6733
1546576107,6733
1546576110,6733
1546576113,6733
1546576116,6733
1546576119,6733
1546576122,6733
1546576125,6733
1546576128,6733
1546576131,6733
1546576134,6733
1546576137,6733
1546576140,6733
1546576143,6733
1546576146,6733
1546576149,6733
1546576152,6733
1546576155,6733
1546576158,6733
1546576161,6733
1546576164,6733
1546576167,6733
1546576170,6733
1546576173,6733
1546576176,6733
1546576179,6733
1546576182,6733
1546576185,6733
1546576188,6733
1546576191,6733
1546576194,6733
1546576197,6733
1546576200,6733
1546576203,6733
1546576206,6733
1546576209,6733
1546576212,6733
1546576215,6733
1546576218,6733
1546576221,6733
1546576224,6733
1546576227,6733
1546576230,6733
1546576233,6733
1546576236,6733
1546576239,6733
1546576242,6733
1546576245,6733
1546576248,6733
1546576251,6733
1546576254,6733
1546576257,6733
1546576260,6733
1546576263,6733
1546576266,6733
1546576269,6733
1546576272,6733
1546576275,6733
1546576278,6733
1546576281,6733
1546576284,6733
1546576287,6733
1546576290,6733
1546576293,6733
1546576296,6733
1546576299,6733
1546576302,6733
1546576305,6733
1546576308,6733
1546576311,6733
1546576314,6733
1546576317,6733
1546576320,6733
1546576323,6733
1546576326,6733
1546576329,6733
1546576332,6736
1546576335,6737
1546576338,6737
1546576341,6737
1546576344,6737
1546576347,6737
1546576350,6737
1546576353,6737
1546576356,6737
1546576359,6737
1546576362,6737
1546576365,6737
1546576368,6737
1546576371,6737
1546576374,6737
1546576377,6737
1546576380,6737
1546576383,6737
1546576386,6737
1546576389,6737
1546576392,6737
1546576395,6737
1546576398,6737
1546576401,6737
1546576404,6737
1546576407,6737
1546576410,6737
1546576413,6737
1546576416,6737
1546576419,6737
1546576422,6737
1546576425,6737
1546576428,6737
1546576431,6737
1546576434,6737
1546576437,6737
1546576440,6737
1546576443,6737
1546576446,6737
1546576449,6737
1546576452,6737
1546576455,6737
1546576458,6737
1546576461,6737
1546576464,6737
1546576467,6737
1546576470,6737
1546576473,6737
1546576476,6737
1546576479,6737
1546576482,6737
1546576485,6737
1546576488,6737
1546576491,6737
1546576494,6737
1546576497,6737
1546576500,6737
1546576503,6737
1546576506,6737
1546576509,6737
1546576512,6737
1546576515,6737
1546576518,6737
1546576521,6737
1546576524,6737
1546576527,6737
1546576530,6737
1546576533,6737
1546576536,6737
1546576539,6737
1546576542,6737
1546576545,6737
1546576548,6737
1546576551,6737
1546576554,6737
1546576557,6737
1546576560,6737
1546576563,6737
1546576566,6737
1546576569,6737
1546576572,6737
1546576575,6737
1546576578,6737
1546576581,6737
1546576584,6737
1546576587,6737
1546576590,6737
1546576593,6737
1546576596,6737
1546576599,6737
1546576602,6737
1546576605,6737
1546576608,6737
1546576611,6737
1546576614,6737
1546576617,6737
1546576620,6737
1546576623,6737
1546576626,6737
1546576629,6737
1546576632,6737
1546576635,6737
1546576638,6737
1546576641,6737
1546576644,6737
1546576647,6737
1546576650,6737
1546576653,6737
1546576656,6737
1546576659,6737
1546576662,6737
1546576665,6737
1546576668,6737
1546576671,6737
1546576674,6737
1546576677,6737
1546576680,6737
1546576683,6737
1546576686,6737
1546576689,6737
1546576692,6737
1546576695,6737
1546576698,6737
1546576701,6737
1546576704,6737
1546576707,6737
1546576710,6737
1546576713,6737
1546576716,6737
1546576719,6737
1546576722,6737
1546576725,6737
1546576728,6737
1546576731,6737
1546576734,6737
1546576737,6737
1546576740,6737
1546576743,6737
1546576746,6737
1546576749,6737
1546576752,6737
1546576755,6737
1546576758,6737
1546576761,6737
1546576764,6737
1546576767,6737
1546576770,6737
1546576773,6737
1546576776,6737
1546576779,6737
1546576782,6737
1546576785,6737
1546576788,6737
1546576791,6737
1546576794,6737
1546576797,6737
1546576800,6737
1546576803,6737
1546576806,6737
1546576809,6737
1546576812,6737
1546576815,6737
1546576818,6737
1546576821,6737
1546576824,6737
1546576827,6737
1546576830,6737
1546576833,6737
1546576836,6737
1546576839,6737
1546576842,6737
1546576845,6737
1546576848,6737
1546576851,6737
1546576854,6737
1546576857,6737
1546576860,6737
1546576863,6737
1546576866,6737
1546576869,6737
1546576872,6737
1546576875,6737
1546576878,6737
1546576881,6737
1546576884,6737
1546576887,6737
1546576890,6737
1546576893,6737
1546576896,6737
1546576899,6737
1546576902,6737
1546576905,6737
1546576908,6737
1546576911,6737
1546576914,6737
1546576917,6737
1546576920,6737
1546576923,6737
1546576926,6737
1546576929,6737
1546576932,6737
1546576935,6737
1546576938,6737
1546576941,6737
1546576944,6737
1546576947,6737
1546576950,6737
1546576953,6737
1546576956,6737
1546576959,6737
1546576962,6737
1546576965,6737
1546576968,6737
1546576971,6737
1546576974,6737
1546576977,6737
1546576980,6737
1546576983,6737
1546576986,6737
1546576989,6737
1546576992,6737
1546576995,6737
1546576998,6737
1546577001,6737
