t,value
1546559883,10145725
1546559886,10145730
1546559889,10145730
1546559892,10145730
1546559895,10145730
1546559898,10145730
1546559901,10145730
1546559904,10145730
1546559907,10145730
1546559910,10145730
1546559913,10145730
1546559916,10145730
1546559919,10145730
1546559922,10145730
1546559925,10145730
1546559928,10145730
1546559931,10145730
1546559934,10145730
1546559937,10145730
1546559940,10145730
1546559943,10146284
1546559946,10146284
1546559949,10146284
1546559952,10146284
1546559955,10146284
1546559958,10146284
1546559961,10146284
1546559964,10146284
1546559967,10146284
1546559970,10146284
1546559973,10146284
1546559976,10146284
1546559979,10146284
1546559982,10146284
1546559985,10146284
1546559988,10146284
1546559991,10146284
1546559994,10146284
1546559997,10146284
1546560000,10146284
1546560003,10146838
1546560006,10146838
1546560009,10146838
1546560012,10146838
1546560015,10146838
1546560018,10146838
1546560021,10146838
1546560024,10146838
1546560027,10146838
1546560030,10146838
1546560033,10146838
1546560036,10146838
1546560039,10146838
1546560042,10146838
1546560045,10146838
1546560048,10146838
1546560051,10146838
1546560054,10146838
1546560057,10146838
1546560060,10146838
1546560063,10147392
1546560066,10147392
1546560069,10147392
1546560072,10147392
1546560075,10147392
1546560078,10147392
1546560081,10147392
1546560084,10147392
1546560087,10147392
1546560090,10147392
1546560093,10147392
1546560096,10147392
1546560099,10147392
1546560102,10147392
1546560105,10147392
1546560108,10147392
1546560111,10147392
1546560114,10147392
1546560117,10147392
1546560120,10147392
1546560123,10147946
1546560126,10147946
1546560129,10147946
1546560132,10147946
1546560135,10147946
1546560138,10147946
1546560141,10147946
1546560144,10147946
1546560147,10147946
1546560150,10147946
1546560153,10147946
1546560156,10147946
1546560159,10147946
1546560162,10147946
1546560165,10147946
1546560168,10147946
1546560171,10147946
1546560174,10147946
1546560177,10147946
1546560180,10147946
1546560183,10148500
1546560186,10148500
1546560189,10148500
1546560192,10148500
1546560195,10148500
1546560198,10148500
1546560201,10148500
1546560204,10148500
1546560207,10148500
1546560210,10148500
1546560213,10148500
1546560216,10148500
1546560219,10148500
1546560222,10148500
1546560225,10148500
1546560228,10148500
1546560231,10148500
1546560234,10148500
1546560237,10148500
1546560240,10148500
1546560243,10149054
1546560246,10149054
1546560249,10149054
1546560252,10149054
1546560255,10149054
1546560258,10149054
1546560261,10149054
1546560264,10149054
1546560267,10149054
1546560270,10149054
1546560273,10149054
1546560276,10149054
1546560279,10149054
1546560282,10149054
1546560285,10149054
1546560288,10149054
1546560291,10149054
1546560294,10149054
1546560297,10149054
1546560300,10149054
1546560303,10149608
1546560306,10149608
1546560309,10149608
1546560312,10149608
1546560315,10149608
1546560318,10149608
1546560321,10149608
1546560324,10149608
1546560327,10149608
1546560330,10149608
1546560333,10149608
1546560336,10149608
1546560339,10149608
1546560342,10149608
1546560345,10149608
1546560348,10149608
1546560351,10149608
1546560354,10149608
1546560357,10149608
1546560360,10149608
1546560363,10150162
1546560366,10150162
1546560369,10150162
1546560372,10150162
1546560375,10150162
1546560378,10150162
1546560381,10150162
1546560384,10150162
1546560387,10150162
1546560390,10150162
1546560393,10150162
1546560396,10150162
1546560399,10150162
1546560402,10150162
1546560405,10150162
1546560408,10150162
1546560411,10150162
1546560414,10150162
1546560417,10150162
1546560420,10150162
1546560423,10150716
1546560426,10150716
1546560429,10150716
1546560432,10150716
1546560435,10150716
1546560438,10150716
1546560441,10150716
1546560444,10150716
1546560447,10150716
1546560450,10150716
1546560453,10150716
1546560456,10150716
1546560459,10150716
1546560462,10150716
1546560465,10150716
1546560468,10150716
1546560471,10150716
1546560474,10150716
1546560477,10150716
1546560480,10150716
1546560483,10151270
1546560486,10151270
1546560489,10151270
1546560492,10151270
1546560495,10151270
1546560498,10151270
1546560501,10151270
1546560504,10151270
1546560507,10151270
1546560510,10151270
1546560513,10151270
1546560516,10151270
1546560519,10151270
1546560522,10151270
1546560525,10151270
1546560528,10151270
1546560531,10151270
1546560534,10151270
1546560537,10151270
1546560540,10151270
1546560543,10151824
1546560546,10151824
1546560549,10151824
1546560552,10151824
1546560555,10151824
1546560558,10151824
1546560561,10151824
1546560564,10151824
1546560567,10151824
1546560570,10151824
1546560573,10151824
1546560576,10151824
1546560579,10151824
1546560582,10151824
1546560585,10151824
1546560588,10151824
1546560591,10151824
1546560594,10151824
1546560597,10151824
1546560600,10151824
1546560603,10152378
1546560606,10152378
1546560609,10152378
1546560612,10152378
1546560615,10152378
1546560618,10152378
1546560621,10152378
1546560624,10152378
1546560627,10152378
1546560630,10152378
1546560633,10152378
1546560636,10152378
1546560639,10152378
1546560642,10152378
1546560645,10152378
1546560648,10152378
1546560651,10152378
1546560654,10152378
1546560657,10152378
1546560660,10152378
1546560663,10152932
1546560666,10152932
1546560669,10152932
1546560672,10152932
1546560675,10152932
1546560678,10152932
1546560681,10152932
1546560684,10152932
1546560687,10152932
1546560690,10152932
1546560693,10152932
1546560696,10152932
1546560699,10152932
1546560702,10152932
1546560705,10152932
1546560708,10152932
1546560711,10152932
1546560714,10152932
1546560717,10152932
1546560720,10152932
1546560723,10153486
1546560726,10153486
1546560729,10153486
1546560732,10153486
1546560735,10153486
1546560738,10153486
1546560741,10153486
1546560744,10153486
1546560747,10153486
1546560750,10153486
1546560753,10153486
1546560756,10153486
1546560759,10153486
1546560762,10153486
1546560765,10153486
1546560768,10153486
1546560771,10153486
1546560774,10153486
1546560777,10153486
1546560780,10153486
1546560783,10154040
1546560786,10154040
1546560789,10154040
1546560792,10154040
1546560795,10154040
1546560798,10154040
1546560801,10154040
1546560804,10154040
1546560807,10154040
1546560810,10154040
1546560813,10154040
1546560816,10154040
1546560819,10154040
1546560822,10154040
1546560825,10154040
1546560828,10154040
1546560831,10154040
1546560834,10154040
1546560837,10154040
1546560840,10154040
1546560843,10154594
1546560846,10154594
1546560849,10154594
1546560852,10154594
1546560855,10154594
1546560858,10154594
1546560861,10154594
1546560864,10154594
1546560867,10154594
1546560870,10154594
1546560873,10154594
1546560876,10154594
1546560879,10154594
1546560882,10154594
1546560885,10154594
1546560888,10154594
1546560891,10154594
1546560894,10154594
1546560897,10154594
1546560900,10154594
1546560903,10155148
1546560906,10155148
1546560909,10155148
1546560912,10155148
1546560915,10155148
1546560918,10155148
1546560921,10155148
1546560924,10155148
1546560927,10155148
1546560930,10155148
1546560933,10155148
1546560936,10155148
1546560939,10155148
1546560942,10155148
1546560945,10155148
1546560948,10155148
1546560951,10155148
1546560954,10155148
1546560957,10155148
1546560960,10155148
1546560963,10155702
1546560966,10155702
1546560969,10155702
1546560972,10155702
1546560975,10155702
1546560978,10155702
1546560981,10155702
1546560984,10155702
1546560987,10155702
1546560990,10155702
1546560993,10155702
1546560996,10155702
1546560999,10155702
1546561002,10155702
1546561005,10155702
1546561008,10155702
1546561011,10155702
1546561014,10155702
1546561017,10155702
1546561020,10155702
1546561023,10156256
1546561026,10156256
1546561029,10156256
1546561032,10156256
1546561035,10156256
1546561038,10156256
1546561041,10156256
1546561044,10156256
1546561047,10156256
1546561050,10156256
1546561053,10156256
1546561056,10156256
1546561059,10156256
1546561062,10156256
1546561065,10156256
1546561068,10156256
1546561071,10156256
1546561074,10156256
1546561077,10156256
1546561080,10156256
1546561083,10156810
1546561086,10156810
1546561089,10156810
1546561092,10156810
1546561095,10156810
1546561098,10156810
1546561101,10156810
1546561104,10156810
1546561107,10156810
1546561110,10156810
1546561113,10156810
1546561116,10156810
1546561119,10156810
1546561122,10156810
1546561125,10156810
1546561128,10156810
1546561131,10156810
1546561134,10156810
1546561137,10156810
1546561140,10156810
1546561143,10157364
1546561146,10157364
1546561149,10157364
1546561152,10157364
1546561155,10157364
1546561158,10157364
1546561161,10157364
1546561164,10157364
1546561167,10157364
1546561170,10157364
1546561173,10157364
1546561176,10157364
1546561179,10157364
1546561182,10157364
1546561185,10157364
1546561188,10157364
1546561191,10157364
1546561194,10157364
1546561197,10157364
1546561200,10157364
1546561203,10157918
1546561206,10157918
1546561209,10157918
1546561212,10157918
1546561215,10157918
1546561218,10157918
1546561221,10157918
1546561224,10157918
1546561227,10157918
1546561230,10157918
1546561233,10157918
1546561236,10157918
1546561239,10157918
1546561242,10157918
1546561245,10157918
1546561248,10157918
1546561251,10157918
1546561254,10157918
1546561257,10157918
1546561260,10157918
1546561263,10158472
1546561266,10158472
1546561269,10158472
1546561272,10158472
1546561275,10158472
1546561278,10158472
1546561281,10158472
1546561284,10158472
1546561287,10158472
1546561290,10158472
1546561293,10158472
1546561296,10158472
1546561299,10158472
1546561302,10158472
1546561305,10158472
1546561308,10158472
1546561311,10158472
1546561314,10158472
1546561317,10158472
1546561320,10158472
1546561323,10159026
1546561326,10159026
1546561329,10159026
1546561332,10159026
1546561335,10159026
1546561338,10159026
1546561341,10159026
1546561344,10159026
1546561347,10159026
1546561350,10159026
1546561353,10159026
1546561356,10159026
1546561359,10159026
1546561362,10159026
1546561365,10159026
1546561368,10159026
1546561371,10159026
1546561374,10159026
1546561377,10159026
1546561380,10159026
1546561383,10159580
1546561386,10159580
1546561389,10159580
1546561392,10159580
1546561395,10159580
1546561398,10159580
1546561401,10159580
1546561404,10159580
1546561407,10159580
1546561410,10159580
1546561413,10159580
1546561416,10159580
1546561419,10159580
1546561422,10159580
1546561425,10159580
1546561428,10159580
1546561431,10159580
1546561434,10159580
1546561437,10159580
1546561440,10159580
1546561443,10160134
1546561446,10160134
1546561449,10160134
1546561452,10160134
1546561455,10160134
1546561458,10160134
1546561461,10160134
1546561464,10160134
1546561467,10160134
1546561470,10160134
1546561473,10160134
1546561476,10160134
1546561479,10160134
1546561482,10160134
1546561485,10160134
1546561488,10160134
1546561491,10160134
1546561494,10160134
1546561497,10160134
1546561500,10160134
1546561503,10160688
1546561506,10160688
1546561509,10160688
1546561512,10160688
1546561515,10160688
1546561518,10160688
1546561521,10160688
1546561524,10160688
1546561527,10160688
1546561530,10160688
1546561533,10160688
1546561536,10160688
1546561539,10160688
1546561542,10160688
1546561545,10160688
1546561548,10160688
1546561551,10160688
1546561554,10160688
1546561557,10160688
1546561560,10160688
1546561563,10161242
1546561566,10161242
1546561569,10161242
1546561572,10161242
1546561575,10161242
1546561578,10161242
1546561581,10161242
1546561584,10161242
1546561587,10161242
1546561590,10161242
1546561593,10161242
1546561596,10161242
1546561599,10161242
1546561602,10161242
1546561605,10161242
1546561608,10161242
1546561611,10161242
1546561614,10161242
1546561617,10161242
1546561620,10161242
1546561623,10161796
1546561626,10161796
1546561629,10161796
1546561632,10161796
1546561635,10161796
1546561638,10161796
1546561641,10161796
1546561644,10161796
1546561647,10161796
1546561650,10161796
1546561653,10161796
1546561656,10161796
1546561659,10161796
1546561662,10161796
1546561665,10161796
1546561668,10161796
1546561671,10161796
1546561674,10161796
1546561677,10161796
1546561680,10161796
1546561683,10162350
1546561686,10162350
1546561689,10162350
1546561692,10162350
1546561695,10162350
1546561698,10162350
1546561701,10162350
1546561704,10162350
1546561707,10162350
1546561710,10162350
1546561713,10162350
1546561716,10162350
1546561719,10162350
1546561722,10162350
1546561725,10162350
1546561728,10162350
1546561731,10162350
1546561734,10162350
1546561737,10162350
1546561740,10162350
1546561743,10162904
1546561746,10162904
1546561749,10162904
1546561752,10162904
1546561755,10162904
1546561758,10162904
1546561761,10162904
1546561764,10162904
1546561767,10162904
1546561770,10162904
1546561773,10162904
1546561776,10162904
1546561779,10162904
1546561782,10162904
1546561785,10162904
1546561788,10162904
1546561791,10162904
1546561794,10162904
1546561797,10162904
1546561800,10162904
1546561803,10163458
1546561806,10163458
1546561809,10163458
1546561812,10163458
1546561815,10163458
1546561818,10163458
1546561821,10163458
1546561824,10163458
1546561827,10163458
1546561830,10163458
1546561833,10163458
1546561836,10163458
1546561839,10163458
1546561842,10163458
1546561845,10163458
1546561848,10163458
1546561851,10163458
1546561854,10163458
1546561857,10163458
1546561860,10163458
1546561863,10164012
1546561866,10164012
1546561869,10164012
1546561872,10164012
1546561875,10164012
1546561878,10164012
1546561881,10164012
1546561884,10164012
1546561887,10164012
1546561890,10164012
1546561893,10164012
1546561896,10164012
1546561899,10164012
1546561902,10164012
1546561905,10164012
1546561908,10164012
1546561911,10164012
1546561914,10164012
1546561917,10164012
1546561920,10164012
1546561923,10164566
1546561926,10164566
1546561929,10164566
1546561932,10164566
1546561935,10164566
1546561938,10164566
1546561941,10164566
1546561944,10164566
1546561947,10164566
1546561950,10164566
1546561953,10164566
1546561956,10164566
1546561959,10164566
1546561962,10164566
1546561965,10164566
1546561968,10164566
1546561971,10164566
1546561974,10164566
1546561977,10164566
1546561980,10164566
1546561983,10165120
1546561986,10165120
1546561989,10165120
1546561992,10165120
1546561995,10165120
1546561998,10165120
1546562001,10165120
1546562004,10165120
1546562007,10165120
1546562010,10165120
1546562013,10165120
1546562016,10165120
1546562019,10165120
1546562022,10165120
1546562025,10165120
1546562028,10165120
1546562031,10165120
1546562034,10165120
1546562037,10165120
1546562040,10165120
1546562043,10165674
1546562046,10165674
1546562049,10165674
1546562052,10165674
1546562055,10165674
1546562058,10165674
1546562061,10165674
1546562064,10165674
1546562067,10165674
1546562070,10165674
1546562073,10165674
1546562076,10165674
1546562079,10165674
1546562082,10165674
1546562085,10165674
1546562088,10165674
1546562091,10165674
1546562094,10165674
1546562097,10165674
1546562100,10165674
1546562103,10166228
1546562106,10166228
1546562109,10166228
1546562112,10166228
1546562115,10166228
1546562118,10166228
1546562121,10166228
1546562124,10166228
1546562127,10166228
1546562130,10166228
1546562133,10166228
1546562136,10166228
1546562139,10166228
1546562142,10166228
1546562145,10166228
1546562148,10166228
1546562151,10166228
1546562154,10166228
1546562157,10166228
1546562160,10166228
1546562163,10166782
1546562166,10166782
1546562169,10166782
1546562172,10166782
1546562175,10166782
1546562178,10166782
1546562181,10166782
1546562184,10166782
1546562187,10166782
1546562190,10166782
1546562193,10166782
1546562196,10166782
1546562199,10166782
1546562202,10166782
1546562205,10166782
1546562208,10166782
1546562211,10166782
1546562214,10166782
1546562217,10166782
1546562220,10166782
1546562223,10167336
1546562226,10167336
1546562229,10167336
1546562232,10167336
1546562235,10167336
1546562238,10167336
1546562241,10167336
1546562244,10167336
1546562247,10167336
1546562250,10167336
1546562253,10167336
1546562256,10167336
1546562259,10167336
1546562262,10167336
1546562265,10167336
1546562268,10167336
1546562271,10167336
1546562274,10167336
1546562277,10167336
1546562280,10167336
1546562283,10167890
1546562286,10167890
1546562289,10167890
1546562292,10167890
1546562295,10167890
1546562298,10167890
1546562301,10167890
1546562304,10167890
1546562307,10167890
1546562310,10167890
1546562313,10167890
1546562316,10167890
1546562319,10167890
1546562322,10167890
1546562325,10167890
1546562328,10167890
1546562331,10167890
1546562334,10167890
1546562337,10167890
1546562340,10167890
1546562343,10168444
1546562346,10168444
1546562349,10168444
1546562352,10168444
1546562355,10168444
1546562358,10168444
1546562361,10168444
1546562364,10168444
1546562367,10168444
1546562370,10168444
1546562373,10168444
1546562376,10168444
1546562379,10168444
1546562382,10168444
1546562385,10168444
1546562388,10168444
1546562391,10168444
1546562394,10168444
1546562397,10168444
1546562400,10168444
1546562403,10168998
1546562406,10168998
1546562409,10168998
1546562412,10168998
1546562415,10168998
1546562418,10168998
1546562421,10168998
1546562424,10168998
1546562427,10168998
1546562430,10168998
1546562433,10168998
1546562436,10168998
1546562439,10168998
1546562442,10168998
1546562445,10168998
1546562448,10168998
1546562451,10168998
1546562454,10168998
1546562457,10168998
1546562460,10168998
1546562463,10169552
1546562466,10169552
1546562469,10169552
1546562472,10169552
1546562475,10169552
1546562478,10169552
1546562481,10169552
1546562484,10169552
1546562487,10169552
1546562490,10169552
1546562493,10169552
1546562496,10169552
1546562499,10169552
1546562502,10169552
1546562505,10169552
1546562508,10169552
1546562511,10169552
1546562514,10169552
1546562517,10169552
1546562520,10169552
1546562523,10170106
1546562526,10170106
1546562529,10170106
1546562532,10170106
1546562535,10170106
1546562538,10170106
1546562541,10170106
1546562544,10170106
1546562547,10170106
1546562550,10170106
1546562553,10170106
1546562556,10170106
1546562559,10170106
1546562562,10170106
1546562565,10170106
1546562568,10170106
1546562571,10170106
1546562574,10170106
1546562577,10170106
1546562580,10170106
1546562583,10170660
1546562586,10170660
1546562589,10170660
1546562592,10170660
1546562595,10170660
1546562598,10170660
1546562601,10170660
1546562604,10170660
1546562607,10170660
1546562610,10170660
1546562613,10170660
1546562616,10170660
1546562619,10170660
1546562622,10170660
1546562625,10170660
1546562628,10170660
1546562631,10170660
1546562634,10170660
1546562637,10170660
1546562640,10170660
1546562643,10171214
1546562646,10171214
1546562649,10171214
1546562652,10171214
1546562655,10171214
1546562658,10171214
1546562661,10171214
1546562664,10171214
1546562667,10171214
1546562670,10171214
1546562673,10171214
1546562676,10171214
1546562679,10171214
1546562682,10171214
1546562685,10171214
1546562688,10171214
1546562691,10171214
1546562694,10171214
1546562697,10171214
1546562700,10171214
1546562703,10171768
1546562706,10171768
1546562709,10171768
1546562712,10171768
1546562715,10171768
1546562718,10171768
1546562721,10171768
1546562724,10171768
1546562727,10171768
1546562730,10171768
1546562733,10171768
1546562736,10171768
1546562739,10171768
1546562742,10171768
1546562745,10171768
1546562748,10171768
1546562751,10171768
1546562754,10171768
1546562757,10171768
1546562760,10171768
1546562763,10172322
1546562766,10172322
1546562769,10172322
1546562772,10172322
1546562775,10172322
1546562778,10172322
1546562781,10172322
1546562784,10172322
1546562787,10172322
1546562790,10172322
1546562793,10172322
1546562796,10172322
1546562799,10172322
1546562802,10172322
1546562805,10172322
1546562808,10172322
1546562811,10172322
1546562814,10172322
1546562817,10172322
1546562820,10172322
1546562823,10172876
1546562826,10172876
1546562829,10172876
1546562832,10172876
1546562835,10172876
1546562838,10172876
1546562841,10172876
1546562844,10172876
1546562847,10172876
1546562850,10172876
1546562853,10172876
1546562856,10172876
1546562859,10172876
1546562862,10172876
1546562865,10172876
1546562868,10172876
1546562871,10172876
1546562874,10172876
1546562877,10172876
1546562880,10172876
1546562883,10173430
1546562886,10173430
1546562889,10173430
1546562892,10173430
1546562895,10173430
1546562898,10173430
1546562901,10173430
1546562904,10173430
1546562907,10173430
1546562910,10173430
1546562913,10173430
1546562916,10173430
1546562919,10173430
1546562922,10173430
1546562925,10173430
1546562928,10173430
1546562931,10173430
1546562934,10173430
1546562937,10173430
1546562940,10173430
1546562943,10173984
1546562946,10173984
1546562949,10173984
1546562952,10173984
1546562955,10173984
1546562958,10173984
1546562961,10173984
1546562964,10173984
1546562967,10173984
1546562970,10173984
1546562973,10173984
1546562976,10173984
1546562979,10173984
1546562982,10173984
1546562985,10173984
1546562988,10173984
1546562991,10173984
1546562994,10173984
1546562997,10173984
1546563000,10173984
1546563003,10174538
1546563006,10174538
1546563009,10174538
1546563012,10174538
1546563015,10174538
1546563018,10174538
1546563021,10174538
1546563024,10174538
1546563027,10174538
1546563030,10174538
1546563033,10174538
1546563036,10174538
1546563039,10174538
1546563042,10174538
1546563045,10174538
1546563048,10174538
1546563051,10174538
1546563054,10174538
1546563057,10174538
1546563060,10174538
1546563063,10175092
1546563066,10175092
1546563069,10175092
1546563072,10175092
1546563075,10175092
1546563078,10175092
1546563081,10175092
1546563084,10175092
1546563087,10175092
1546563090,10175092
1546563093,10175092
1546563096,10175092
1546563099,10175092
1546563102,10175092
1546563105,10175092
1546563108,10175092
1546563111,10175092
1546563114,10175092
1546563117,10175092
1546563120,10175092
1546563123,10175646
1546563126,10175646
1546563129,10175646
1546563132,10175646
1546563135,10175646
1546563138,10175646
1546563141,10175646
1546563144,10175646
1546563147,10175646
1546563150,10175646
1546563153,10175646
1546563156,10175646
1546563159,10175646
1546563162,10175646
1546563165,10175646
1546563168,10175646
1546563171,10175646
1546563174,10175646
1546563177,10175646
1546563180,10175646
1546563183,10176200
1546563186,10176200
1546563189,10176200
1546563192,10176200
1546563195,10176200
1546563198,10176200
1546563201,10176200
1546563204,10176200
1546563207,10176200
1546563210,10176200
1546563213,10176200
1546563216,10176200
1546563219,10176200
1546563222,10176200
1546563225,10176200
1546563228,10176200
1546563231,10176200
1546563234,10176200
1546563237,10176200
1546563240,10176200
1546563243,10176754
1546563246,10176754
1546563249,10176754
1546563252,10176754
1546563255,10176754
1546563258,10176754
1546563261,10176754
1546563264,10176754
1546563267,10176754
1546563270,10176754
1546563273,10176754
1546563276,10176754
1546563279,10176754
1546563282,10176754
1546563285,10176754
1546563288,10176754
1546563291,10176754
1546563294,10176754
1546563297,10176754
1546563300,10176754
1546563303,10177308
1546563306,10177308
1546563309,10177308
1546563312,10177308
1546563315,10177308
1546563318,10177308
1546563321,10177308
1546563324,10177308
1546563327,10177308
1546563330,10177308
1546563333,10177308
1546563336,10177308
1546563339,10177308
1546563342,10177308
1546563345,10177308
1546563348,10177308
1546563351,10177308
1546563354,10177308
1546563357,10177308
1546563360,10177308
1546563363,10177862
1546563366,10177862
1546563369,10177862
1546563372,10177862
1546563375,10177862
1546563378,10177862
1546563381,10177862
1546563384,10177862
1546563387,10177862
1546563390,10177862
1546563393,10177862
1546563396,10177862
1546563399,10177862
1546563402,10177862
1546563405,10177862
1546563408,10177862
1546563411,10177862
1546563414,10177862
1546563417,10177862
1546563420,10177862
1546563423,10178416
1546563426,10178416
1546563429,10178416
1546563432,10178416
1546563435,10178416
1546563438,10178416
1546563441,10178416
1546563444,10178416
1546563447,10178416
1546563450,10178416
1546563453,10178416
1546563456,10178416
1546563459,10178416
1546563462,10178416
1546563465,10178416
1546563468,10178416
1546563471,10178416
1546563474,10178416
1546563477,10178416
1546563480,10178416
1546563483,10178970
1546563486,10178970
1546563489,10178970
1546563492,10178970
1546563495,10178970
1546563498,10178970
1546563501,10178970
1546563504,10178970
1546563507,10178970
1546563510,10178970
1546563513,10178970
1546563516,10178970
1546563519,10178970
1546563522,10178970
1546563525,10178970
1546563528,10178970
1546563531,10178970
1546563534,10178970
1546563537,10178970
1546563540,10178970
1546563543,10179524
1546563546,10179524
1546563549,10179524
1546563552,10179524
1546563555,10179524
1546563558,10179524
1546563561,10179524
1546563564,10179524
1546563567,10179524
1546563570,10179524
1546563573,10179524
1546563576,10179524
1546563579,10179524
1546563582,10179524
1546563585,10179524
1546563588,10179524
1546563591,10179524
1546563594,10179524
1546563597,10179524
1546563600,10179524
1546563603,10180078
1546563606,10180078
1546563609,10180078
1546563612,10180078
1546563615,10180078
1546563618,10180078
1546563621,10180078
1546563624,10180078
1546563627,10180078
1546563630,10180078
1546563633,10180078
1546563636,10180078
1546563639,10180078
1546563642,10180078
1546563645,10180078
1546563648,10180078
1546563651,10180078
1546563654,10180078
1546563657,10180078
1546563660,10180078
1546563663,10180632
1546563666,10180632
1546563669,10180632
1546563672,10180632
1546563675,10180632
1546563678,10180632
1546563681,10180632
1546563684,10180632
1546563687,10180632
1546563690,10180632
1546563693,10180632
1546563696,10180632
1546563699,10180632
1546563702,10180632
1546563705,10180632
1546563708,10180632
1546563711,10180632
1546563714,10180632
1546563717,10180632
1546563720,10180632
1546563723,10181186
1546563726,10181186
1546563729,10181186
1546563732,10181186
1546563735,10181186
1546563738,10181186
1546563741,10181186
1546563744,10181186
1546563747,10181186
1546563750,10181186
1546563753,10181186
1546563756,10181186
1546563759,10181186
1546563762,10181186
1546563765,10181186
1546563768,10181186
1546563771,10181186
1546563774,10181186
1546563777,10181186
1546563780,10181186
1546563783,10181740
1546563786,10181740
1546563789,10181740
1546563792,10181740
1546563795,10181740
1546563798,10181740
1546563801,10181740
1546563804,10181740
1546563807,10181740
1546563810,10181740
1546563813,10181740
1546563816,10181740
1546563819,10181740
1546563822,10181740
1546563825,10181740
1546563828,10181740
1546563831,10181740
1546563834,10181740
1546563837,10181740
1546563840,10181740
1546563843,10182294
1546563846,10182294
1546563849,10182294
1546563852,10182294
1546563855,10182294
1546563858,10182294
1546563861,10182294
1546563864,10182294
1546563867,10182294
1546563870,10182294
1546563873,10182294
1546563876,10182294
1546563879,10182294
1546563882,10182294
1546563885,10182294
1546563888,10182294
1546563891,10182294
1546563894,10182294
1546563897,10182294
1546563900,10182294
1546563903,10182848
1546563906,10182848
1546563909,10182848
1546563912,10182848
1546563915,10182848
1546563918,10182848
1546563921,10182848
1546563924,10182848
1546563927,10182848
1546563930,10182848
1546563933,10182848
1546563936,10182848
1546563939,10182848
1546563942,10182848
1546563945,10182848
1546563948,10182848
1546563951,10182848
1546563954,10182848
1546563957,10182848
1546563960,10182848
1546563963,10183402
1546563966,10183402
1546563969,10183402
1546563972,10183402
1546563975,10183402
1546563978,10183402
1546563981,10183402
1546563984,10183402
1546563987,10183402
1546563990,10183402
1546563993,10183402
1546563996,10183402
1546563999,10183402
1546564002,10183402
1546564005,10183402
1546564008,10183402
1546564011,10183402
1546564014,10183402
1546564017,10183402
1546564020,10183402
1546564023,10183956
1546564026,10183956
1546564029,10183956
1546564032,10183956
1546564035,10183956
1546564038,10183956
1546564041,10183956
1546564044,10183956
1546564047,10183956
1546564050,10183956
1546564053,10183956
1546564056,10183956
1546564059,10183956
1546564062,10183956
1546564065,10183956
1546564068,10183956
1546564071,10183956
1546564074,10183956
1546564077,10183956
1546564080,10183956
1546564083,10184510
1546564086,10184510
1546564089,10184510
1546564092,10184510
1546564095,10184510
1546564098,10184510
1546564101,10184510
1546564104,10184510
1546564107,10184510
1546564110,10184510
1546564113,10184510
1546564116,10184510
1546564119,10184510
1546564122,10184510
1546564125,10184510
1546564128,10184510
1546564131,10184510
1546564134,10184510
1546564137,10184510
1546564140,10184510
1546564143,10185064
1546564146,10185064
1546564149,10185064
1546564152,10185064
1546564155,10185064
1546564158,10185064
1546564161,10185064
1546564164,10185064
1546564167,10185064
1546564170,10185064
1546564173,10185064
1546564176,10185064
1546564179,10185064
1546564182,10185064
1546564185,10185064
1546564188,10185064
1546564191,10185064
1546564194,10185064
1546564197,10185064
1546564200,10185064
1546564203,10185618
1546564206,10185618
1546564209,10185618
1546564212,10185618
1546564215,10185618
1546564218,10185618
1546564221,10185618
1546564224,10185618
1546564227,10185618
1546564230,10185618
1546564233,10185618
1546564236,10185618
1546564239,10185618
1546564242,10185618
1546564245,10185618
1546564248,10185618
1546564251,10185618
1546564254,10185618
1546564257,10185618
1546564260,10185618
1546564263,10186172
1546564266,10186172
1546564269,10186172
1546564272,10186172
1546564275,10186172
1546564278,10186172
1546564281,10186172
1546564284,10186172
1546564287,10186172
1546564290,10186172
1546564293,10186172
1546564296,10186172
1546564299,10186172
1546564302,10186172
1546564305,10186172
1546564308,10186172
1546564311,10186172
1546564314,10186172
1546564317,10186172
1546564320,10186172
1546564323,10186726
1546564326,10186726
1546564329,10186726
1546564332,10186726
1546564335,10186726
1546564338,10186726
1546564341,10186726
1546564344,10186726
1546564347,10186726
1546564350,10186726
1546564353,10186726
1546564356,10186726
1546564359,10186726
1546564362,10186726
1546564365,10186726
1546564368,10186726
1546564371,10186726
1546564374,10186726
1546564377,10186726
1546564380,10186726
1546564383,10187280
1546564386,10187280
1546564389,10187280
1546564392,10187280
1546564395,10187280
1546564398,10187280
1546564401,10187280
1546564404,10187280
1546564407,10187280
1546564410,10187280
1546564413,10187280
1546564416,10187280
1546564419,10187280
1546564422,10187280
1546564425,10187280
1546564428,10187280
1546564431,10187280
1546564434,10187280
1546564437,10187280
1546564440,10187280
1546564443,10187834
1546564446,10187834
1546564449,10187834
1546564452,10187834
1546564455,10187834
1546564458,10187834
1546564461,10187834
1546564464,10187834
1546564467,10187834
1546564470,10187834
1546564473,10187834
1546564476,10187834
1546564479,10187834
1546564482,10187834
1546564485,10187834
1546564488,10187834
1546564491,10187834
1546564494,10187834
1546564497,10187834
1546564500,10187834
1546564503,10188388
1546564506,10188388
1546564509,10188388
1546564512,10188388
1546564515,10188388
1546564518,10188388
1546564521,10188388
1546564524,10188388
1546564527,10188388
1546564530,10188388
1546564533,10188388
1546564536,10188388
1546564539,10188388
1546564542,10188388
1546564545,10188388
