t,value
1546552212,50
1546552215,50
1546552218,50
1546552221,50
1546552224,52
1546552227,52
1546552230,51
1546552233,51
1546552236,51
1546552239,50
1546552242,51
1546552245,51
1546552248,51
1546552251,50
1546552254,50
1546552257,50
1546552260,50
1546552263,51
1546552266,51
1546552269,51
1546552272,50
1546552275,50
1546552278,50
1546552281,50
1546552284,51
1546552287,51
1546552290,51
1546552293,50
1546552296,50
1546552299,50
1546552302,51
1546552305,51
1546552308,51
1546552311,50
1546552314,50
1546552317,50
1546552320,50
1546552323,51
1546552326,51
1546552329,51
1546552332,50
1546552335,50
1546552338,50
1546552341,50
1546552344,51
1546552347,51
1546552350,51
1546552353,50
1546552356,50
1546552359,50
1546552362,51
1546552365,51
1546552368,51
1546552371,50
1546552374,50
1546552377,50
1546552380,50
1546552383,51
1546552386,51
1546552389,51
1546552392,50
1546552395,50
1546552398,50
1546552401,50
1546552404,51
1546552407,51
1546552410,51
1546552413,50
1546552416,50
1546552419,50
1546552422,51
1546552425,51
1546552428,51
1546552431,50
1546552434,50
1546552437,50
1546552440,50
1546552443,51
1546552446,51
1546552449,51
1546552452,50
1546552455,50
1546552458,50
1546552461,50
1546552464,51
1546552467,51
1546552470,51
1546552473,50
1546552476,50
1546552479,50
1546552482,51
1546552485,51
1546552488,51
1546552491,50
1546552494,50
1546552497,50
1546552500,51
1546552503,51
1546552506,51
1546552509,51
1546552512,51
1546552515,51
1546552518,51
1546552521,50
1546552524,51
1546552527,51
1546552530,51
1546552533,50
1546552536,50
1546552539,50
1546552542,51
1546552545,51
1546552548,51
1546552551,50
1546552554,50
1546552557,50
1546552560,50
1546552563,51
1546552566,51
1546552569,51
1546552572,50
1546552575,50
1546552578,50
1546552581,50
1546552584,52
1546552587,52
1546552590,51
1546552593,51
1546552596,51
1546552599,50
1546552602,51
1546552605,51
1546552608,51
1546552611,50
1546552614,50
1546552617,50
1546552620,50
1546552623,51
1546552626,51
1546552629,51
1546552632,50
1546552635,50
1546552638,50
1546552641,50
1546552644,51
1546552647,51
1546552650,51
1546552653,50
1546552656,50
1546552659,50
1546552662,50
1546552665,51
1546552668,51
1546552671,50
1546552674,50
1546552677,50
1546552680,50
1546552683,52
1546552686,52
1546552689,51
1546552692,51
1546552695,51
1546552698,50
1546552701,50
1546552704,51
1546552707,51
1546552710,51
1546552713,50
1546552716,50
1546552719,50
1546552722,51
1546552725,51
1546552728,51
1546552731,50
1546552734,50
1546552737,50
1546552740,50
1546552743,51
1546552746,51
1546552749,51
1546552752,50
1546552755,50
1546552758,50
1546552761,50
1546552764,51
1546552767,51
1546552770,51
1546552773,50
1546552776,50
1546552779,50
1546552782,50
1546552785,51
1546552788,51
1546552791,50
1546552794,50
1546552797,50
1546552800,50
1546552803,51
1546552806,51
1546552809,51
1546552812,50
1546552815,50
1546552818,50
1546552821,50
1546552824,52
1546552827,53
1546552830,53
1546552833,52
1546552836,51
1546552839,51
1546552842,51
1546552845,51
1546552848,51
1546552851,50
1546552854,50
1546552857,50
1546552860,50
1546552863,52
1546552866,52
1546552869,51
1546552872,51
1546552875,51
1546552878,50
1546552881,50
1546552884,51
1546552887,51
1546552890,51
1546552893,50
1546552896,50
1546552899,50
1546552902,51
1546552905,51
1546552908,51
1546552911,50
1546552914,50
1546552917,50
1546552920,50
1546552923,51
1546552926,51
1546552929,51
1546552932,50
1546552935,50
1546552938,50
1546552941,50
1546552944,51
1546552947,51
1546552950,51
1546552953,50
1546552956,50
1546552959,50
1546552962,51
1546552965,51
1546552968,51
1546552971,50
1546552974,50
1546552977,50
1546552980,50
1546552983,51
1546552986,51
1546552989,51
1546552992,50
1546552995,50
1546552998,50
1546553001,50
1546553004,51
1546553007,51
1546553010,51
1546553013,51
1546553016,51
1546553019,51
1546553022,51
1546553025,51
1546553028,52
1546553031,52
1546553034,52
1546553037,52
1546553040,52
1546553043,52
1546553046,52
1546553049,52
1546553052,52
1546553055,52
1546553058,51
1546553061,55
1546553064,54
1546553067,54
1546553070,53
1546553073,53
1546553076,52
1546553079,52
1546553082,52
1546553085,52
1546553088,51
1546553091,50
1546553094,50
1546553097,50
1546553100,50
1546553103,52
1546553106,52
1546553109,52
1546553112,51
1546553115,51
1546553118,51
1546553121,51
1546553124,52
1546553127,52
1546553130,52
1546553133,51
1546553136,52
1546553139,52
1546553142,53
1546553145,53
1546553148,53
1546553151,52
1546553154,52
1546553157,51
1546553160,51
1546553163,51
1546553166,51
1546553169,51
1546553172,50
1546553175,50
1546553178,50
1546553181,50
1546553184,51
1546553187,51
1546553190,52
1546553193,52
1546553196,52
1546553199,52
1546553202,52
1546553205,51
1546553208,51
1546553211,51
1546553214,50
1546553217,50
1546553220,50
1546553223,51
1546553226,51
1546553229,51
1546553232,50
1546553235,50
1546553238,50
1546553241,50
1546553244,51
1546553247,51
1546553250,51
1546553253,52
1546553256,52
1546553259,51
1546553262,52
1546553265,52
1546553268,52
1546553271,51
1546553274,51
1546553277,51
1546553280,51
1546553283,52
1546553286,52
1546553289,52
1546553292,51
1546553295,51
1546553298,51
1546553301,51
1546553304,52
1546553307,52
1546553310,52
1546553313,50
1546553316,50
1546553319,50
1546553322,50
1546553325,51
1546553328,51
1546553331,50
1546553334,50
1546553337,50
1546553340,50
1546553343,51
1546553346,51
1546553349,51
1546553352,50
1546553355,50
1546553358,50
1546553361,50
1546553364,51
1546553367,51
1546553370,50
1546553373,50
1546553376,50
1546553379,50
1546553382,51
1546553385,51
1546553388,51
1546553391,50
1546553394,50
1546553397,50
1546553400,50
1546553403,51
1546553406,51
1546553409,51
1546553412,50
1546553415,50
1546553418,50
1546553421,50
1546553424,51
1546553427,51
1546553430,51
1546553433,50
1546553436,50
1546553439,50
1546553442,50
1546553445,51
1546553448,51
1546553451,50
1546553454,50
1546553457,50
1546553460,50
1546553463,51
1546553466,51
1546553469,51
1546553472,50
1546553475,50
1546553478,50
1546553481,50
1546553484,51
1546553487,51
1546553490,51
1546553493,50
1546553496,50
1546553499,50
1546553502,50
1546553505,51
1546553508,51
1546553511,50
1546553514,50
1546553517,50
1546553520,50
1546553523,51
1546553526,51
1546553529,51
1546553532,50
1546553535,50
1546553538,50
1546553541,50
1546553544,51
1546553547,51
1546553550,51
1546553553,50
1546553556,50
1546553559,50
1546553562,51
1546553565,51
1546553568,51
1546553571,50
1546553574,50
1546553577,50
1546553580,50
1546553583,51
1546553586,51
1546553589,51
1546553592,50
1546553595,50
1546553598,50
1546553601,50
1546553604,51
1546553607,51
1546553610,51
1546553613,50
1546553616,50
1546553619,50
1546553622,51
1546553625,51
1546553628,51
1546553631,50
1546553634,50
1546553637,50
1546553640,50
1546553643,52
1546553646,52
1546553649,51
1546553652,51
1546553655,51
1546553658,50
1546553661,50
1546553664,51
1546553667,51
1546553670,51
1546553673,50
1546553676,50
1546553679,50
1546553682,50
1546553685,51
1546553688,51
1546553691,50
1546553694,50
1546553697,50
1546553700,50
1546553703,51
1546553706,51
1546553709,51
1546553712,50
1546553715,50
1546553718,50
1546553721,50
1546553724,51
1546553727,51
1546553730,51
1546553733,50
1546553736,50
1546553739,50
1546553742,51
1546553745,51
1546553748,51
1546553751,50
1546553754,50
1546553757,50
1546553760,50
1546553763,51
1546553766,51
1546553769,51
1546553772,50
1546553775,50
1546553778,50
1546553781,50
1546553784,52
1546553787,52
1546553790,52
1546553793,51
1546553796,51
1546553799,51
1546553802,52
1546553805,52
1546553808,52
1546553811,51
1546553814,51
1546553817,51
1546553820,51
1546553823,52
1546553826,52
1546553829,52
1546553832,51
1546553835,51
1546553838,51
1546553841,51
1546553844,51
1546553847,51
1546553850,51
1546553853,50
1546553856,50
1546553859,50
1546553862,50
1546553865,51
1546553868,51
1546553871,50
1546553874,50
1546553877,50
1546553880,50
1546553883,51
1546553886,51
1546553889,51
1546553892,50
1546553895,50
1546553898,50
1546553901,50
1546553904,51
1546553907,51
1546553910,51
1546553913,50
1546553916,50
1546553919,50
1546553922,51
1546553925,51
1546553928,52
1546553931,51
1546553934,51
1546553937,51
1546553940,51
1546553943,52
1546553946,52
1546553949,52
1546553952,51
1546553955,51
1546553958,51
1546553961,51
1546553964,52
1546553967,52
1546553970,52
1546553973,51
1546553976,51
1546553979,51
1546553982,51
1546553985,52
1546553988,51
1546553991,50
1546553994,50
1546553997,50
1546554000,50
1546554003,51
1546554006,51
1546554009,51
1546554012,50
1546554015,50
1546554018,50
1546554021,50
1546554024,51
1546554027,51
1546554030,51
1546554033,50
1546554036,50
1546554039,50
1546554042,50
1546554045,51
1546554048,51
1546554051,50
1546554054,50
1546554057,51
1546554060,51
1546554063,52
1546554066,52
1546554069,52
1546554072,51
1546554075,51
1546554078,51
1546554081,51
1546554084,52
1546554087,52
1546554090,52
1546554093,51
1546554096,51
1546554099,51
1546554102,51
1546554105,52
1546554108,52
1546554111,51
1546554114,51
1546554117,50
1546554120,50
1546554123,51
1546554126,51
1546554129,51
1546554132,50
1546554135,50
1546554138,50
1546554141,50
1546554144,51
1546554147,51
1546554150,51
1546554153,50
1546554156,50
1546554159,50
1546554162,50
1546554165,51
1546554168,51
1546554171,50
1546554174,50
1546554177,50
1546554180,50
1546554183,51
1546554186,51
1546554189,51
1546554192,50
1546554195,50
1546554198,50
1546554201,50
1546554204,51
1546554207,51
1546554210,51
1546554213,50
1546554216,50
1546554219,50
1546554222,50
1546554225,51
1546554228,51
1546554231,50
1546554234,50
1546554237,50
1546554240,50
1546554243,51
1546554246,51
1546554249,51
1546554252,50
1546554255,50
1546554258,50
1546554261,50
1546554264,53
1546554267,52
1546554270,52
1546554273,51
1546554276,51
1546554279,51
1546554282,50
1546554285,51
1546554288,51
1546554291,50
1546554294,50
1546554297,50
1546554300,50
1546554303,51
1546554306,51
1546554309,51
1546554312,50
1546554315,50
1546554318,50
1546554321,50
1546554324,51
1546554327,51
1546554330,51
1546554333,50
1546554336,50
1546554339,50
1546554342,51
1546554345,51
1546554348,51
1546554351,50
1546554354,50
1546554357,50
1546554360,50
1546554363,51
1546554366,51
1546554369,51
1546554372,50
1546554375,50
1546554378,50
1546554381,50
1546554384,51
1546554387,51
1546554390,51
1546554393,50
1546554396,50
1546554399,50
1546554402,50
1546554405,51
1546554408,51
1546554411,50
1546554414,50
1546554417,50
1546554420,50
1546554423,51
1546554426,51
1546554429,51
1546554432,50
1546554435,50
1546554438,50
1546554441,50
1546554444,51
1546554447,51
1546554450,51
1546554453,50
1546554456,50
1546554459,50
1546554462,50
1546554465,51
1546554468,51
1546554471,50
1546554474,50
1546554477,50
1546554480,50
1546554483,51
1546554486,51
1546554489,51
1546554492,50
1546554495,50
1546554498,50
1546554501,50
1546554504,51
1546554507,51
1546554510,51
1546554513,50
1546554516,50
1546554519,50
1546554522,50
1546554525,51
1546554528,51
1546554531,50
1546554534,50
1546554537,50
1546554540,50
1546554543,51
1546554546,51
1546554549,51
1546554552,50
1546554555,50
1546554558,50
1546554561,50
1546554564,51
1546554567,51
1546554570,51
1546554573,50
1546554576,50
1546554579,50
1546554582,50
1546554585,51
1546554588,51
1546554591,50
1546554594,50
1546554597,50
1546554600,50
1546554603,51
1546554606,51
1546554609,51
1546554612,50
1546554615,50
1546554618,50
1546554621,50
1546554624,53
1546554627,52
1546554630,52
1546554633,51
1546554636,51
1546554639,51
1546554642,51
1546554645,51
1546554648,51
1546554651,51
1546554654,51
1546554657,50
1546554660,50
1546554663,51
1546554666,51
1546554669,51
1546554672,50
1546554675,50
1546554678,50
1546554681,50
1546554684,52
1546554687,52
1546554690,52
1546554693,52
1546554696,52
1546554699,53
1546554702,52
1546554705,53
1546554708,53
1546554711,52
1546554714,52
1546554717,52
1546554720,52
1546554723,53
1546554726,53
1546554729,53
1546554732,52
1546554735,52
1546554738,52
1546554741,52
1546554744,53
1546554747,53
1546554750,53
1546554753,52
1546554756,52
1546554759,52
1546554762,52
1546554765,53
1546554768,53
1546554771,51
1546554774,51
1546554777,51
1546554780,51
1546554783,52
1546554786,52
1546554789,52
1546554792,51
1546554795,51
1546554798,51
1546554801,51
1546554804,54
1546554807,53
1546554810,53
1546554813,52
1546554816,52
1546554819,52
1546554822,51
1546554825,52
1546554828,53
1546554831,51
1546554834,51
1546554837,51
1546554840,51
1546554843,52
1546554846,52
1546554849,52
1546554852,51
1546554855,51
1546554858,51
1546554861,51
1546554864,52
1546554867,53
1546554870,53
1546554873,52
1546554876,52
1546554879,52
1546554882,52
1546554885,53
1546554888,52
1546554891,51
1546554894,51
1546554897,51
1546554900,51
1546554903,52
1546554906,52
1546554909,52
1546554912,51
1546554915,51
1546554918,51
1546554921,51
1546554924,52
1546554927,52
1546554930,51
1546554933,50
1546554936,50
1546554939,50
1546554942,50
1546554945,53
1546554948,52
1546554951,52
1546554954,52
1546554957,52
1546554960,52
1546554963,52
1546554966,52
1546554969,52
1546554972,51
1546554975,51
1546554978,51
1546554981,51
1546554984,52
1546554987,52
1546554990,52
1546554993,51
1546554996,51
1546554999,51
1546555002,51
1546555005,52
1546555008,52
1546555011,51
1546555014,50
1546555017,50
1546555020,50
1546555023,51
1546555026,51
1546555029,51
1546555032,50
1546555035,50
1546555038,50
1546555041,50
1546555044,51
1546555047,51
1546555050,51
1546555053,50
1546555056,50
1546555059,50
1546555062,50
1546555065,51
1546555068,51
1546555071,50
1546555074,50
1546555077,50
1546555080,50
1546555083,51
1546555086,51
1546555089,51
1546555092,51
1546555095,51
1546555098,51
1546555101,51
1546555104,52
1546555107,52
1546555110,52
1546555113,51
1546555116,51
1546555119,51
1546555122,55
1546555125,54
1546555128,54
1546555131,53
1546555134,53
1546555137,52
1546555140,52
1546555143,52
1546555146,52
1546555149,52
1546555152,50
1546555155,50
1546555158,50
1546555161,50
1546555164,51
1546555167,51
1546555170,51
1546555173,50
1546555176,50
1546555179,50
1546555182,50
1546555185,51
1546555188,51
1546555191,50
1546555194,50
1546555197,50
1546555200,50
1546555203,51
1546555206,51
1546555209,51
1546555212,50
1546555215,50
1546555218,51
1546555221,51
1546555224,52
1546555227,52
1546555230,52
1546555233,51
1546555236,51
1546555239,51
1546555242,51
1546555245,52
1546555248,52
1546555251,51
1546555254,51
1546555257,51
1546555260,51
1546555263,52
1546555266,52
1546555269,52
1546555272,51
1546555275,51
1546555278,50
1546555281,50
1546555284,51
1546555287,51
1546555290,51
1546555293,50
1546555296,50
1546555299,50
1546555302,50
1546555305,53
1546555308,52
1546555311,52
1546555314,51
1546555317,51
1546555320,51
1546555323,51
1546555326,51
1546555329,51
1546555332,50
1546555335,50
1546555338,50
1546555341,50
1546555344,51
1546555347,51
1546555350,51
1546555353,50
1546555356,50
1546555359,50
1546555362,50
1546555365,51
1546555368,51
1546555371,50
1546555374,50
1546555377,50
1546555380,50
1546555383,51
1546555386,51
1546555389,51
1546555392,50
1546555395,50
1546555398,50
1546555401,50
1546555404,51
1546555407,51
1546555410,51
1546555413,50
1546555416,50
1546555419,50
1546555422,50
1546555425,51
1546555428,51
1546555431,50
1546555434,50
1546555437,50
1546555440,50
1546555443,53
1546555446,53
1546555449,52
1546555452,52
1546555455,51
1546555458,51
1546555461,50
1546555464,51
1546555467,51
1546555470,51
1546555473,50
1546555476,50
1546555479,50
1546555482,50
1546555485,51
1546555488,51
1546555491,50
1546555494,50
1546555497,50
1546555500,50
1546555503,51
1546555506,51
1546555509,51
1546555512,50
1546555515,50
1546555518,50
1546555521,50
1546555524,51
1546555527,51
1546555530,51
1546555533,50
1546555536,50
1546555539,50
1546555542,51
1546555545,51
1546555548,51
1546555551,51
1546555554,50
1546555557,50
1546555560,50
1546555563,51
1546555566,51
1546555569,51
1546555572,50
1546555575,50
1546555578,50
1546555581,50
1546555584,51
1546555587,51
1546555590,51
1546555593,50
1546555596,50
1546555599,50
1546555602,50
1546555605,51
1546555608,51
1546555611,50
1546555614,50
1546555617,50
1546555620,50
1546555623,51
1546555626,51
1546555629,51
1546555632,50
1546555635,50
1546555638,50
1546555641,50
1546555644,51
1546555647,51
1546555650,51
1546555653,50
1546555656,50
1546555659,50
1546555662,51
1546555665,51
1546555668,51
1546555671,50
1546555674,50
1546555677,50
1546555680,50
1546555683,51
1546555686,51
1546555689,51
1546555692,50
1546555695,50
1546555698,50
1546555701,50
1546555704,51
1546555707,51
1546555710,51
1546555713,50
1546555716,50
1546555719,50
1546555722,50
1546555725,51
1546555728,52
1546555731,51
1546555734,51
1546555737,51
1546555740,51
1546555743,52
1546555746,52
1546555749,52
1546555752,51
1546555755,51
1546555758,51
1546555761,51
1546555764,54
1546555767,53
1546555770,53
1546555773,52
1546555776,52
1546555779,52
1546555782,54
1546555785,54
1546555788,52
1546555791,52
1546555794,51
1546555797,51
1546555800,51
1546555803,51
1546555806,51
1546555809,51
1546555812,50
1546555815,50
1546555818,50
1546555821,50
1546555824,51
1546555827,51
1546555830,51
1546555833,50
1546555836,50
1546555839,50
1546555842,50
1546555845,51
1546555848,51
1546555851,50
1546555854,50
1546555857,50
1546555860,50
1546555863,51
1546555866,51
1546555869,51
1546555872,50
1546555875,50
1546555878,50
1546555881,50
1546555884,51
1546555887,51
1546555890,51
1546555893,50
1546555896,50
1546555899,50
1546555902,50
1546555905,53
1546555908,52
1546555911,52
1546555914,51
1546555917,51
1546555920,51
1546555923,51
1546555926,51
1546555929,51
1546555932,50
1546555935,50
1546555938,50
1546555941,50
1546555944,51
1546555947,51
1546555950,51
1546555953,50
1546555956,50
1546555959,50
1546555962,50
1546555965,51
1546555968,51
1546555971,50
1546555974,50
1546555977,50
1546555980,50
1546555983,54
1546555986,53
1546555989,52
1546555992,52
1546555995,51
1546555998,51
1546556001,51
1546556004,51
1546556007,51
1546556010,51
1546556013,50
1546556016,50
1546556019,50
1546556022,50
1546556025,51
1546556028,51
1546556031,50
1546556034,50
1546556037,50
1546556040,50
1546556043,51
1546556046,51
1546556049,51
1546556052,50
1546556055,50
1546556058,50
1546556061,50
1546556064,51
1546556067,51
1546556070,51
1546556073,50
1546556076,50
1546556079,50
1546556082,50
1546556085,51
1546556088,51
1546556091,50
1546556094,50
1546556097,50
1546556100,50
1546556103,51
1546556106,51
1546556109,51
1546556112,50
1546556115,50
1546556118,50
1546556121,50
1546556124,51
1546556127,51
1546556130,51
1546556133,50
1546556136,50
1546556139,50
1546556142,50
1546556145,51
1546556148,51
1546556151,50
1546556154,50
1546556157,50
1546556160,50
1546556163,51
1546556166,51
1546556169,51
1546556172,50
1546556175,50
1546556178,50
1546556181,50
1546556184,51
1546556187,51
1546556190,51
1546556193,50
1546556196,50
1546556199,50
1546556202,50
1546556205,51
1546556208,51
1546556211,50
1546556214,50
1546556217,50
1546556220,50
1546556223,51
1546556226,51
1546556229,51
1546556232,50
1546556235,50
1546556238,50
1546556241,50
1546556244,53
1546556247,52
1546556250,52
1546556253,51
1546556256,51
1546556259,51
1546556262,50
1546556265,51
1546556268,51
1546556271,50
1546556274,50
1546556277,50
1546556280,50
1546556283,53
1546556286,53
1546556289,52
1546556292,52
1546556295,51
1546556298,51
1546556301,50
1546556304,51
1546556307,51
1546556310,51
1546556313,50
1546556316,50
1546556319,50
1546556322,50
1546556325,53
1546556328,52
1546556331,52
1546556334,51
1546556337,51
1546556340,51
1546556343,53
1546556346,53
1546556349,52
1546556352,52
1546556355,51
1546556358,51
1546556361,50
1546556364,51
1546556367,51
1546556370,51
1546556373,50
1546556376,50
1546556379,50
1546556382,50
1546556385,51
1546556388,51
1546556391,50
1546556394,50
1546556397,50
1546556400,50
1546556403,51
1546556406,51
1546556409,51
1546556412,50
1546556415,50
1546556418,50
1546556421,50
1546556424,51
1546556427,51
1546556430,51
1546556433,50
1546556436,50
1546556439,50
1546556442,50
1546556445,53
1546556448,52
1546556451,52
1546556454,51
1546556457,51
1546556460,51
1546556463,51
1546556466,51
1546556469,51
1546556472,50
1546556475,50
1546556478,50
1546556481,50
1546556484,52
1546556487,52
1546556490,51
1546556493,51
1546556496,51
1546556499,50
1546556502,50
1546556505,51
1546556508,51
1546556511,50
1546556514,50
1546556517,50
1546556520,50
1546556523,51
1546556526,51
1546556529,51
1546556532,50
1546556535,50
1546556538,50
1546556541,50
1546556544,53
1546556547,52
1546556550,52
1546556553,51
1546556556,51
1546556559,51
1546556562,50
1546556565,51
1546556568,51
1546556571,50
1546556574,50
1546556577,50
1546556580,50
1546556583,51
1546556586,51
1546556589,51
1546556592,50
1546556595,50
1546556598,50
1546556601,50
1546556604,51
1546556607,51
1546556610,51
1546556613,50
1546556616,50
1546556619,50
1546556622,50
1546556625,51
1546556628,51
1546556631,50
1546556634,50
1546556637,50
1546556640,50
1546556643,51
1546556646,51
1546556649,51
1546556652,50
1546556655,50
1546556658,50
1546556661,50
1546556664,51
1546556667,51
1546556670,51
1546556673,50
1546556676,50
1546556679,50
1546556682,50
1546556685,51
1546556688,51
1546556691,50
1546556694,50
1546556697,50
1546556700,50
1546556703,51
1546556706,51
1546556709,51
1546556712,50
1546556715,50
1546556718,50
1546556721,50
1546556724,51
1546556727,51
1546556730,51
1546556733,50
1546556736,50
1546556739,50
1546556742,50
1546556745,51
1546556748,51
1546556751,50
1546556754,50
1546556757,50
1546556760,50
1546556763,51
1546556766,51
1546556769,51
1546556772,50
1546556775,50
1546556778,50
1546556781,50
1546556784,51
1546556787,51
1546556790,51
1546556793,50
1546556796,50
1546556799,50
1546556802,50
1546556805,51
1546556808,51
1546556811,50
1546556814,50
1546556817,50
1546556820,50
1546556823,51
1546556826,51
1546556829,51
1546556832,50
1546556835,50
1546556838,50
1546556841,50
1546556844,51
1546556847,51
1546556850,51
1546556853,50
1546556856,50
1546556859,50
1546556862,50
1546556865,51
1546556868,51
1546556871,50
1546556874,50
1546556877,50
1546556880,50
1546556883,51
1546556886,51
1546556889,51
1546556892,50
1546556895,50
1546556898,50
1546556901,50
1546556904,51
1546556907,51
1546556910,51
1546556913,50
1546556916,50
1546556919,50
1546556922,50
1546556925,53
1546556928,52
1546556931,52
1546556934,51
1546556937,51
1546556940,51
1546556943,51
1546556946,51
1546556949,51
1546556952,50
1546556955,50
1546556958,50
1546556961,50
1546556964,51
1546556967,51
1546556970,51
1546556973,50
1546556976,50
1546556979,50
1546556982,50
1546556985,51
1546556988,51
1546556991,50
1546556994,50
1546556997,50
1546557000,50
1546557003,53
1546557006,53
1546557009,52
1546557012,52
1546557015,51
1546557018,51
1546557021,50
1546557024,51
1546557027,51
1546557030,51
1546557033,50
1546557036,50
1546557039,50
1546557042,50
1546557045,51
1546557048,51
1546557051,50
1546557054,50
1546557057,50
1546557060,50
1546557063,51
1546557066,51
1546557069,51
1546557072,50
1546557075,50
1546557078,50
1546557081,50
1546557084,52
1546557087,52
1546557090,51
1546557093,51
1546557096,51
1546557099,50
1546557102,50
1546557105,51
1546557108,51
1546557111,50
1546557114,50
1546557117,50
1546557120,50
1546557123,51
1546557126,51
1546557129,51
1546557132,50
1546557135,50
1546557138,50
1546557141,50
1546557144,51
1546557147,51
1546557150,51
1546557153,50
1546557156,50
1546557159,50
1546557162,50
1546557165,51
1546557168,51
1546557171,50
1546557174,50
1546557177,50
1546557180,50
1546557183,51
1546557186,51
1546557189,51
1546557192,50
1546557195,50
1546557198,50
1546557201,50
1546557204,51
1546557207,51
1546557210,51
1546557213,50
1546557216,50
1546557219,50
1546557222,50
1546557225,53
1546557228,53
1546557231,52
1546557234,52
1546557237,51
1546557240,51
1546557243,51
1546557246,51
1546557249,51
1546557252,50
1546557255,50
1546557258,50
1546557261,50
1546557264,51
1546557267,51
1546557270,51
1546557273,50
1546557276,50
1546557279,50
1546557282,50
1546557285,51
1546557288,51
1546557291,50
1546557294,50
1546557297,50
1546557300,50
1546557303,51
1546557306,51
1546557309,51
1546557312,50
1546557315,50
1546557318,50
1546557321,50
1546557324,51
1546557327,51
1546557330,51
1546557333,50
1546557336,50
1546557339,50
1546557342,50
1546557345,53
1546557348,52
1546557351,52
1546557354,51
1546557357,51
1546557360,51
1546557363,51
1546557366,51
1546557369,51
1546557372,50
1546557375,50
1546557378,50
1546557381,50
1546557384,51
1546557387,51
1546557390,51
1546557393,50
1546557396,50
1546557399,50
1546557402,50
1546557405,53
1546557408,52
1546557411,52
1546557414,51
1546557417,51
1546557420,51
1546557423,51
1546557426,51
1546557429,51
1546557432,50
1546557435,50
1546557438,50
1546557441,50
1546557444,51
1546557447,51
1546557450,51
1546557453,50
1546557456,50
1546557459,50
1546557462,50
1546557465,51
1546557468,51
1546557471,50
1546557474,50
1546557477,50
1546557480,50
1546557483,51
1546557486,51
1546557489,51
1546557492,50
1546557495,50
1546557498,50
1546557501,50
1546557504,51
1546557507,51
1546557510,51
1546557513,50
1546557516,50
1546557519,50
1546557522,50
1546557525,51
1546557528,51
1546557531,50
1546557534,50
1546557537,50
1546557540,50
1546557543,51
1546557546,51
1546557549,51
1546557552,50
1546557555,50
1546557558,50
1546557561,50
1546557564,51
1546557567,51
1546557570,51
1546557573,50
1546557576,50
1546557579,50
1546557582,50
1546557585,51
1546557588,51
1546557591,50
1546557594,50
1546557597,50
1546557600,50
1546557603,51
1546557606,51
1546557609,51
1546557612,50
1546557615,50
1546557618,50
1546557621,50
1546557624,51
1546557627,51
1546557630,51
1546557633,50
1546557636,50
1546557639,50
1546557642,50
1546557645,51
1546557648,51
1546557651,50
1546557654,50
1546557657,50
1546557660,50
1546557663,51
1546557666,51
1546557669,51
1546557672,50
1546557675,50
1546557678,50
1546557681,50
1546557684,51
1546557687,51
1546557690,51
1546557693,50
1546557696,50
1546557699,50
1546557702,50
1546557705,51
1546557708,51
1546557711,50
1546557714,50
1546557717,50
1546557720,50
1546557723,51
1546557726,51
1546557729,51
1546557732,50
1546557735,50
1546557738,50
1546557741,50
1546557744,51
1546557747,51
1546557750,51
1546557753,50
1546557756,50
1546557759,50
1546557762,50
1546557765,51
1546557768,51
1546557771,50
1546557774,50
1546557777,50
1546557780,50
1546557783,52
1546557786,52
1546557789,51
1546557792,51
1546557795,51
1546557798,50
1546557801,50
1546557804,51
1546557807,51
1546557810,51
1546557813,50
1546557816,50
1546557819,50
1546557822,50
1546557825,51
1546557828,51
1546557831,50
1546557834,50
1546557837,50
1546557840,50
1546557843,51
1546557846,51
1546557849,51
1546557852,50
1546557855,50
1546557858,50
1546557861,50
1546557864,51
1546557867,51
1546557870,51
1546557873,50
1546557876,50
1546557879,50
1546557882,50
1546557885,51
1546557888,51
1546557891,50
1546557894,50
1546557897,50
1546557900,50
1546557903,51
1546557906,51
1546557909,51
1546557912,50
1546557915,50
1546557918,50
1546557921,50
1546557924,51
1546557927,51
1546557930,51
1546557933,50
1546557936,50
1546557939,50
1546557942,50
1546557945,51
1546557948,51
1546557951,50
1546557954,50
1546557957,50
1546557960,50
1546557963,51
1546557966,51
1546557969,51
1546557972,50
1546557975,50
1546557978,50
1546557981,50
1546557984,51
1546557987,51
1546557990,51
1546557993,50
1546557996,50
1546557999,50
1546558002,50
1546558005,51
1546558008,51
1546558011,50
1546558014,50
1546558017,50
1546558020,50
1546558023,51
1546558026,51
1546558029,51
1546558032,50
1546558035,50
1546558038,50
1546558041,50
1546558044,51
1546558047,51
1546558050,51
1546558053,50
1546558056,50
1546558059,50
1546558062,50
1546558065,51
1546558068,51
1546558071,50
1546558074,50
1546558077,50
1546558080,50
1546558083,51
1546558086,51
1546558089,51
1546558092,50
1546558095,50
1546558098,50
1546558101,50
1546558104,51
1546558107,51
1546558110,51
1546558113,50
1546558116,50
1546558119,50
1546558122,50
1546558125,51
1546558128,51
1546558131,51
1546558134,50
1546558137,50
1546558140,50
1546558143,51
1546558146,51
1546558149,51
1546558152,50
1546558155,50
1546558158,50
1546558161,50
1546558164,51
1546558167,51
1546558170,51
1546558173,50
1546558176,50
1546558179,50
1546558182,50
1546558185,52
1546558188,52
1546558191,51
1546558194,51
1546558197,50
1546558200,50
1546558203,51
1546558206,51
