t,value
1546546215,16
1546546218,16
1546546221,16
1546546224,16
1546546227,16
1546546230,16
1546546233,16
1546546236,16
1546546239,16
1546546242,16
1546546245,16
1546546248,16
1546546251,16
1546546254,16
1546546257,16
1546546260,16
1546546263,16
1546546266,16
1546546269,16
1546546272,16
1546546275,16
1546546278,16
1546546281,16
1546546284,16
1546546287,16
1546546290,16
1546546293,16
1546546296,16
1546546299,16
1546546302,16
1546546305,16
1546546308,16
1546546311,16
1546546314,16
1546546317,16
1546546320,16
1546546323,16
1546546326,16
1546546329,16
1546546332,16
1546546335,16
1546546338,16
1546546341,16
1546546344,16
1546546347,16
1546546350,16
1546546353,16
1546546356,16
1546546359,16
1546546362,16
1546546365,16
1546546368,16
1546546371,16
1546546374,16
1546546377,16
1546546380,16
1546546383,16
1546546386,16
1546546389,16
1546546392,16
1546546395,16
1546546398,16
1546546401,16
1546546404,16
1546546407,16
1546546410,16
1546546413,16
1546546416,16
1546546419,16
1546546422,16
1546546425,16
1546546428,16
1546546431,16
1546546434,16
1546546437,16
1546546440,16
1546546443,16
1546546446,16
1546546449,16
1546546452,16
1546546455,16
1546546458,16
1546546461,16
1546546464,16
1546546467,16
1546546470,16
1546546473,16
1546546476,16
1546546479,16
1546546482,16
1546546485,16
1546546488,16
1546546491,16
1546546494,16
1546546497,16
1546546500,16
1546546503,16
1546546506,16
1546546509,16
1546546512,16
1546546515,16
1546546518,16
1546546521,16
1546546524,16
1546546527,16
1546546530,16
1546546533,16
1546546536,16
1546546539,16
1546546542,16
1546546545,16
1546546548,16
1546546551,16
1546546554,16
1546546557,16
1546546560,16
1546546563,16
1546546566,16
1546546569,16
1546546572,16
1546546575,16
1546546578,16
1546546581,16
1546546584,16
1546546587,16
1546546590,16
1546546593,16
1546546596,16
1546546599,16
1546546602,16
1546546605,16
1546546608,16
1546546611,16
1546546614,16
1546546617,16
1546546620,16
1546546623,16
1546546626,16
1546546629,16
1546546632,16
1546546635,16
1546546638,16
1546546641,16
1546546644,16
1546546647,16
1546546650,16
1546546653,16
1546546656,16
1546546659,16
1546546662,16
1546546665,16
1546546668,16
1546546671,16
1546546674,16
1546546677,16
1546546680,16
1546546683,16
1546546686,16
1546546689,16
1546546692,16
1546546695,16
1546546698,16
1546546701,16
1546546705,16
1546546708,16
1546546710,16
1546546713,16
1546546716,16
1546546719,16
1546546722,16
1546546725,16
1546546728,16
1546546731,16
1546546734,16
1546546737,16
1546546740,16
1546546743,16
1546546746,16
1546546749,16
1546546752,16
1546546755,16
1546546758,16
1546546761,16
1546546764,16
1546546767,16
1546546770,16
1546546773,16
1546546776,16
1546546779,16
1546546782,16
1546546785,16
1546546788,16
1546546791,16
1546546794,16
1546546797,16
1546546800,16
1546546803,16
1546546806,16
1546546809,16
1546546812,16
1546546815,16
1546546818,16
1546546821,16
1546546824,16
1546546827,16
1546546830,16
1546546833,16
1546546836,16
1546546839,16
1546546842,16
1546546845,16
1546546848,16
1546546851,16
1546546854,16
1546546857,16
1546546860,16
1546546863,16
1546546866,16
1546546869,16
1546546872,16
1546546875,16
1546546878,16
1546546881,16
1546546884,16
1546546887,16
1546546890,16
1546546893,16
1546546896,16
1546546899,16
1546546902,16
1546546905,16
1546546908,16
1546546911,16
1546546914,16
1546546917,16
1546546920,16
1546546923,16
1546546926,16
1546546929,16
1546546932,16
1546546935,16
1546546938,16
1546546941,16
1546546944,16
1546546947,16
1546546950,16
1546546953,16
1546546956,16
1546546959,16
1546546962,16
1546546965,16
1546546968,16
1546546971,16
1546546974,16
1546546977,16
1546546980,16
1546546983,16
1546546986,16
1546546989,16
1546546992,16
1546546995,16
1546546998,16
1546547001,16
1546547004,16
1546547007,16
1546547010,16
1546547013,16
1546547016,16
1546547019,16
1546547022,16
1546547025,16
1546547028,16
1546547031,16
1546547034,16
1546547037,16
1546547040,16
1546547043,16
1546547046,16
1546547049,16
1546547052,16
1546547055,16
1546547058,16
1546547061,16
1546547064,16
1546547067,16
1546547070,16
1546547073,16
1546547076,16
1546547079,16
1546547082,16
1546547085,16
1546547088,16
1546547091,16
1546547094,16
1546547097,16
1546547100,16
1546547103,16
1546547106,16
1546547109,16
1546547112,16
1546547115,16
1546547118,16
1546547121,16
1546547124,16
1546547127,16
1546547130,16
1546547133,16
1546547136,16
1546547139,16
1546547142,16
1546547145,16
1546547148,16
1546547151,16
1546547154,16
1546547157,16
1546547160,16
1546547163,16
1546547166,16
1546547169,16
1546547172,16
1546547175,16
1546547178,16
1546547181,16
1546547184,16
1546547187,16
1546547190,16
1546547193,16
1546547196,16
1546547199,16
1546547202,16
1546547205,16
1546547208,16
1546547211,16
1546547214,16
1546547217,16
1546547220,16
1546547223,16
1546547226,16
1546547229,16
1546547232,16
1546547235,16
1546547238,16
1546547241,16
1546547244,16
1546547247,16
1546547250,16
1546547253,16
1546547256,16
1546547259,16
1546547262,16
1546547265,16
1546547268,16
1546547271,16
1546547274,16
1546547277,16
1546547280,16
1546547283,16
1546547286,16
1546547289,16
1546547292,16
1546547295,16
1546547298,16
1546547301,16
1546547304,16
1546547307,16
1546547310,16
1546547313,16
1546547316,16
1546547319,16
1546547322,16
1546547325,16
1546547328,16
1546547331,16
1546547334,16
1546547337,16
1546547340,16
1546547343,16
1546547346,16
1546547349,16
1546547352,16
1546547355,16
1546547358,16
1546547361,16
1546547364,16
1546547367,16
1546547370,16
1546547373,16
1546547376,16
1546547379,16
1546547382,16
1546547385,16
1546547388,16
1546547391,16
1546547394,16
1546547397,16
1546547400,16
1546547403,16
1546547406,16
1546547409,16
1546547412,16
1546547415,16
1546547418,16
1546547421,16
1546547424,16
1546547427,16
1546547430,16
1546547433,16
1546547436,16
1546547439,16
1546547442,16
1546547445,16
1546547448,16
1546547451,16
1546547454,16
1546547457,16
1546547460,16
1546547463,16
1546547466,16
1546547469,16
1546547472,16
1546547475,16
1546547478,16
1546547481,16
1546547484,16
1546547487,16
1546547490,16
1546547493,16
1546547496,16
1546547499,16
1546547502,16
1546547505,16
1546547508,16
1546547511,16
1546547514,16
1546547517,16
1546547520,16
1546547523,16
1546547526,16
1546547529,16
1546547532,16
1546547535,16
1546547538,16
1546547541,16
1546547544,16
1546547547,16
1546547550,16
1546547553,16
1546547556,16
1546547559,16
1546547562,16
1546547565,16
1546547568,16
1546547571,16
1546547574,16
1546547577,16
1546547580,16
1546547583,16
1546547586,16
1546547589,16
1546547592,16
1546547595,16
1546547598,16
1546547601,16
1546547604,16
1546547607,16
1546547610,16
1546547613,16
1546547616,16
1546547619,16
1546547622,16
1546547625,16
1546547628,16
1546547631,16
1546547634,16
1546547637,16
1546547640,16
1546547643,16
1546547646,16
1546547649,16
1546547652,16
1546547655,16
1546547658,16
1546547661,16
1546547664,16
1546547667,16
1546547670,16
1546547673,16
1546547676,16
1546547679,16
1546547682,16
1546547685,16
1546547688,16
1546547691,16
1546547694,16
1546547697,16
1546547700,16
1546547703,16
1546547706,16
1546547709,16
1546547712,16
1546547715,16
1546547718,16
1546547721,16
1546547724,16
1546547727,16
1546547730,16
1546547733,16
1546547736,16
1546547739,16
1546547742,16
1546547745,16
1546547748,16
1546547751,16
1546547754,16
1546547757,16
1546547760,16
1546547763,16
1546547766,16
1546547769,16
1546547772,16
1546547775,16
1546547778,16
1546547781,16
1546547784,16
1546547787,16
1546547790,16
1546547793,16
1546547796,16
1546547799,16
1546547802,16
1546547805,16
1546547808,16
1546547811,16
1546547814,16
1546547817,16
1546547820,16
1546547823,16
1546547826,16
1546547829,16
1546547832,16
1546547835,16
1546547838,16
1546547841,16
1546547844,16
1546547847,16
1546547850,16
1546547853,16
1546547856,16
1546547859,16
1546547862,16
1546547865,16
1546547868,16
1546547871,16
1546547874,16
1546547877,16
1546547880,16
1546547883,16
1546547886,16
1546547889,16
1546547892,16
1546547895,16
1546547898,16
1546547901,16
1546547904,16
1546547907,16
1546547910,16
1546547913,16
1546547916,16
1546547919,16
1546547922,16
1546547925,16
1546547928,16
1546547931,16
1546547934,16
1546547937,16
1546547940,16
1546547943,16
1546547946,16
1546547949,16
1546547952,16
1546547955,16
1546547958,16
1546547961,16
1546547964,16
1546547967,16
1546547970,16
1546547973,16
1546547976,16
1546547979,16
1546547982,16
1546547985,16
1546547988,16
1546547991,16
1546547994,16
1546547997,16
1546548000,16
1546548003,16
1546548006,16
1546548009,16
1546548012,16
1546548015,16
1546548018,16
1546548021,16
1546548024,16
1546548027,16
1546548030,16
1546548033,16
1546548036,16
1546548039,16
1546548042,16
1546548045,16
1546548048,16
1546548051,16
1546548054,16
1546548057,16
1546548060,16
1546548063,16
1546548066,16
1546548069,16
1546548072,16
1546548075,16
1546548078,16
1546548081,16
1546548084,16
1546548087,16
1546548090,16
1546548093,16
1546548096,16
1546548099,16
1546548102,16
1546548105,16
1546548108,16
1546548111,16
1546548114,16
1546548117,16
1546548120,16
1546548123,16
1546548126,16
1546548129,16
1546548132,16
1546548135,16
1546548138,16
1546548141,16
1546548144,16
1546548147,16
1546548150,16
1546548153,16
1546548156,16
1546548159,16
1546548162,16
1546548165,16
1546548168,16
1546548171,16
1546548174,16
1546548177,16
1546548180,16
1546548183,16
1546548186,16
1546548189,16
1546548192,16
1546548195,16
1546548198,16
1546548201,16
1546548204,16
1546548207,16
1546548210,16
1546548213,16
1546548216,16
1546548219,16
1546548222,16
1546548225,16
1546548228,16
1546548231,16
1546548234,16
1546548237,16
1546548240,16
1546548243,16
1546548246,16
1546548249,16
1546548252,16
1546548255,16
1546548258,16
1546548261,16
1546548264,16
1546548267,16
1546548270,16
1546548273,16
1546548276,16
1546548279,16
1546548282,16
1546548285,16
1546548288,16
1546548291,16
1546548294,16
1546548297,16
1546548300,16
1546548303,16
1546548306,16
1546548309,16
1546548312,16
1546548315,16
1546548318,16
1546548321,16
1546548324,16
1546548327,16
1546548330,16
1546548333,16
1546548336,16
1546548339,16
1546548342,16
1546548345,16
1546548348,16
1546548351,16
1546548354,16
1546548357,16
1546548360,16
1546548363,16
1546548366,16
1546548369,16
1546548372,16
1546548375,16
1546548378,16
1546548381,16
1546548384,16
1546548387,16
1546548390,16
1546548393,16
1546548396,16
1546548399,16
1546548402,16
1546548405,16
1546548408,16
1546548411,16
1546548414,16
1546548417,16
1546548420,16
1546548423,16
1546548426,16
1546548429,16
1546548432,16
1546548435,16
1546548438,16
1546548441,16
1546548444,16
1546548447,16
1546548450,16
1546548453,16
1546548456,16
1546548459,16
1546548462,16
1546548465,16
1546548468,16
1546548471,16
1546548474,16
1546548477,16
1546548480,16
1546548483,16
1546548486,16
1546548489,16
1546548492,16
1546548495,16
1546548498,16
1546548501,16
1546548504,16
1546548507,16
1546548510,16
1546548513,16
1546548516,16
1546548519,16
1546548522,16
1546548525,16
1546548528,16
1546548531,16
1546548534,16
1546548537,16
1546548540,16
1546548543,16
1546548546,16
1546548549,16
1546548552,16
1546548555,16
1546548558,16
1546548561,16
1546548564,16
1546548567,16
1546548570,16
1546548573,16
1546548576,16
1546548579,16
1546548582,16
1546548585,16
1546548588,16
1546548591,16
1546548594,16
1546548597,16
1546548600,16
1546548603,16
1546548606,16
1546548609,16
1546548612,16
1546548615,16
1546548618,16
1546548621,16
1546548624,16
1546548627,16
1546548630,16
1546548633,16
1546548636,16
1546548639,16
1546548642,16
1546548645,16
1546548648,16
1546548651,16
1546548654,16
1546548657,16
1546548660,16
1546548663,16
1546548666,16
1546548669,16
1546548672,16
1546548675,16
1546548678,16
1546548681,16
1546548684,16
1546548687,16
1546548690,16
1546548693,16
1546548696,16
1546548699,16
1546548702,16
1546548705,16
1546548708,16
1546548711,16
1546548714,16
1546548717,16
1546548720,16
1546548723,16
1546548726,16
1546548729,16
1546548732,16
1546548735,16
1546548738,16
1546548741,16
1546548744,16
1546548747,16
1546548750,16
1546548753,16
1546548756,16
1546548759,16
1546548762,16
1546548765,16
1546548768,16
1546548771,16
1546548774,16
1546548777,16
1546548780,16
1546548783,16
1546548786,16
1546548789,16
1546548792,16
1546548795,16
1546548798,16
1546548801,16
1546548804,16
1546548807,16
1546548810,16
1546548813,16
1546548816,16
1546548819,16
1546548822,16
1546548825,16
1546548828,16
1546548831,16
1546548834,16
1546548837,16
1546548840,16
1546548843,16
1546548846,16
1546548849,16
1546548852,16
1546548855,16
1546548858,16
1546548861,16
1546548864,16
1546548867,16
1546548870,16
1546548873,16
1546548876,16
1546548879,16
1546548882,16
1546548885,16
1546548888,16
1546548891,16
1546548894,16
1546548897,16
1546548900,16
1546548903,16
1546548906,16
1546548909,16
1546548912,16
1546548915,16
1546548918,16
1546548921,16
1546548924,16
1546548927,16
1546548930,16
1546548933,16
1546548936,16
1546548939,16
1546548942,16
1546548945,16
1546548948,16
1546548951,16
1546548954,16
1546548957,16
1546548960,16
1546548963,16
1546548966,16
1546548969,16
1546548972,16
1546548975,16
1546548978,16
1546548981,16
1546548984,16
1546548987,16
1546548990,16
1546548993,16
1546548996,16
1546548999,16
1546549002,16
1546549005,16
1546549008,16
1546549011,16
1546549014,16
1546549017,16
1546549020,16
1546549023,16
1546549026,16
1546549029,16
1546549032,16
1546549035,16
1546549038,16
1546549041,16
1546549044,16
1546549047,16
1546549050,16
1546549053,16
1546549056,16
1546549059,16
1546549062,16
1546549065,16
1546549068,16
1546549071,16
1546549074,16
1546549077,16
1546549080,16
1546549083,16
1546549086,16
1546549089,16
1546549092,16
1546549095,16
1546549098,16
1546549101,16
1546549104,16
1546549107,16
1546549110,16
1546549113,16
1546549116,16
1546549119,16
1546549122,16
1546549125,16
1546549128,16
1546549131,16
1546549134,16
1546549137,16
1546549140,16
1546549143,16
1546549146,16
1546549149,16
1546549152,16
1546549155,16
1546549158,16
1546549161,16
1546549164,16
1546549167,16
1546549170,16
1546549173,16
1546549176,16
1546549179,16
1546549182,16
1546549185,16
1546549188,16
1546549191,16
1546549194,16
1546549197,16
1546549200,16
1546549203,16
1546549206,16
1546549209,16
1546549212,16
1546549215,16
1546549218,16
1546549221,16
1546549224,16
1546549227,16
1546549230,16
1546549233,16
1546549236,16
1546549239,16
1546549242,16
1546549245,16
1546549248,16
1546549251,16
1546549254,16
1546549257,16
1546549260,16
1546549263,16
1546549266,16
1546549269,16
1546549272,16
1546549275,16
1546549278,16
1546549281,16
1546549284,16
1546549287,16
1546549290,16
1546549293,16
1546549296,16
1546549299,16
1546549302,16
1546549305,16
1546549308,16
1546549311,16
1546549314,16
1546549317,16
1546549320,16
1546549323,16
1546549326,16
1546549329,16
1546549332,16
1546549335,16
1546549338,16
1546549341,16
1546549344,16
1546549347,16
1546549350,16
1546549353,16
1546549356,16
1546549359,16
1546549362,16
1546549365,16
1546549368,16
1546549371,16
1546549374,16
1546549377,16
1546549380,16
1546549383,16
1546549386,16
1546549389,16
1546549392,16
1546549395,16
1546549398,16
1546549401,16
1546549404,16
1546549407,16
1546549410,16
1546549413,16
1546549416,16
1546549419,16
1546549422,16
1546549425,16
1546549428,16
1546549431,16
1546549434,16
1546549437,16
1546549440,16
1546549443,16
1546549446,16
1546549449,16
1546549452,16
1546549455,16
1546549458,16
1546549461,16
1546549464,16
1546549467,16
1546549470,16
1546549473,16
1546549476,16
1546549479,16
1546549482,16
1546549485,16
1546549488,16
1546549491,16
1546549494,16
1546549497,16
1546549500,16
1546549503,16
1546549506,16
1546549509,16
1546549512,16
1546549515,16
1546549518,16
1546549521,16
1546549524,16
1546549527,16
1546549530,16
1546549533,16
1546549536,16
1546549539,16
1546549542,16
1546549545,16
1546549548,16
1546549551,16
1546549554,16
1546549557,16
1546549560,16
1546549563,16
1546549566,16
1546549569,16
1546549572,16
1546549575,16
1546549578,16
1546549581,16
1546549584,16
1546549587,16
1546549590,16
1546549593,16
1546549596,16
1546549599,16
1546549602,16
1546549605,16
1546549608,16
1546549611,16
1546549614,16
1546549617,16
1546549620,16
1546549623,16
1546549626,16
1546549629,16
1546549632,16
1546549635,16
1546549638,16
1546549641,16
1546549644,16
1546549647,16
1546549650,16
1546549653,16
1546549656,16
1546549659,16
1546549662,16
1546549665,16
1546549668,16
1546549671,16
1546549674,16
1546549677,16
1546549680,16
1546549683,16
1546549686,16
1546549689,16
1546549692,16
1546549695,16
1546549698,16
1546549701,16
1546549704,16
1546549707,16
1546549710,16
1546549713,16
1546549716,16
1546549719,16
1546549722,16
1546549725,16
1546549728,16
1546549731,16
1546549734,16
1546549737,16
1546549740,16
1546549743,16
1546549746,16
1546549749,16
1546549752,16
1546549755,16
1546549758,16
1546549761,16
1546549764,16
1546549767,16
1546549770,16
1546549773,16
1546549776,16
1546549779,16
1546549782,16
1546549785,16
1546549788,16
1546549791,16
1546549794,16
1546549797,16
1546549800,16
1546549803,16
1546549806,16
1546549809,16
1546549812,16
1546549815,16
1546549818,16
1546549821,16
1546549824,16
1546549827,16
1546549830,16
1546549833,16
1546549836,16
1546549839,16
1546549842,16
1546549845,16
1546549848,16
1546549851,16
1546549854,16
1546549857,16
1546549860,16
1546549863,16
1546549866,16
1546549869,16
1546549872,16
1546549875,16
1546549878,16
1546549881,16
1546549884,16
1546549887,16
1546549890,16
1546549893,16
1546549896,16
1546549899,16
1546549902,16
1546549905,16
1546549908,16
1546549911,16
1546549914,16
1546549917,16
1546549920,16
1546549923,16
1546549926,16
1546549929,16
1546549932,16
1546549935,16
1546549938,16
1546549941,16
1546549944,16
1546549947,16
1546549950,16
1546549953,16
1546549956,16
1546549959,16
1546549962,16
1546549965,16
1546549968,16
1546549971,16
1546549974,16
1546549977,16
1546549980,16
1546549983,16
1546549986,16
1546549989,16
1546549992,16
1546549995,16
1546549998,16
1546550001,16
1546550004,16
1546550007,16
1546550010,16
1546550013,16
1546550016,16
1546550019,16
1546550022,16
1546550025,16
1546550028,16
1546550031,16
1546550034,16
1546550037,16
1546550040,16
1546550043,16
1546550046,16
1546550049,16
1546550052,16
1546550055,16
1546550058,16
1546550061,16
1546550064,16
1546550067,16
1546550070,16
1546550073,16
1546550076,16
1546550079,16
1546550082,16
1546550085,16
1546550088,16
1546550091,16
1546550094,16
1546550097,16
1546550100,16
1546550103,16
1546550106,16
1546550109,16
1546550112,16
1546550115,16
1546550118,16
1546550121,16
1546550124,16
1546550127,16
1546550130,16
1546550133,16
1546550136,16
1546550139,16
1546550142,16
1546550145,16
1546550148,16
1546550151,16
1546550154,16
1546550157,16
1546550160,16
1546550163,16
1546550166,16
1546550169,16
1546550172,16
1546550175,16
1546550178,16
1546550181,16
1546550184,16
1546550187,16
1546550190,16
1546550193,16
1546550196,16
1546550199,16
1546550202,16
1546550205,16
1546550208,16
1546550211,16
1546550214,16
1546550217,16
1546550220,16
1546550223,16
1546550226,16
1546550229,16
1546550232,16
1546550235,16
1546550238,16
1546550241,16
1546550244,16
1546550247,16
1546550250,16
1546550253,16
1546550256,16
1546550259,16
1546550262,16
1546550265,16
1546550268,16
1546550271,16
1546550274,16
1546550277,16
1546550280,16
1546550283,16
1546550286,16
1546550289,16
1546550292,16
1546550295,16
1546550298,16
1546550301,16
1546550304,16
1546550307,16
1546550310,16
1546550313,16
1546550316,16
1546550319,16
1546550322,16
1546550325,16
1546550328,16
1546550331,16
1546550334,16
1546550337,16
1546550340,16
1546550343,16
1546550346,16
1546550349,16
1546550352,16
1546550355,16
1546550358,16
1546550361,16
1546550364,16
1546550367,16
1546550370,16
1546550373,16
1546550376,16
1546550379,16
1546550382,16
1546550385,16
1546550388,16
1546550391,16
1546550394,16
1546550397,16
1546550400,16
1546550403,16
1546550406,16
1546550409,16
1546550412,16
1546550415,16
1546550418,16
1546550421,16
1546550424,16
1546550427,16
1546550430,16
1546550433,16
1546550436,16
1546550439,16
1546550442,16
1546550445,16
1546550448,16
1546550451,16
1546550454,16
1546550457,16
1546550460,16
1546550463,16
1546550466,16
1546550469,16
1546550472,16
1546550475,16
1546550478,16
1546550481,16
1546550484,16
1546550487,16
1546550490,16
1546550493,16
1546550496,16
1546550499,16
1546550502,16
1546550505,16
1546550508,16
1546550511,16
1546550514,16
1546550517,16
1546550520,16
1546550523,16
1546550526,16
1546550529,16
1546550532,16
1546550535,16
1546550538,16
1546550541,16
1546550544,16
1546550547,16
1546550550,16
1546550553,16
1546550556,16
1546550559,16
1546550562,16
1546550565,16
1546550568,16
1546550571,16
1546550574,16
1546550577,16
1546550580,16
1546550583,16
1546550586,16
1546550589,16
1546550592,16
1546550595,16
1546550598,16
1546550601,16
1546550604,16
1546550607,16
1546550610,16
1546550613,16
1546550616,16
1546550619,16
1546550622,16
1546550625,16
1546550628,16
1546550631,16
1546550634,16
1546550637,16
1546550640,16
1546550643,16
1546550646,16
1546550649,16
1546550652,16
1546550655,16
1546550658,16
1546550661,16
1546550664,16
1546550667,16
1546550670,16
1546550673,16
1546550676,16
1546550679,16
1546550682,16
1546550685,16
1546550688,16
1546550691,16
1546550694,16
1546550697,16
1546550700,16
1546550703,16
1546550706,16
1546550709,16
1546550712,16
1546550715,16
1546550718,16
1546550721,16
1546550724,16
1546550727,16
1546550730,16
1546550733,16
1546550736,16
1546550739,16
1546550742,16
1546550745,16
1546550748,16
1546550751,16
1546550754,16
1546550757,16
1546550760,16
1546550763,16
1546550766,16
1546550769,16
1546550772,16
1546550775,16
1546550778,16
1546550781,16
1546550784,16
1546550787,16
1546550790,16
1546550793,16
1546550796,16
1546550799,16
1546550802,16
1546550805,16
1546550808,16
1546550811,16
1546550814,16
1546550817,16
1546550820,16
1546550823,16
1546550826,16
1546550829,16
1546550832,16
1546550835,16
1546550838,16
1546550841,16
1546550844,16
1546550847,16
1546550850,16
1546550853,16
1546550856,16
1546550859,16
1546550862,16
1546550865,16
1546550868,16
1546550871,16
1546550874,16
1546550877,16
1546550880,16
1546550883,16
1546550886,16
1546550889,16
1546550892,16
1546550895,16
1546550898,16
1546550901,16
1546550904,16
1546550907,16
1546550910,16
1546550913,16
1546550916,16
1546550919,16
1546550922,16
1546550925,16
1546550928,16
1546550931,16
1546550934,16
1546550937,16
1546550940,16
1546550943,16
1546550946,16
1546550949,16
1546550952,16
1546550955,16
1546550958,16
1546550961,16
1546550964,16
1546550967,16
1546550970,16
1546550973,16
1546550976,16
1546550979,16
1546550982,16
1546550985,16
1546550988,16
1546550991,16
1546550994,16
1546550997,16
1546551000,16
1546551003,16
1546551006,16
1546551009,16
1546551012,16
1546551015,16
1546551018,16
1546551021,16
1546551024,16
1546551027,16
1546551030,16
1546551033,16
1546551036,16
1546551039,16
1546551042,16
1546551045,16
1546551048,16
1546551051,16
1546551054,16
1546551057,16
1546551060,16
1546551063,16
1546551066,16
1546551069,16
1546551072,16
1546551075,16
1546551078,16
1546551081,16
1546551084,16
1546551087,16
1546551090,16
1546551093,16
1546551096,16
1546551099,16
1546551102,16
1546551105,16
1546551108,16
1546551111,16
1546551114,16
1546551117,16
1546551120,16
1546551123,16
1546551126,16
1546551129,16
1546551132,16
1546551135,16
1546551138,16
1546551141,16
1546551144,16
1546551147,16
1546551150,16
1546551153,16
1546551156,16
1546551159,16
1546551162,16
1546551165,16
1546551168,16
1546551171,16
1546551174,16
1546551177,16
1546551180,16
1546551183,16
1546551186,16
1546551189,16
1546551192,16
1546551195,16
1546551198,16
1546551201,16
1546551204,16
1546551207,16
1546551210,16
1546551213,16
1546551216,16
1546551219,16
1546551222,16
1546551225,16
1546551228,16
1546551231,16
1546551234,16
1546551237,16
1546551240,16
1546551243,16
1546551246,16
1546551249,16
1546551252,16
1546551255,16
1546551258,16
1546551261,16
1546551264,16
1546551267,16
1546551270,16
1546551273,16
1546551276,16
1546551279,16
1546551282,16
1546551285,16
1546551288,16
1546551291,16
1546551294,16
1546551297,16
1546551300,16
1546551303,16
1546551306,16
1546551309,16
1546551312,16
1546551315,16
1546551318,16
1546551321,16
1546551324,16
1546551327,16
1546551330,16
1546551333,16
1546551336,16
1546551339,16
1546551342,16
1546551345,16
1546551348,16
1546551351,16
1546551354,16
1546551357,16
1546551360,16
1546551363,16
1546551366,16
1546551369,16
1546551372,16
1546551375,16
1546551378,16
1546551381,16
1546551384,16
1546551387,16
1546551390,16
1546551393,16
1546551396,16
1546551399,16
1546551402,16
1546551405,16
1546551408,16
1546551411,16
1546551414,16
1546551417,16
1546551420,16
1546551423,16
1546551426,16
1546551429,16
1546551432,16
1546551435,16
1546551438,16
1546551441,16
1546551444,16
1546551447,16
1546551450,16
1546551453,16
1546551456,16
1546551459,16
1546551462,16
1546551465,16
1546551468,16
1546551471,16
1546551474,16
1546551477,16
1546551480,16
1546551483,16
1546551486,16
1546551489,16
1546551492,16
1546551495,16
1546551498,16
1546551501,16
1546551504,16
1546551507,16
1546551510,16
1546551513,16
1546551516,16
1546551519,16
1546551522,16
1546551525,16
1546551528,16
1546551531,16
1546551534,16
1546551537,16
1546551540,16
1546551543,16
1546551546,16
1546551549,16
1546551552,16
1546551555,16
1546551558,16
1546551561,16
1546551564,16
1546551567,16
1546551570,16
1546551573,16
1546551576,16
1546551579,16
1546551582,16
1546551585,16
1546551588,16
1546551591,16
1546551594,16
1546551597,16
1546551600,16
1546551603,16
1546551606,16
1546551609,16
1546551612,16
1546551615,16
1546551618,16
1546551621,16
1546551624,16
1546551627,16
1546551630,16
1546551633,16
1546551636,16
1546551639,16
1546551642,16
1546551645,16
1546551648,16
1546551651,16
1546551654,16
1546551657,16
1546551660,16
1546551663,16
1546551668,16
1546551669,16
1546551672,16
1546551675,16
1546551678,16
1546551681,16
1546551684,16
1546551687,16
1546551690,16
1546551693,16
1546551696,16
1546551699,16
1546551702,16
1546551705,16
1546551708,16
1546551711,16
1546551714,16
1546551717,16
1546551720,16
1546551723,16
1546551726,16
1546551729,16
1546551732,16
1546551735,16
1546551738,16
1546551741,16
1546551744,16
1546551747,16
1546551750,16
1546551753,16
1546551756,16
1546551759,16
1546551762,16
1546551765,16
1546551768,16
1546551771,16
1546551774,16
1546551777,16
1546551780,16
1546551783,16
1546551786,16
1546551789,16
1546551792,16
1546551795,16
1546551798,16
1546551801,16
1546551804,16
1546551807,16
1546551810,16
1546551813,16
1546551816,16
1546551819,16
1546551822,16
1546551825,16
1546551828,16
1546551831,16
1546551834,16
1546551837,16
1546551840,16
1546551843,16
1546551846,16
1546551849,16
1546551852,16
1546551855,16
1546551858,16
1546551861,16
1546551864,16
1546551867,16
1546551870,16
1546551873,16
1546551876,16
1546551879,16
1546551882,16
1546551885,16
1546551888,16
1546551891,16
1546551894,16
1546551897,16
1546551900,16
1546551903,16
1546551906,16
1546551909,16
1546551912,16
1546551915,16
1546551918,16
1546551921,16
1546551924,16
1546551927,16
1546551930,16
1546551933,16
1546551936,16
1546551939,16
1546551942,16
1546551945,16
1546551948,16
1546551951,16
1546551954,16
1546551957,16
1546551960,16
1546551963,16
1546551966,16
1546551969,16
1546551972,16
1546551975,16
1546551978,16
1546551981,16
1546551984,16
1546551987,16
1546551990,16
1546551993,16
1546551996,16
1546551999,16
1546552002,16
1546552005,16
1546552008,16
1546552011,16
1546552014,16
1546552017,16
1546552020,16
1546552023,16
1546552026,16
1546552029,16
1546552032,16
1546552035,16
1546552038,16
1546552041,16
1546552044,16
1546552047,16
1546552050,16
1546552053,16
1546552056,16
1546552059,16
1546552062,16
1546552065,16
1546552068,16
1546552071,16
1546552074,16
1546552077,16
1546552080,16
1546552083,16
1546552086,16
1546552089,16
1546552092,16
1546552095,16
1546552098,16
1546552101,16
1546552104,16
1546552107,16
1546552110,16
1546552113,16
1546552116,16
1546552119,16
1546552122,16
1546552125,16
1546552128,16
1546552131,16
1546552134,16
1546552137,16
1546552140,16
1546552143,16
1546552146,16
1546552149,16
1546552152,16
1546552155,16
1546552158,16
1546552161,16
1546552164,16
1546552167,16
1546552170,16
1546552173,16
1546552176,16
1546552179,16
1546552182,16
1546552185,16
1546552188,16
1546552191,16
1546552194,16
1546552197,16
1546552200,16
1546552203,16
1546552206,16
1546552209,16
